Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Sep-1993,Davis Cup WG SF: IND vs AUS,3,Grass,RR,251,16,0,,,Wally Masur,Ramesh Krishnan,6-2 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
16-Aug-1993,Bronx CH,3,Hard,R32,245,565,0,WC,WC,Wade Mcguire,Ramesh Krishnan,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
2-Aug-1993,Cincinnati CH,3,Hard,R32,230,221,0,WC,Q,Doug Flach,Ramesh Krishnan,5-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jul-1993,Davis Cup WG QF: FRA vs IND,3,Clay,RR,231,25,0,,,Arnaud Boetsch,Ramesh Krishnan,6-3 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jul-1993,Davis Cup WG QF: FRA vs IND,3,Clay,RR,231,85,1,,,Ramesh Krishnan,Rodolphe Gilbert,2-6 6-4 4-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jul-1993,Gstaad,3,Clay,R16,283,142,0,WC,Q,Markus Naewie,Ramesh Krishnan,4-6 6-4 6-0,0.69,2.2%,8.6%,51.6%,62.5%,44.4%,8/13,43.9%,32.1%,9.0%,30.4%,34.4%,2/9,171,2,8,93,48,45,7,1:59
5-Jul-1993,Gstaad,3,Clay,R32,283,18,1,WC,5,Ramesh Krishnan,Cedric Pioline,6-3 6-2,1.44,0.0%,7.3%,69.1%,73.7%,58.8%,5/5,58.0%,44.4%,0.0%,42.9%,47.1%,3/4,100,0,4,55,38,17,0,1:04
19-Apr-1993,Nagoya CH,3,Hard,R32,274,706,0,,Q,Tetsuya Sato,Ramesh Krishnan,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
26-Mar-1993,Davis Cup WG R1: IND vs SUI,3,Grass,RR,215,25,0,,,Marc Rosset,Ramesh Krishnan,7-6(3) 4-6 6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
26-Mar-1993,Davis Cup WG R1: IND vs SUI,3,Grass,RR,215,41,1,,,Ramesh Krishnan,Jakob Hlasek,6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Mar-1993,Miami Masters,3,Hard,R32,222,10,0,Q,9,Michael Stich,Ramesh Krishnan,6-3 3-6 6-4,0.86,1.1%,4.5%,67.4%,73.3%,44.8%,3/5,48.0%,31.0%,8.3%,12.2%,57.1%,1/8,173,1,4,89,60,29,7,1:45
12-Mar-1993,Miami Masters,3,Hard,R64,222,43,1,Q,,Ramesh Krishnan,Brett Steven,6-4 1-0 RET,1.33,0.0%,2.5%,75.0%,70.0%,60.0%,3/3,55.8%,43.2%,5.4%,31.8%,60.0%,2/3,77,0,1,40,30,10,2,0:51
15-Feb-1993,Palm Springs CH,3,Hard,R32,220,169,0,,,Chris Garner,Ramesh Krishnan,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Feb-1993,Vancouver CH,3,Hard,R32,217,273,0,,,Francesco Michelotti,Ramesh Krishnan,7-6 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
14-Dec-1992,Hong Kong CH,3,Hard,R16,223,255,0,,,Patrick Rafter,Ramesh Krishnan,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Dec-1992,Hong Kong CH,3,Hard,R32,223,118,1,,1,Ramesh Krishnan,Christian Saceanu,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
7-Dec-1992,Guangzhou CH,3,Hard,R32,221,196,0,,7,Daniel Marco,Ramesh Krishnan,4-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
16-Nov-1992,Kuala Lumpur2 CH,3,Hard,R32,220,183,0,,3,Chris Wilkinson,Ramesh Krishnan,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
