Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Aug-2017,Hungary F6,3,Clay,R16,1184,303,0,,2,Enrique Lopez Perez,Libor Salaba,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-2017,Hungary F6,3,Clay,R32,1184,,1,,WC,Libor Salaba,Fabian Marozsan,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
17-Apr-2017,Kazakhstan F4,3,Clay,R16,901,495,0,,6,Nino Serdarusic,Libor Salaba,6-1 6-7(6) 6-1,,,,,,,,,,,,,,,,,,,,,
17-Apr-2017,Kazakhstan F4,3,Clay,R32,901,762,1,,,Libor Salaba,Denis Yevseyev,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Apr-2017,Kazakhstan F3,3,Clay,R32,902,390,0,,5,Mario Vilella Martinez,Libor Salaba,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
13-Feb-2017,Egypt F5,3,Hard,R16,840,264,0,Q,2,Gleb Sakharov,Libor Salaba,6-0 RET,,,,,,,,,,,,,,,,,,,,,
13-Feb-2017,Egypt F5,3,Hard,R32,840,536,1,Q,,Libor Salaba,Antonio Massara,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
6-Feb-2017,Egypt F4,3,Hard,R32,838,469,0,WC,8,Jonas Luetjen,Libor Salaba,2-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
30-Jan-2017,Egypt F3,3,Hard,R32,843,248,0,,1,Aldin Setkic,Libor Salaba,6-7(4) 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jan-2017,Egypt F2,3,Hard,QF,847,463,0,Q,7,Romain Barbosa,Libor Salaba,4-6 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
23-Jan-2017,Egypt F2,3,Hard,R16,847,882,1,Q,LL,Libor Salaba,Patrik Nema,7-6(3) 7-6(5),,,,,,,,,,,,,,,,,,,,,
23-Jan-2017,Egypt F2,3,Hard,R32,847,331,1,Q,2,Libor Salaba,Alexandre Muller,6-4 3-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,Czech Republic F10,3,Hard,R16,798,429,0,,6,Botic Van De Zandschulp,Libor Salaba,6-2 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,Czech Republic F10,3,Hard,R32,798,,1,,Q,Libor Salaba,Petr Nouza,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
26-Sep-2016,Ukraine F5,3,Hard,R32,667,1433,0,5,Q,Dmytro Kamynin,Libor Salaba,7-6(4) RET,,,,,,,,,,,,,,,,,,,,,
22-Aug-2016,Germany F12,3,Clay,R16,532,796,0,3,,Julian Lenz,Libor Salaba,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-2016,Germany F12,3,Clay,R32,532,889,1,3,Q,Libor Salaba,Nils Brinkman,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Cordenons CH,3,Clay,Q1,531,510,0,,,Walter Trusendi,Libor Salaba,6-4 3-6 6-0,0.92,3.7%,9.9%,61.7%,54.0%,48.4%,3/9,47.8%,44.4%,3.0%,40.7%,50.0%,4/11,180,3,8,81,50,31,3,2:37
8-Aug-2016,Trnava CH,3,Clay,Q2,534,387,0,,3,Carlos Taberner,Libor Salaba,6-1 3-6 6-4,0.90,3.9%,11.8%,47.4%,69.4%,27.5%,3/11,47.5%,47.6%,2.4%,44.4%,53.6%,6/10,158,3,9,76,36,40,2,2:07
8-Aug-2016,Trnava CH,3,Clay,Q1,534,909,1,,,Libor Salaba,Sarp Agabigun,6-1 6-3,1.42,0.0%,12.5%,50.0%,58.3%,50.0%,1/4,59.8%,65.3%,2.0%,52.4%,75.0%,7/10,97,0,6,48,24,24,1,1:03
11-Jul-2016,Czech Republic F6,3,Clay,R32,512,1128,0,2,WC,Pavel Nejedly,Libor Salaba,6-7(5) 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Macedonia F2,3,Clay,R16,502,715,0,6,,Tomislav Jotovski,Libor Salaba,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Macedonia F2,3,Clay,R32,502,1213,1,6,Q,Libor Salaba,Domagoj Biljesko,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jun-2016,Macedonia F1,3,Clay,R16,499,664,0,4,,Sasi Kumar Mukund,Libor Salaba,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jun-2016,Macedonia F1,3,Clay,R32,499,578,1,4,,Libor Salaba,Filip Veger,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jun-2016,Bulgaria F4,3,Clay,R32,514,1122,0,4,WC,Alexandar Lazarov,Libor Salaba,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-May-2016,Poland F2,3,Clay,SF,509,671,0,3,7,Michal Schmid,Libor Salaba,W/O,,,,,,,,,,,,,,,,,,,,,
30-May-2016,Poland F2,3,Clay,QF,509,894,1,3,,Libor Salaba,Sergio Martos Gornes,6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
30-May-2016,Poland F2,3,Clay,R16,509,1974,1,3,Q,Libor Salaba,Yann Wojcik,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-May-2016,Poland F2,3,Clay,R32,509,1026,1,3,,Libor Salaba,Laslo Urrutia Fuentes,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Czech Republic F1,3,Clay,QF,524,241,0,6,1,Jan Satral,Libor Salaba,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Czech Republic F1,3,Clay,R16,524,699,1,6,,Libor Salaba,Alex Molcan,W/O,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Czech Republic F1,3,Clay,R32,524,1000,1,6,,Libor Salaba,Dominik Suc,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
