Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-May-1967,Davis Cup EUR R1: ESP vs EGY,3,Clay,RR,,,0,,,Jose Luis Arilla,Shaher Mourad,7-5 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
5-May-1967,Davis Cup EUR R1: ESP vs EGY,3,Clay,RR,,,0,,,Manuel Santana,Shaher Mourad,7-5 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
2-Mar-1967,Cairo,3,Clay,R32,,,0,,,Jaime Pinto Bravo,Shaher Mourad,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
10-Aug-1966,Munich,3,Clay,R32,,,0,,,Boro Jovanovic,Shaher Mourad,8-6 6-2,,,,,,,,,,,,,,,,,,,,,
10-Aug-1966,Munich,3,Clay,R64,,,1,,,Shaher Mourad,Eitel Reetz,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-1966,Deauville,3,Clay,SF,,,0,,,Cliff Drysdale,Shaher Mourad,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-1966,Deauville,3,Clay,QF,,,1,,,Shaher Mourad,Michel Buding,2-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jul-1966,Newport Wales,3,Grass,R32,,,0,,,John Williams,Shaher Mourad,9-11 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
14-Mar-1966,Alexandria,3,Clay,R32,,,0,,,Georges Goven,Shaher Mourad,8-6 6-2,,,,,,,,,,,,,,,,,,,,,
3-Mar-1966,Cairo,3,Clay,R16,,,0,,,Bernard Montrenaud,Shaher Mourad,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
3-Mar-1966,Cairo,3,Clay,R32,,,1,,,Shaher Mourad,John Cottrill,6-2 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
3-Aug-1964,Hamburg,3,Clay,R64,,,0,,,Dieter Ecklebe,Shaher Mourad,6-1 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-1963,Hamburg,3,Clay,R64,,,0,,,Hans Jaochim Plotz,Shaher Mourad,6-2 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
