Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Jun-2024,M15 Kamen,3,Clay,R32,1251,582,0,Q,4,Saba Purtseladze,Jannik Maute,6-1 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Kursumlijska Banja ,3,Clay,R32,1216,1236,0,Q,,Vuk Radjenovic,Jannik Maute,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M25 Nussloch,3,Carpet,R32,1200,423,0,Q,4,Daniel Masur,Jannik Maute,5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Heraklion,3,,R16,1226,567,0,Q,,Arthur Gea,Jannik Maute,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Heraklion,3,,R32,1226,1648,1,Q,Q,Jannik Maute,Simon Freund,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Heraklion,3,,R32,1227,519,0,Q,5,Alex Knaff,Jannik Maute,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M15 Al Zahra,3,Hard,R32,1227,864,0,,8,Niklas Schell,Jannik Maute,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Al Zahra,3,Hard,R32,1230,792,0,,5,Boris Butulija,Jannik Maute,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
2-Oct-2023,M15 Monastir,3,Hard,R16,1317,761,0,Q,5,Seydina Andre,Jannik Maute,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
2-Oct-2023,M15 Monastir,3,Hard,R32,1317,1961,1,Q,WC,Jannik Maute,Jake Bhangdia,7-6(2) 7-6(2),,,,,,,,,,,,,,,,,,,,,
25-Sep-2023,M15 Monastir,3,Hard,R32,1318,1098,0,Q,,Aleksandr Lobanov,Jannik Maute,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Allershausen,3,Clay,QF,,716,0,Q,6,Adrian Oetzbach,Jannik Maute,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Allershausen,3,Clay,R16,,1067,1,Q,,Jannik Maute,Marc Majdandzic,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Allershausen,3,Clay,R32,,1975,1,Q,Q,Jannik Maute,Mika Lipp,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Trier,3,Clay,QF,,,0,Q,Q,Tom Schonenberg,Jannik Maute,6-0 6-7(4) 6-4,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Trier,3,Clay,R16,,1214,1,Q,,Jannik Maute,Benedikt Henning,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Trier,3,Clay,R32,,523,1,Q,1,Jannik Maute,Marat Sharipov,2-6 7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Ueberlingen,3,Clay,R32,1817,1457,0,Q,WC,Maximilian Homberg,Jannik Maute,6-7(2) 6-4 2-0 RET,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,Stuttgart,3,Grass,Q1,2061,125,0,WC,6,Mats Moraing,Jannik Maute,6-1 7-6(5),0.53,9.5%,3.2%,63.5%,77.5%,39.1%,2/5,43.5%,19.2%,32.7%,12.9%,28.6%,0/0,115,6,2,63,40,23,17,1:00
16-May-2022,M15 Heraklion,3,Hard,R32,1913,1373,0,LL,,Alexandros Skorilas,Jannik Maute,6-3 3-1 RET,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Heraklion,3,Hard,R32,1937,1273,0,Q,WC,Joao Marcos Nusdeo,Jannik Maute,7-5 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jan-2022,M25 Monastir,3,Hard,R32,1882,1990,0,Q,Q,Cesar Bourgois,Jannik Maute,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
3-Jan-2022,M15 Manacor,3,Hard,R32,1768,680,0,Q,8,Martin Krumich,Jannik Maute,6-7(4) 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M15 Heraklion,3,Hard,R16,,619,0,Q,3,Alexis Musialek,Jannik Maute,6-1 4-3 RET,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M15 Heraklion,3,Hard,R32,,998,1,Q,,Jannik Maute,Jonas Trinker,1-6 7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
