Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Oct-2024,Campinas CH,3,Clay,R32,296,204,0,WC,,Juan Pablo Ficovich,Mateus Alves,6-2 3-6 7-6(6),1.00,3.7%,2.8%,57.8%,74.6%,37.0%,4/8,50.0%,41.4%,0.9%,28.3%,53.4%,3/11,220,4,3,109,63,46,1,3:04
7-Oct-2024,Villa Maria CH,3,Clay,R32,299,367,0,Q,WC,Luciano Emanuel Ambrogi,Mateus Alves,6-4 6-4,0.64,1.6%,0.0%,72.1%,72.7%,41.2%,3/5,45.1%,23.1%,0.0%,22.0%,27.3%,0/0,113,1,0,61,44,17,0,1:27
7-Oct-2024,Villa Maria CH,3,Clay,Q2,299,399,1,1,8,Mateus Alves,Orlando Luz,6-2 6-3,1.56,8.0%,6.0%,70.0%,71.4%,66.7%,1/2,58.9%,46.7%,0.0%,46.4%,47.1%,4/8,95,4,3,50,35,15,0,1:11
7-Oct-2024,Villa Maria CH,3,Clay,Q1,299,533,1,1,Alt,Mateus Alves,Leonardo Aboian,6-3 6-4,1.16,9.4%,1.6%,64.1%,73.2%,52.2%,4/5,53.8%,40.0%,9.1%,27.8%,63.2%,3/6,119,6,1,64,41,23,5,1:26
30-Sep-2024,Buenos Aires 2 CH,3,Clay,Q2,299,408,0,2,9,Gonzalo Villanueva,Mateus Alves,6-7(2) 6-1 7-6(3),0.86,5.6%,0.9%,63.0%,67.6%,50.0%,6/10,47.2%,33.3%,2.8%,30.8%,40.0%,2/7,216,6,1,108,68,40,3,3:13
30-Sep-2024,Buenos Aires 2 CH,3,Clay,Q1,299,554,1,2,,Mateus Alves,Wilson Leite,6-2 4-6 6-0,1.62,10.3%,1.5%,63.2%,72.1%,64.0%,4/6,58.4%,50.0%,1.2%,42.3%,61.8%,6/11,154,7,1,68,43,25,1,2:05
23-Sep-2024,Antofagasta CH,3,Clay,R32,293,107,0,,2,Hugo Dellien,Mateus Alves,6-3 6-4,0.61,1.5%,3.0%,68.2%,66.7%,28.6%,6/10,43.4%,27.7%,2.1%,21.9%,40.0%,1/2,113,1,2,66,45,21,1,1:30
16-Sep-2024,Cali CH,3,Clay,QF,309,255,0,,,Andrea Collarini,Mateus Alves,6-0 6-3,0.44,0.0%,5.9%,60.8%,54.8%,30.0%,5/10,35.9%,24.4%,4.9%,22.9%,33.3%,0/2,92,0,3,51,31,20,2,1:11
16-Sep-2024,Cali CH,3,Clay,R16,309,229,1,,8,Mateus Alves,Santiago Fa Rodriguez Taverna,7-5 6-4,1.22,7.5%,0.0%,62.7%,81.0%,52.0%,1/2,53.8%,36.5%,4.8%,23.1%,58.3%,3/5,130,5,0,67,42,25,3,1:38
16-Sep-2024,Cali CH,3,Clay,R32,309,410,1,,,Mateus Alves,Gonzalo Villanueva,6-3 7-5,1.35,5.5%,0.0%,52.1%,78.9%,57.1%,6/7,57.5%,42.6%,1.9%,38.7%,47.8%,3/5,127,4,0,73,38,35,1,1:50
