Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Sep-2022,M25 Falun,3,Hard,R32,1079,387,0,,6,Valentin Royer,Arvid Nordquist,6-4 7-6(1),,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Danderyd,3,Hard,R32,1078,548,0,,3,Johannes Haerteis,Arvid Nordquist,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M25 Edwardsville IL,3,Hard,R16,1081,566,0,,8,Nathan Ponwith,Arvid Nordquist,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M25 Edwardsville IL,3,Hard,R32,1081,1944,1,,WC,Arvid Nordquist,Cooper Williams,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M25 Champaign IL,3,Hard,R32,1103,484,0,,2,Omni Kumar,Arvid Nordquist,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M25 Santo Domingo,3,Hard,R16,1175,429,0,,2,Yunseong Chung,Arvid Nordquist,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M25 Santo Domingo,3,Hard,R32,1175,,1,,Q,Arvid Nordquist,Matthew Foster Estwick,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M25 Santo Domingo,3,Hard,R32,1255,875,0,,,Blaise Bicknell,Arvid Nordquist,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Cancun,3,Hard,QF,1356,1645,0,,Q,Haoyuan Huang,Arvid Nordquist,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Cancun,3,Hard,R16,1356,,1,,WC,Arvid Nordquist,Enzo Frances Tessari,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Cancun,3,Hard,R32,1356,,1,,Q,Arvid Nordquist,Elijah Strode,7-6(9) 4-6 10-7,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Cancun,3,Hard,R16,1356,592,0,LL,4,Ezekiel Clark,Arvid Nordquist,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Cancun,3,Hard,R32,1356,,1,LL,Q,Arvid Nordquist,Aurel Ciocanu,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Cancun,3,Hard,R16,1498,602,0,,4,Ezekiel Clark,Arvid Nordquist,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Cancun,3,Hard,R32,1498,907,1,,,Arvid Nordquist,Alejandro Mendoza,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
7-Mar-2022,M15 Sharm ElSheikh,3,Hard,R32,1245,682,0,Q,3,Aleksandre Metreveli,Arvid Nordquist,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jan-2022,M15 Cairo,3,Clay,R32,1142,1006,0,,,Tsung Hao Huang,Arvid Nordquist,6-2 7-6(5),,,,,,,,,,,,,,,,,,,,,
3-Jan-2022,M15 Cairo,3,Clay,R32,1141,647,0,,4,Andrey Chepelev,Arvid Nordquist,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
