Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Jan-2020,Auckland,3,Hard,Q1,,77,0,Alt,3,Mikael Ymer,Frank Dancevic,7-5 7-6(4),0.94,11.5%,2.6%,57.7%,71.1%,60.6%,2/3,48.4%,31.3%,2.4%,15.7%,56.3%,0/3,161,9,2,78,45,33,2,1:36
30-Sep-2019,Beijing,3,Hard,Q1,,72,0,Alt,6,Jeremy Chardy,Frank Dancevic,6-1 6-4,0.64,15.5%,8.6%,56.9%,57.6%,36.0%,7/11,40.7%,33.3%,11.7%,18.4%,59.1%,1/4,118,9,5,58,33,25,7,1:04
6-Aug-2018,Canada Masters,3,Hard,Q1,288,87,0,WC,6,Evgeny Donskoy,Frank Dancevic,6-3 6-4,0.73,19.1%,2.1%,48.9%,87.0%,45.8%,1/3,43.7%,25.0%,7.1%,21.4%,28.6%,0/0,103,9,1,47,23,24,4,1:04
23-Jul-2018,Granby CH,3,Hard,SF,328,134,0,,3,Peter Polansky,Frank Dancevic,7-6(6) 6-4,0.93,12.5%,3.4%,62.5%,69.1%,54.5%,8/10,49.4%,33.8%,13.8%,26.8%,41.0%,1/2,168,11,3,88,55,33,11,1:41
23-Jul-2018,Granby CH,3,Hard,QF,328,387,1,,,Frank Dancevic,Alexander Sarkissian,1-6 6-2 6-4,1.34,21.9%,6.3%,57.8%,86.5%,40.7%,1/4,53.0%,44.1%,4.9%,36.2%,54.5%,4/17,166,14,4,64,37,27,5,1:44
23-Jul-2018,Granby CH,3,Hard,R16,328,231,1,,Q,Frank Dancevic,Lucas Miedler,6-4 6-4,1.97,12.0%,2.0%,56.0%,78.6%,81.8%,0/0,56.9%,39.4%,3.0%,34.1%,50.0%,2/6,116,6,1,50,28,22,2,1:08
23-Jul-2018,Granby CH,3,Hard,R32,328,450,1,,LL,Frank Dancevic,Takanyi Garanganga,6-4 6-4,2.00,16.0%,2.0%,72.0%,88.9%,64.3%,0/0,56.1%,35.9%,6.3%,28.6%,50.0%,2/4,114,8,1,50,36,14,4,1:09
16-Jul-2018,Newport,3,Grass,Q1,296,176,0,,8,Alex Bolt,Frank Dancevic,6-3 6-4,0.86,9.3%,9.3%,53.7%,75.9%,40.0%,3/6,45.6%,35.2%,12.7%,25.0%,48.4%,1/8,125,5,5,54,29,25,9,1:04
9-Jul-2018,Winnipeg CH,3,Hard,R16,309,965,0,,Q,Mikael Torpegaard,Frank Dancevic,3-6 6-3 6-4,0.73,8.3%,8.3%,56.9%,72.6%,46.8%,9/11,47.6%,28.2%,11.5%,27.5%,29.6%,1/3,187,9,9,109,62,47,9,1:51
9-Jul-2018,Winnipeg CH,3,Hard,R32,309,234,1,,8,Frank Dancevic,Brayden Schnur,6-2 6-4,1.32,21.1%,7.0%,54.4%,90.3%,50.0%,2/2,55.0%,37.0%,3.7%,29.4%,50.0%,3/6,111,12,4,57,31,26,2,1:05
25-Jun-2018,Antalya,3,Grass,Q1,308,100,0,,3,Mikhail Youzhny,Frank Dancevic,7-6(2) 6-1,0.57,12.1%,0.0%,66.7%,65.9%,45.5%,5/8,42.6%,23.2%,12.5%,16.2%,36.8%,0/2,122,8,0,66,44,22,7,1:12
18-Jun-2018,Poprad Tatry CH,3,Clay,R32,314,142,0,Q,3,Adam Pavlasek,Frank Dancevic,7-5 0-0 RET,0.69,4.9%,9.8%,48.8%,60.0%,38.1%,2/5,43.1%,35.5%,6.5%,22.2%,53.8%,2/2,72,2,4,41,20,21,2,0:46
