Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Jul-1978,Wall CH,3,Hard,R64,,,0,,,Joao Soares,Barry Geraghty,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,R128,,,0,LL,,Jean Loup Rouyer,Barry Geraghty,6-2 5-7 6-4 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jun-1969,Beckenham,3,Grass,R32,,,0,,,Phil Dent,Barry Geraghty,7-5 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jun-1969,Beckenham,3,Grass,R64,,,1,,,Barry Geraghty,Geoff Bluett,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
12-May-1969,Barcelona,3,Clay,R64,,,0,,,Henry Hank Irvine,Barry Geraghty,6-2 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Apr-1969,Monte Carlo,3,Clay,R64,,,0,,1,Andres Gimeno,Barry Geraghty,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-1968,Beckenham,3,Grass,R32,,,0,,1,Andres Gimeno,Barry Geraghty,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
27-May-1968,Roland Garros,5,Clay,R128,,,0,,,Jaime Pinto Bravo,Barry Geraghty,W/O,,,,,,,,,,,,,,,,,,,,,
19-Jan-1968,Australian Chps.,3,Grass,R32,,,0,,8,Ray Keldie,Barry Geraghty,4-6 5-7 6-3 9-7 6-0,,,,,,,,,,,,,,,,,,,,,
19-Jan-1968,Australian Chps.,3,Grass,R64,,,1,,,Barry Geraghty,Anthony Hammond,6-2 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jan-1964,Australian Open,5,Grass,R16,,,0,,,John Newcombe,Barry Geraghty,6-1 6-4 RET,,,,,,,,,,,,,,,,,,,,,
4-Jan-1964,Australian Open,5,Grass,R32,,,1,,,Barry Geraghty,Richard Russell,6-4 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jan-1964,Australian Open,5,Grass,R64,,,1,,,Barry Geraghty,Eddie Beers,6-2 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1963,Wimbledon,5,Grass,R64,,,0,,,Frank Froehling,Barry Geraghty,3-6 15-13 4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1963,Wimbledon,5,Grass,R128,,,1,,,Barry Geraghty,Alain Bresson,6-2 3-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1962,Wimbledon,5,Grass,R128,,,0,,,Bob Hewitt,Barry Geraghty,6-1 3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1962,Roland Garros,5,Clay,R128,,,0,,,Ingo Buding,Barry Geraghty,6-3 7-5 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
5-Jan-1962,Australian Open,5,Grass,R32,,,0,,,Neale Fraser,Barry Geraghty,6-4 6-2 7-9 2-6 8-6,,,,,,,,,,,,,,,,,,,,,
5-Jan-1962,Australian Open,5,Grass,R64,,,1,,,Barry Geraghty,J Christopherson,6-0 4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
