Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Apr-2002,Davis Cup G2 PO: GUA vs AHO,3,Hard,RR,UNR,UNR,0,,,Jean Julien Rojer,Jacobo Chavez,6-1 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
5-Apr-2002,Davis Cup G2 PO: GUA vs AHO,3,Hard,RR,UNR,UNR,1,,,Jacobo Chavez,Elmar Gerth,6-1 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
8-Feb-2002,Davis Cup G2 QF: GUA vs PER,3,Hard,RR,UNR,136,0,,,Luis Horna,Jacobo Chavez,6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Feb-2002,Davis Cup G2 QF: GUA vs PER,3,Hard,RR,UNR,304,1,,,Jacobo Chavez,Ivan Miranda,1-6 2-6 7-5 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Apr-2001,Davis Cup G2 SF: GUA vs VEN,3,Hard,RR,UNR,369,0,,,Jose De Armas,Jacobo Chavez,6-4 3-6 6-2 7-6(7),,,,,,,,,,,,,,,,,,,,,
9-Feb-2001,Davis Cup G2 QF: GUA vs DOM,3,Hard,RR,UNR,UNR,1,,,Jacobo Chavez,Genaro Deleon,1-6 7-6(5) 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
7-Apr-2000,Davis Cup G2 SF: GUA vs MEX,3,Hard,RR,UNR,538,0,,,Marco Osorio,Jacobo Chavez,7-5 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Feb-2000,Davis Cup G2 QF: GUA vs CUB,3,Hard,RR,UNR,UNR,1,,,Jacobo Chavez,Lazaro Navarro Batles,7-5 4-6 4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jul-1998,Davis Cup G2 PO: CUB vs GUA,3,Hard,RR,974,UNR,0,,,Juan Pino,Jacobo Chavez,6-3 6-3 6-7(5) 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
3-Apr-1998,Davis Cup G2 QF: VEN vs GUA,3,Hard,RR,848,UNR,0,,,Jose De Armas,Jacobo Chavez,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
3-Apr-1998,Davis Cup G2 QF: VEN vs GUA,3,Hard,RR,848,367,0,,,Kepler Orellana,Jacobo Chavez,6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Mar-1994,Davis Cup G2 PO: GUA vs JAM,3,Hard,RR,UNR,UNR,1,,,Jacobo Chavez,Nicholas Malcolm,6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Mar-1994,Davis Cup G2 PO: GUA vs JAM,3,Hard,RR,UNR,UNR,1,,,Jacobo Chavez,Karl Hale,6-7(6) 7-5 6-7(5) 6-4 10-8,,,,,,,,,,,,,,,,,,,,,
4-Feb-1994,Davis Cup G2 QF: GUA vs COL,3,Hard,RR,UNR,108,0,,,Mauricio Hadad,Jacobo Chavez,7-6(3) 4-6 6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-Feb-1994,Davis Cup G2 QF: GUA vs COL,3,Hard,RR,UNR,275,0,,,Miguel Tobon,Jacobo Chavez,7-6(7) 7-6(4),,,,,,,,,,,,,,,,,,,,,
