Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Dec-1966,Hollywood Pro,3,Clay,R16,,,0,,,Ken Crawford,Crawford Henry,W/O,,,,,,,,,,,,,,,,,,,,,
2-Sep-1964,US Open,5,Grass,R32,,,0,,,Dennis Ralston,Crawford Henry,8-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-Sep-1964,US Open,5,Grass,R64,,,1,,,Crawford Henry,Harald Elschenbroich,7-5 3-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
2-Sep-1964,US Open,5,Grass,R128,,,1,,,Crawford Henry,Cliff Buchholz,6-0 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1962,US Open,5,Grass,R32,,,0,,,Jan Leschly,Crawford Henry,6-4 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-1962,US Open,5,Grass,R64,,,1,,,Crawford Henry,David Reed,7-5 10-12 11-9 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1962,US Open,5,Grass,R128,,,1,,,Crawford Henry,Bobby Siska,10-8 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1962,Wimbledon,5,Grass,R128,,,0,,,Michael Sangster,Crawford Henry,3-6 6-3 11-9 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-1961,US Open,5,Grass,R16,,,0,,,Jon A Douglas,Crawford Henry,3-6 6-3 7-5 8-6,,,,,,,,,,,,,,,,,,,,,
1-Aug-1961,US Open,5,Grass,R32,,,1,,,Crawford Henry,Robert Bedard,5-7 11-13 6-1 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1961,US Open,5,Grass,R64,,,1,,,Crawford Henry,Paul Sullivan,6-4 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1961,US Open,5,Grass,R128,,,1,,,Crawford Henry,Jerry Moss,9-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1961,Wimbledon,5,Grass,R64,,,0,,,Roy Emerson,Crawford Henry,6-2 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1961,Wimbledon,5,Grass,R128,,,1,,,Crawford Henry,Michael Preston Hann,4-6 6-2 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1961,Roland Garros,5,Clay,R64,,,0,,,Gerard Pilet,Crawford Henry,1-6 6-4 8-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,US Open,5,Grass,R64,,,0,,,Neale Fraser,Crawford Henry,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,US Open,5,Grass,R128,,,1,,,Crawford Henry,Michael Preston Hann,6-2 6-3 3-6 9-7,,,,,,,,,,,,,,,,,,,,,
1-Aug-1959,US Open,5,Grass,R32,,,0,,,Barry Mackay,Crawford Henry,6-3 8-6 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1959,US Open,5,Grass,R64,,,1,,,Crawford Henry,Jim Farrin,12-10 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1959,US Open,5,Grass,R128,,,1,,,Crawford Henry,Tim Coss,9-7 6-1 11-9,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R64,,,0,,,Dick Savitt,Crawford Henry,6-2 6-2 6-8 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R128,,,1,,,Crawford Henry,Jerry Moss,6-0 4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R128,,,0,,,Kurt Nielsen,Crawford Henry,6-4 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1956,US Open,5,Grass,R64,,,0,,,Sammy Giammalva,Crawford Henry,6-4 6-2 9-11 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1956,US Open,5,Grass,R128,,,1,,,Crawford Henry,Don Walraven,6-2 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1955,US Open,5,Grass,R128,,,0,,,Tut Bartzen,Crawford Henry,6-1 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1954,US Open,5,Grass,R64,,,0,,,Ken Rosewall,Crawford Henry,6-1 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1954,US Open,5,Grass,R128,,,1,,,Crawford Henry,Dave Harum,2-6 7-5 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1951,Roland Garros,5,Clay,R128,,,0,,,Umberto Bergamo,Crawford Henry,6-2 4-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1950,Roland Garros,5,Clay,R128,,,0,,,Beni Berthet,Crawford Henry,6-1 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
