Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Nov-2009,Paris Masters,3,Hard,R32,65,5,0,WC,5,Juan Martin Del Potro,Marat Safin,6-4 5-7 6-4,0.68,14.7%,1.0%,55.9%,73.7%,55.6%,7/9,47.0%,23.5%,13.6%,20.0%,29.0%,1/3,183,15,1,102,57,45,11,1:56
8-Nov-2009,Paris Masters,3,Hard,R64,65,168,1,WC,Q,Marat Safin,Thierry Ascione,6-4 4-6 7-6(3),0.91,23.1%,0.0%,62.5%,75.4%,56.4%,10/12,50.3%,28.7%,14.9%,22.2%,39.4%,2/4,191,24,0,104,65,39,13,1:52
25-Oct-2009,St. Petersburg,3,Hard,SF,77,93,0,,Q,Sergiy Stakhovsky,Marat Safin,6-4 4-6 6-4,1.17,13.9%,4.2%,55.6%,80.0%,56.3%,1/4,50.0%,35.7%,7.1%,27.9%,53.3%,2/6,170,10,3,72,40,32,7,1:48
25-Oct-2009,St. Petersburg,3,Hard,QF,77,101,1,,,Marat Safin,Denis Istomin,6-0 7-6(4),1.66,23.5%,2.0%,60.8%,83.9%,50.0%,0/2,57.5%,48.7%,5.3%,41.8%,66.7%,5/15,127,12,1,51,31,20,4,1:22
25-Oct-2009,St. Petersburg,3,Hard,R16,77,38,1,,5,Marat Safin,Igor Andreev,6-3 0-1 RET,1.26,12.9%,0.0%,54.8%,88.2%,42.9%,0/0,52.9%,40.5%,0.0%,31.0%,75.0%,1/3,68,4,0,31,17,14,0,0:41
25-Oct-2009,St. Petersburg,3,Hard,R32,77,69,1,,,Marat Safin,Richard Gasquet,7-6(5) 6-4,1.00,16.7%,2.4%,59.5%,72.0%,52.9%,4/5,51.3%,35.7%,8.6%,25.0%,47.1%,2/7,154,14,2,84,50,34,6,1:41
19-Oct-2009,Moscow,3,Hard,R16,76,51,0,,,Evgeny Korolev,Marat Safin,6-4 7-6(4),0.89,8.7%,2.9%,58.0%,75.0%,37.9%,4/7,47.5%,36.1%,9.7%,25.6%,51.7%,2/5,141,6,2,69,40,29,7,1:30
19-Oct-2009,Moscow,3,Hard,R32,76,6,1,,1,Marat Safin,Nikolay Davydenko,4-6 6-4 6-2,1.35,13.0%,2.6%,54.5%,71.4%,71.4%,1/2,53.5%,38.7%,7.5%,32.7%,47.4%,3/8,170,10,2,77,42,35,7,1:56
11-Oct-2009,Shanghai Masters,3,Hard,R32,86,20,0,WC,,Tomas Berdych,Marat Safin,3-6 6-4 6-4,1.06,20.0%,1.1%,66.7%,68.3%,46.7%,1/5,50.5%,41.3%,1.9%,38.8%,45.9%,4/13,194,18,1,90,60,30,2,2:17
11-Oct-2009,Shanghai Masters,3,Hard,R64,86,541,1,WC,WC,Marat Safin,Mao Xin Gong,6-4 6-4,1.45,19.0%,3.2%,52.4%,81.8%,53.3%,1/2,57.3%,45.9%,0.0%,29.4%,66.7%,3/4,124,12,2,63,33,30,0,1:26
5-Oct-2009,Beijing,3,Hard,QF,59,2,0,WC,1,Rafael Nadal,Marat Safin,6-3 6-1,0.62,2.0%,5.9%,62.7%,56.3%,31.6%,1/5,39.6%,32.7%,1.8%,32.6%,33.3%,0/3,106,1,3,51,32,19,1,1:18
5-Oct-2009,Beijing,3,Hard,R16,59,12,1,WC,7,Marat Safin,Fernando Gonzalez,6-3 6-4,1.66,21.8%,0.0%,61.8%,88.2%,61.9%,1/1,56.6%,36.2%,1.7%,25.7%,52.2%,2/5,113,12,0,55,34,21,1,1:09
