Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Jul-1989,Hanko CH,3,Clay,QF,426,236,0,WC,,Nicklas Utgren,Mel Purcell,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-1989,Hanko CH,3,Clay,R16,426,214,1,WC,,Mel Purcell,Renzo Furlan,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-1989,Hanko CH,3,Clay,R32,426,321,1,WC,,Mel Purcell,Ronnie Bathman,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
10-Jul-1989,Tampere CH,3,Clay,R32,427,120,0,WC,2,Andres Vysand,Mel Purcell,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-May-1989,Raleigh CH,3,Clay,R32,416,129,0,,1,Jimmy Brown,Mel Purcell,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
20-Mar-1989,Key Biscayne,3,Hard,R128,306,30,0,Q,18,Slobodan Zivojinovic,Mel Purcell,6-2 7-6 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-1988,Johannesburg CH,3,Hard,QF,260,871,0,2,WC,Wayne Ferreira,Mel Purcell,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-1988,Johannesburg CH,3,Hard,R16,260,479,1,2,,Mel Purcell,Lan Bale,6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-1988,Johannesburg CH,3,Hard,R32,260,636,1,2,,Mel Purcell,Andre Snyman,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jul-1988,Boston,3,Clay,R64,253,166,0,,,Juan Aguilera,Mel Purcell,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
6-Jun-1988,Queen's Club,3,Grass,R64,224,5,0,,3,Jimmy Connors,Mel Purcell,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-May-1988,Roland Garros,5,Clay,R128,201,465,0,,WC,Arnaud Boetsch,Mel Purcell,6-4 6-1 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
25-Apr-1988,Charleston,3,Clay,R32,156,81,0,WC,,Sammy Giammalva Jr,Mel Purcell,6-4 6-7 6-2,,,,,,,,,,,,,,,,,,,,,
14-Mar-1988,Key Biscayne,3,Hard,R32,145,58,0,,,Guy Forget,Mel Purcell,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-Mar-1988,Key Biscayne,3,Hard,R64,145,17,1,,10,Mel Purcell,Joakim Nystrom,6-4 4-6 3-6 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
14-Mar-1988,Key Biscayne,3,Hard,R128,145,70,1,,,Mel Purcell,Guillermo Vilas,6-2 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Feb-1988,Memphis,3,Hard,R32,145,53,0,WC,15,Johan Kriek,Mel Purcell,6-7 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Feb-1988,Memphis,3,Hard,R64,145,239,1,WC,Q,Mel Purcell,Eddie Edwards,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
2-Nov-1987,Stockholm,3,Hard,R64,155,119,0,Q,,Johan Carlsson,Mel Purcell,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Oct-1987,Vienna,3,Hard,R32,147,73,0,,,Michiel Schapers,Mel Purcell,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
12-Oct-1987,Toulouse,3,Hard,R32,151,87,0,,,Ben Testerman,Mel Purcell,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Oct-1987,Scottsdale,3,Hard,R32,150,18,0,,4,David Pate,Mel Purcell,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
28-Sep-1987,San Francisco,3,Carpet,R32,139,1,0,,1,Ivan Lendl,Mel Purcell,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Sep-1987,Los Angeles,3,Hard,R32,138,39,0,,,Jay Berger,Mel Purcell,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Sep-1987,US Open,5,Hard,R128,83,124,0,,,Broderick Dyke,Mel Purcell,6-4 6-3 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
17-Aug-1987,Cincinnati,3,Hard,R32,85,110,0,,,Jonathan Canter,Mel Purcell,6-2 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
