Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Apr-2023,Banja Luka,3,Clay,R16,21,78,0,3,,Laslo Djere,Borna Coric,6-4 6-7(1) 6-4,0.88,0.0%,2.7%,61.6%,62.3%,44.2%,7/12,47.5%,39.3%,2.8%,25.7%,64.9%,3/5,219,0,3,112,69,43,3,3:15
10-Apr-2023,Monte Carlo Masters,3,Clay,R64,20,58,0,15,,Nicolas Jarry,Borna Coric,6-2 6-3,0.39,6.3%,2.1%,52.1%,68.0%,47.8%,3/6,38.5%,16.3%,9.3%,20.0%,11.1%,0/0,91,3,1,48,25,23,4,1:17
20-Mar-2023,Miami Masters,3,Hard,R64,20,119,0,17,Q,Christopher Eubanks,Borna Coric,3-6 6-4 6-2,0.86,2.4%,4.8%,57.8%,64.6%,51.4%,7/11,47.5%,35.1%,14.3%,28.0%,48.1%,3/5,160,2,4,83,48,35,11,2:05
6-Mar-2023,Indian Wells Masters,3,Hard,R64,20,63,0,18,,Alex Molcan,Borna Coric,6-3 6-3,0.84,4.8%,4.8%,58.1%,58.3%,42.3%,5/9,45.5%,40.7%,1.2%,32.7%,55.2%,1/9,143,3,3,62,36,26,1,1:49
27-Feb-2023,Dubai,3,Hard,QF,20,7,0,8,3,Daniil Medvedev,Borna Coric,6-3 6-2,0.49,0.0%,2.0%,52.9%,44.4%,41.7%,1/6,36.2%,27.9%,9.3%,23.1%,35.3%,1/2,94,0,1,51,27,24,4,1:21
27-Feb-2023,Dubai,3,Hard,R16,20,101,1,8,WC,Borna Coric,Thanasi Kokkinakis,6-7(4) 6-3 7-5,2.16,3.7%,3.7%,65.9%,87.0%,78.6%,0/0,54.5%,34.2%,16.7%,25.3%,51.2%,3/8,202,3,3,82,54,28,20,2:53
27-Feb-2023,Dubai,3,Hard,R32,20,28,1,8,,Borna Coric,Daniel Evans,2-2 RET,0.88,21.4%,0.0%,57.1%,75.0%,66.7%,0/0,50.0%,25.0%,16.7%,0.0%,60.0%,0/0,26,3,0,14,8,6,2,0:22
6-Feb-2023,Montpellier,3,Hard,QF,23,51,0,3,,Maxime Cressy,Borna Coric,7-6(2) 6-4,1.02,9.8%,1.6%,63.9%,87.2%,54.5%,0/1,48.1%,25.0%,25.0%,9.1%,50.0%,0/6,133,6,1,61,39,22,18,1:44
6-Feb-2023,Montpellier,3,Hard,R16,23,68,1,3,,Borna Coric,Arthur Rinderknech,6-3 7-5,1.51,17.5%,1.8%,75.4%,79.1%,71.4%,0/0,54.5%,34.4%,9.4%,30.0%,41.7%,2/5,121,10,1,57,43,14,6,1:31
4-Feb-2023,Davis Cup QLS R1: CRO vs AUT,3,Hard,RR,23,144,1,,,Borna Coric,Dennis Novak,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
4-Feb-2023,Davis Cup QLS R1: CRO vs AUT,3,Hard,RR,23,99,1,,,Borna Coric,Dominic Thiem,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,Australian Open,5,Hard,R128,23,71,0,21,,Jiri Lehecka,Borna Coric,6-3 6-3 6-3,0.61,3.6%,0.0%,69.0%,62.1%,38.5%,4/9,41.3%,27.7%,8.4%,20.4%,41.4%,1/7,167,3,0,84,58,26,7,2:13
2-Jan-2023,United Cup,3,Hard,RR,26,4,0,8,1,Stefanos Tsitsipas,Borna Coric,6-0 6-7(4) 7-5,0.80,8.0%,2.3%,67.0%,74.6%,34.5%,2/7,45.6%,30.9%,21.3%,25.0%,41.2%,1/6,182,7,2,88,59,29,20,2:31
2-Jan-2023,United Cup,3,Hard,RR,26,44,1,8,6,Borna Coric,Arthur Rinderknech,7-6(1) 7-6(2),2.25,15.4%,1.5%,66.2%,93.0%,68.2%,1/2,56.8%,34.6%,9.9%,29.4%,43.3%,1/3,146,10,1,65,43,22,8,1:53
2-Jan-2023,United Cup,3,Hard,RR,26,30,1,8,17,Borna Coric,Francisco Cerundolo,7-5 6-4,1.12,4.9%,2.5%,63.0%,72.5%,40.0%,8/10,53.0%,44.3%,2.9%,38.0%,60.0%,4/9,151,4,2,81,51,30,2,2:08
25-Nov-2022,Davis Cup Finals SF: AUS vs CRO,3,Hard,RR,26,95,1,,,Borna Coric,Thanasi Kokkinakis,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-Nov-2022,Davis Cup Finals QF: CRO vs ESP,3,Hard,RR,26,21,1,,,Borna Coric,Roberto Bautista Agut,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,Paris Masters,3,Hard,R64,26,64,0,,Q,Corentin Moutet,Borna Coric,3-6 6-3 6-4,1.12,8.3%,0.0%,66.7%,71.4%,57.1%,2/4,50.3%,37.4%,1.9%,31.8%,46.3%,1/7,191,7,0,84,56,28,2,2:36
24-Oct-2022,Vienna,3,Hard,SF,27,19,0,,,Denis Shapovalov,Borna Coric,7-6(4) 6-0,0.71,3.8%,5.8%,69.2%,75.0%,37.5%,1/4,43.0%,25.8%,11.3%,5.1%,60.9%,0/1,114,2,3,52,36,16,7,1:28
24-Oct-2022,Vienna,3,Hard,QF,27,11,1,,5,Borna Coric,Hubert Hurkacz,6-4 6-7(2) 7-6(5),0.82,6.0%,0.9%,66.4%,80.5%,51.3%,4/4,49.5%,24.0%,29.2%,19.4%,32.4%,1/1,212,7,1,116,77,39,28,2:53
24-Oct-2022,Vienna,3,Hard,R16,27,5,1,,2,Borna Coric,Stefanos Tsitsipas,4-6 6-4 7-6(4),0.98,8.3%,0.9%,63.9%,78.3%,51.3%,9/12,51.0%,30.9%,14.9%,23.9%,48.1%,3/6,202,9,1,108,69,39,14,2:43
24-Oct-2022,Vienna,3,Hard,R32,27,69,1,,Q,Borna Coric,Quentin Halys,3-6 7-5 6-3,1.52,14.5%,7.2%,63.9%,88.7%,50.0%,5/6,55.3%,38.5%,19.8%,23.1%,71.0%,2/4,179,12,6,83,53,30,19,2:04
3-Oct-2022,Tokyo,3,Hard,QF,28,22,0,9,7,Denis Shapovalov,Borna Coric,6-4 6-3,0.67,3.8%,0.0%,61.5%,78.1%,30.0%,1/4,43.3%,26.9%,17.3%,11.4%,58.8%,1/1,104,2,0,52,32,20,9,1:17
3-Oct-2022,Tokyo,3,Hard,R16,28,47,1,9,,Borna Coric,Brandon Nakashima,7-5 6-2,2.18,20.4%,4.1%,65.3%,90.6%,64.7%,0/0,58.7%,40.0%,5.0%,22.9%,64.0%,3/8,109,10,2,49,32,17,3,1:21
3-Oct-2022,Tokyo,3,Hard,R32,28,91,1,9,,Borna Coric,Thanasi Kokkinakis,6-4 7-6(4),1.40,7.8%,4.7%,70.3%,82.2%,63.2%,1/1,52.9%,32.9%,11.8%,17.8%,54.8%,1/3,140,5,3,64,45,19,9,2:02
17-Sep-2022,Davis Cup Finals RR: ARG vs CRO,3,Hard,RR,26,27,1,,,Borna Coric,Francisco Cerundolo,6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
15-Sep-2022,Davis Cup Finals RR: CRO vs SWE,3,Hard,RR,26,98,1,,,Borna Coric,Mikael Ymer,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
14-Sep-2022,Davis Cup Finals RR: ITA vs CRO,3,Hard,RR,26,15,0,,,Matteo Berrettini,Borna Coric,6-7(4) 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,US Open,5,Hard,R64,29,43,0,25,,Jenson Brooksby,Borna Coric,6-4 7-6(10) 6-1,0.78,8.0%,5.3%,65.5%,62.2%,46.2%,8/12,45.2%,33.9%,5.2%,27.3%,47.4%,1/15,228,9,6,113,74,39,6,3:06
