Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Nov-2022,M15 Antalya,3,Clay,R16,711,293,0,,1,Louis Wessels,Savva Polukhin,0-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Antalya,3,Clay,R32,711,767,1,,,Savva Polukhin,Denys Klok,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 Antalya,3,Clay,R16,713,247,0,,1,Daniel Michalski,Savva Polukhin,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 Antalya,3,Clay,R32,713,642,1,,,Savva Polukhin,Stefan Popovic,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Antalya,3,Clay,SF,670,700,0,6,7,Bruno Kuzuhara,Savva Polukhin,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Antalya,3,Clay,QF,670,820,1,6,,Savva Polukhin,Lucas Bouquet,0-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Antalya,3,Clay,R16,670,933,1,6,,Savva Polukhin,Paul Woerner,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Antalya,3,Clay,R32,670,1137,1,6,,Savva Polukhin,Rei Sakamoto,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Tbilisi,3,Hard,R16,614,749,0,,,Aleksandre Metreveli,Savva Polukhin,4-6 7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Tbilisi,3,Hard,R32,614,781,1,,,Savva Polukhin,Evgeny Philippov,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Tbilisi,3,Hard,R32,940,421,0,,8,Evgeny Tyurnev,Savva Polukhin,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M25 Tbilisi,3,Hard,F,953,373,1,,3,Savva Polukhin,Alexandar Lazarov,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M25 Tbilisi,3,Hard,SF,953,419,1,,5,Savva Polukhin,Evgeny Tyurnev,4-6 7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M25 Tbilisi,3,Hard,QF,953,774,1,,,Savva Polukhin,Aleksandre Bakshi,7-5 7-6(3),,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M25 Tbilisi,3,Hard,R16,953,2009,1,,Q,Savva Polukhin,Daniil Ostapenkov,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
