Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Jun-2019,M15 Guam,3,Hard,R32,,,0,,Q,Jake Delaney,Masayoshi Ono,3-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M15 Karuizawa,3,Clay,R32,,,0,,,Shunrou Takeshima,Masayoshi Ono,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,Kobe CH,3,Hard,Q1,1984,1227,0,WC,,Ivan Sabanov,Masayoshi Ono,7-6(2) 6-2,0.76,9.7%,8.1%,48.4%,70.0%,46.9%,2/6,44.5%,31.8%,0.0%,37.2%,21.7%,2/7,128,6,5,62,30,32,0,1:20
24-Sep-2018,Australia F6,3,Hard,R32,1877,992,0,Q,,Matthew Christopher Romios,Masayoshi Ono,3-6 7-6(10) 6-0,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Australia F5,3,Hard,R32,1876,,0,Q,,Ken Cavrak,Masayoshi Ono,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Thailand F3,3,Hard,R32,1856,944,0,Q,,Yuichi Ito,Masayoshi Ono,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Chengdu CH,3,Hard,Q1,1851,470,0,WC,,Tung Lin Wu,Masayoshi Ono,6-1 6-4,0.58,15.6%,2.2%,51.1%,78.3%,36.4%,3/6,39.8%,24.5%,7.5%,14.3%,36.0%,0/2,98,7,1,45,23,22,4,1:00
2-Jul-2018,China F9,3,Hard,R32,1773,1517,0,Q,,Natthasith Kunsuwan,Masayoshi Ono,6-7(1) 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Japan F8,3,Carpet,R32,,1256,0,,,Kazuma Kawachi,Masayoshi Ono,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Netherlands F7,3,Clay,R32,,1139,0,Q,,Paul Monteban,Masayoshi Ono,4-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Guam F1,3,Hard,R32,,639,0,Q,1,Hiroyasu Ehara,Masayoshi Ono,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Apr-2017,Greece F5,3,Hard,R32,,491,0,WC,6,Jonny Omara,Masayoshi Ono,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Kobe CH,3,Hard,Q1,,1180,0,,,Yuki Mochiduki,Masayoshi Ono,2-6 6-3 6-4,0.87,5.7%,1.9%,67.9%,66.7%,32.4%,17/21,48.4%,38.7%,0.0%,35.3%,44.8%,4/5,186,6,2,106,72,34,0,1:55
4-Apr-2016,Japan F5,3,Hard,R32,1645,,0,WC,Q,Yuta Kawahashi,Masayoshi Ono,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Feb-2016,Kyoto CH,3,Hard,Q1,1667,2013,0,,WC,Yuichiro Inui,Masayoshi Ono,6-3 6-7(5) 7-6(5),0.80,11.8%,1.6%,67.7%,69.8%,58.5%,7/8,47.9%,27.0%,6.3%,14.7%,46.5%,0/2,238,15,2,127,86,41,7,2:10
27-Jul-2015,Canada F6,3,Hard,R32,1621,,0,Q,Q,Zack Mccourt,Masayoshi Ono,7-6(8) 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jun-2015,Japan F8,3,Clay,R32,1603,634,0,Q,5,Arata Onozawa,Masayoshi Ono,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,Japan F6,3,Hard,R16,1975,475,0,WC,5,Toshihide Matsui,Masayoshi Ono,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,Japan F6,3,Hard,R32,1975,911,1,WC,,Masayoshi Ono,Keita Koyama,4-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
25-May-2015,Guam F1,3,Hard,R16,,830,0,Q,5,Hiromasa Oku,Masayoshi Ono,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
25-May-2015,Guam F1,3,Hard,R32,,,1,Q,WC,Masayoshi Ono,Joshua Cepeda,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
10-Nov-2014,Greece F12,3,Hard,R32,,555,0,WC,7,Tomislav Jotovski,Masayoshi Ono,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jun-2014,Japan F6,3,Hard,R32,,1320,0,WC,,Keita Koyama,Masayoshi Ono,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,USA F25,3,Hard,R32,,,0,Q,Q,Thorsten Bertsch,Masayoshi Ono,3-6 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
