Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Jan-2025,Adelaide,3,Hard,R16,39,77,0,8,W,Thanasi Kokkinakis,Tomas Martin Etcheverry,7-5 4-6 7-6(4),1.19,12.6%,0.0%,69.9%,83.3%,51.6%,4/5,51.4%,31.3%,20.0%,25.6%,45.5%,1/6,218,13,0,103,72,31,23,3:02
6-Jan-2025,Adelaide,3,Hard,R32,39,173,1,8,WC,Tomas Martin Etcheverry,Tristan Schoolkate,7-6(8) 6-3,1.21,5.6%,1.4%,59.2%,78.6%,65.5%,3/3,53.7%,32.3%,21.5%,13.9%,55.2%,1/2,136,4,1,71,42,29,14,1:51
27-Dec-2024,United Cup,3,Hard,RR,,,1,,,Tomas Martin Etcheverry,Billy Harris,3-6 6-3 6-2,1.17,10.8%,1.1%,65.6%,72.1%,56.3%,8/9,53.0%,38.9%,10.0%,26.0%,55.0%,3/9,183,10,1,93,61,32,9,2:44
27-Dec-2024,United Cup,3,Hard,RR,,,0,,,Alex De Minaur,Tomas Martin Etcheverry,6-1 6-4,0.60,4.3%,2.1%,59.6%,71.4%,36.8%,3/6,40.8%,25.5%,15.7%,11.5%,40.0%,0/0,98,2,1,47,28,19,8,1:16
4-Nov-2024,Belgrade,3,Hard,R16,39,153,0,7,Q,Lukas Klein,Tomas Martin Etcheverry,6-4 7-6(6),0.71,9.6%,1.2%,67.5%,67.9%,48.1%,5/7,46.3%,27.3%,10.6%,25.5%,31.6%,1/1,149,8,1,83,56,27,7,1:46
4-Nov-2024,Belgrade,3,Hard,R32,39,75,1,7,,Tomas Martin Etcheverry,Pavel Kotov,6-3 6-4,1.59,8.6%,1.7%,79.3%,80.4%,50.0%,4/4,57.9%,41.1%,5.4%,35.0%,56.3%,2/7,114,5,1,58,46,12,3,1:24
28-Oct-2024,Paris Masters,3,Hard,R32,40,9,0,,8,Grigor Dimitrov,Tomas Martin Etcheverry,6-7(9) 6-3 7-5,0.78,15.2%,1.8%,61.6%,75.4%,51.2%,6/9,46.8%,26.4%,9.4%,21.4%,36.1%,0/3,218,17,2,112,69,43,10,2:44
28-Oct-2024,Paris Masters,3,Hard,R64,40,47,1,,,Tomas Martin Etcheverry,Zhizhen Zhang,6-3 7-6(6),1.22,18.4%,2.6%,72.4%,78.2%,52.4%,5/5,54.2%,35.3%,13.2%,26.8%,48.1%,1/7,144,14,2,76,55,21,9,1:36
21-Oct-2024,Basel,3,Hard,R32,36,23,0,,6,Ben Shelton,Tomas Martin Etcheverry,6-3 6-4,0.60,13.7%,3.9%,51.0%,88.5%,40.0%,0/2,42.7%,21.2%,15.4%,15.8%,35.7%,0/1,103,7,2,51,26,25,8,1:13
14-Oct-2024,Antwerp,3,Hard,R16,35,60,0,6,,Roberto Bautista Agut,Tomas Martin Etcheverry,7-6(2) 6-4,0.51,23.0%,2.7%,56.8%,83.3%,34.4%,2/4,43.5%,19.3%,3.5%,10.5%,36.8%,1/1,131,17,2,74,42,32,2,1:50
14-Oct-2024,Antwerp,3,Hard,R32,35,135,1,6,WC,Tomas Martin Etcheverry,Richard Gasquet,7-6(4) 6-4,1.36,11.3%,1.6%,66.1%,70.7%,61.9%,2/4,54.2%,43.8%,10.0%,32.6%,56.8%,3/4,142,7,1,62,41,21,8,1:48
2-Oct-2024,Shanghai Masters,3,Hard,R32,37,1,0,31,1,Jannik Sinner,Tomas Martin Etcheverry,6-7(3) 6-4 6-2,0.77,11.7%,1.1%,52.1%,83.7%,37.8%,9/13,45.7%,29.3%,13.0%,21.9%,46.4%,1/5,186,11,1,94,49,45,12,2:39
2-Oct-2024,Shanghai Masters,3,Hard,R64,37,67,1,31,,Tomas Martin Etcheverry,Botic Van De Zandschulp,7-6(5) 3-6 7-5,0.99,6.8%,1.5%,62.4%,68.7%,54.0%,13/16,50.2%,36.3%,4.8%,21.3%,59.2%,3/10,257,9,2,133,83,50,6,3:43
25-Sep-2024,Tokyo,3,Hard,R32,35,79,0,,Q,Christopher Oconnell,Tomas Martin Etcheverry,6-4 7-6(5),1.01,3.5%,5.9%,60.0%,72.5%,41.2%,6/8,49.5%,40.6%,7.9%,19.6%,66.7%,1/10,186,3,5,85,51,34,8,2:25
14-Sep-2024,Davis Cup Finals RR: FIN vs ARG,3,Hard,RR,34,703,1,,,Tomas Martin Etcheverry,Eero Vasa,7-6(5) 6-3,1.14,5.3%,4.0%,66.7%,78.0%,36.0%,3/4,52.7%,41.1%,9.6%,25.0%,60.6%,2/6,148,4,3,75,50,25,7,1:51
13-Sep-2024,Davis Cup Finals RR: GBR vs ARG,3,Hard,RR,34,178,1,,,Tomas Martin Etcheverry,Daniel Evans,6-2 7-5,1.21,4.8%,1.2%,75.9%,73.0%,45.0%,7/7,55.6%,40.7%,1.7%,28.9%,61.9%,3/4,142,4,1,83,63,20,1,2:06
26-Aug-2024,US Open,5,Hard,R32,33,4,0,,4,Alexander Zverev,Tomas Martin Etcheverry,5-7 7-5 6-1 6-3,0.83,6.0%,1.5%,56.4%,69.3%,37.9%,4/12,46.5%,36.8%,9.6%,25.6%,55.3%,4/15,258,8,2,133,75,58,12,3:36
26-Aug-2024,US Open,5,Hard,R64,33,29,1,,29,Tomas Martin Etcheverry,Francisco Cerundolo,6-3 4-6 6-4 1-6 6-3,1.13,16.8%,3.6%,62.0%,80.0%,44.2%,2/7,51.4%,38.1%,5.8%,30.2%,47.8%,5/16,292,23,5,137,85,52,9,4:04
26-Aug-2024,US Open,5,Hard,R128,33,52,1,,,Tomas Martin Etcheverry,Giovanni Mpetshi Perricard,6-4 6-2 6-3,3.05,16.1%,0.0%,72.6%,86.7%,82.4%,0/0,60.4%,44.3%,15.5%,30.8%,60.0%,5/14,159,10,0,62,45,17,15,1:58
19-Aug-2024,Winston-Salem,3,Hard,R32,34,85,0,6,,Zizou Bergs,Tomas Martin Etcheverry,4-6 7-5 6-3,0.86,4.3%,4.3%,59.6%,69.6%,52.6%,6/9,47.3%,31.9%,4.3%,31.0%,33.3%,2/6,188,4,4,94,56,38,4,2:38
12-Aug-2024,Cincinnati Masters,3,Hard,R32,37,14,0,,12,Ben Shelton,Tomas Martin Etcheverry,6-7(6) 7-6(7) 6-3,0.86,13.0%,4.1%,65.9%,75.3%,50.0%,9/11,48.1%,28.8%,11.0%,21.7%,45.7%,1/5,241,16,5,123,81,42,13,2:52
12-Aug-2024,Cincinnati Masters,3,Hard,R64,37,29,1,,,Tomas Martin Etcheverry,Matteo Arnaldi,6-3 6-7(3) 6-2,1.20,4.2%,2.1%,56.8%,66.7%,56.1%,6/9,54.1%,45.5%,10.2%,31.8%,59.1%,7/12,183,4,2,95,54,41,9,2:34
5-Aug-2024,Canada Masters,3,Hard,R32,38,8,0,,5,Andrey Rublev,Tomas Martin Etcheverry,7-6(3) 6-2,0.63,7.4%,2.9%,70.6%,70.8%,25.0%,0/3,43.5%,26.8%,16.1%,13.8%,40.7%,1/1,124,5,2,68,48,20,9,1:25
5-Aug-2024,Canada Masters,3,Hard,R64,38,24,1,,,Tomas Martin Etcheverry,Nicolas Jarry,7-6(5) 6-7(5) 6-2,1.29,4.2%,3.2%,67.4%,75.0%,64.5%,2/4,53.3%,36.5%,14.4%,21.4%,54.2%,4/8,199,4,3,95,64,31,15,2:45
29-Jul-2024,Paris Olympics,3,Clay,R32,36,66,0,,,Roman Safiullin,Tomas Martin Etcheverry,6-0 7-6(1),0.64,1.7%,3.3%,70.0%,50.0%,38.9%,3/8,40.2%,34.3%,6.0%,35.0%,33.3%,2/7,127,1,2,60,42,18,4,
29-Jul-2024,Paris Olympics,3,Clay,R64,36,67,1,,,Tomas Martin Etcheverry,Thiago Seyboth Wild,7-6(7) 6-2,1.45,3.3%,0.0%,65.6%,77.5%,61.9%,1/2,55.5%,40.3%,4.5%,32.4%,50.0%,3/6,128,2,0,61,40,21,3,
15-Jul-2024,Gstaad,3,Clay,QF,32,37,0,4,5,Jan Lennard Struff,Tomas Martin Etcheverry,7-5 3-6 6-3,0.91,5.4%,1.1%,61.3%,70.2%,55.6%,5/7,47.7%,32.4%,7.8%,19.6%,47.8%,1/7,195,5,1,93,57,36,8,2:16
