Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Mar-2022,Saint-Brieuc CH,3,Hard,Q2,2111,351,0,WC,4,Alastair Gray,Lilian Breut,6-2 6-3,0.57,1.3%,7.5%,58.8%,59.6%,33.3%,18/22,41.4%,29.2%,8.3%,22.6%,41.2%,1/1,128,1,6,80,47,33,4,1:23
28-Mar-2022,Saint-Brieuc CH,3,Hard,Q1,2111,382,1,WC,8,Lilian Breut,Sasi Kumar Mukund,6-3 2-6 6-0,1.53,8.9%,10.7%,67.9%,81.6%,38.9%,0/2,57.7%,49.3%,1.5%,35.3%,63.6%,5/8,123,5,6,56,38,18,1,1:22
14-Mar-2022,M15 Poitiers,3,Hard,R32,2122,729,0,Q,,Federico Iannaccone,Lilian Breut,3-6 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M25 Villers Les Nancy,3,Hard,R32,2068,428,0,Q,3,Yuta Shimizu,Lilian Breut,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M25 Nevers,3,Hard,R32,,598,0,Q,,Arthur Reymond,Lilian Breut,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,M15 Forbach,3,Carpet,R16,,597,0,Q,5,Arthur Reymond,Lilian Breut,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,M15 Forbach,3,Carpet,R32,,817,1,Q,,Lilian Breut,Maxime Mora,6-3 5-2 RET,,,,,,,,,,,,,,,,,,,,,
30-Aug-2021,M25 Sierre,3,Clay,R32,2091,411,0,Q,1,Calvin Hemery,Lilian Breut,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
24-May-2021,M25 Kiseljak,3,Clay,R32,1989,444,0,Q,8,Aldin Setkic,Lilian Breut,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
9-Nov-2020,M15 Sharm El Sheikh,3,Hard,R32,1864,461,0,Q,8,David Poljak,Lilian Breut,6-0 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
12-Oct-2020,M15 Monastir,3,Hard,R32,1709,610,0,Q,,Matias Franco Descotte,Lilian Breut,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Oct-2020,M15 Monastir,3,Hard,R32,1620,397,0,Q,2,Skander Mansouri,Lilian Breut,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Sep-2020,M15 Monastir,3,Hard,R32,1620,369,0,LL,1,Aziz Dougaz,Lilian Breut,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M25 Plaisir,3,Hard,R16,,603,0,,,Mats Rosenkranz,Lilian Breut,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M25 Plaisir,3,Hard,R32,,574,1,,,Lilian Breut,Ronan Joncour,7-6(1) 5-2 DEF,,,,,,,,,,,,,,,,,,,,,
