Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Dec-2014,Tunisia F11,3,Hard,R32,UNR,UNR,0,Q,Q,Antoine Michel Alexeev,Levar Harper Griffith,6-7(7) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Sep-2009,Bangkok Q,3,Hard,Q1,UNR,194,0,,8,Rik De Voest,Levar Harper Griffith,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jul-2003,Lexington CH,3,Hard,R32,637,223,0,Q,3,Jimmy Wang,Levar Harper Griffith,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
12-May-2003,Forest Hills CH,3,Clay,R32,542,227,0,WC,,Andres Dellatorre,Levar Harper Griffith,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
16-Sep-2002,Waco CH,3,Hard,R32,478,232,0,,WC,Alex Bogomolov Jr,Levar Harper Griffith,7-6(11) 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-2002,Bronx CH,3,Hard,R32,301,137,0,WC,2,Jack Brasington,Levar Harper Griffith,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-2002,Lexington CH,3,Hard,QF,280,190,0,,,Scott Draper,Levar Harper Griffith,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-2002,Lexington CH,3,Hard,R16,280,915,1,,WC,Levar Harper Griffith,Jesse Witten,1-6 7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-2002,Lexington CH,3,Hard,R32,280,177,1,,8,Levar Harper Griffith,Eric Taino,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-2002,Granby CH,3,Hard,R32,278,255,0,,,Yen Hsun Lu,Levar Harper Griffith,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2002,Tallahassee CH,3,Hard,R32,UNR,UNR,0,,WC,Travis Rettenmaier,Levar Harper Griffith,2-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
13-May-2002,Rocky Mount CH,3,Clay,R16,267,213,0,,,Peter Luczak,Levar Harper Griffith,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
13-May-2002,Rocky Mount CH,3,Clay,R32,267,149,1,,5,Levar Harper Griffith,Jack Brasington,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Apr-2002,Tarzana CH,3,Hard,R32,273,103,0,WC,2,Vincent Spadea,Levar Harper Griffith,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
4-Feb-2002,Joplin CH,3,Hard,R32,245,134,0,,3,Chris Woodruff,Levar Harper Griffith,7-6(1) 6-0,,,,,,,,,,,,,,,,,,,,,
28-Jan-2002,Dallas CH,3,Hard,R32,241,116,0,WC,1,Cecil Mamiit,Levar Harper Griffith,7-6(9) 6-4,,,,,,,,,,,,,,,,,,,,,
26-Nov-2001,Urbana CH,3,Hard,R16,239,215,0,,5,Justin Bower,Levar Harper Griffith,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
26-Nov-2001,Urbana CH,3,Hard,R32,239,272,1,,,Levar Harper Griffith,Lovro Zovko,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
12-Nov-2001,Knoxville CH,3,Hard,R32,239,245,0,,Q,Gabriel Trifu,Levar Harper Griffith,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
5-Nov-2001,Tyler CH,3,Hard,R32,246,128,0,WC,8,Noam Okun,Levar Harper Griffith,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
