Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Feb-2021,Singapore,3,Hard,Q1,,240,0,Alt,3,Christopher Eubanks,Rohan Bopanna,6-3 6-4,0.45,16.1%,0.0%,64.5%,70.0%,40.9%,6/8,41.1%,18.0%,22.0%,10.8%,38.5%,0/0,112,10,0,62,40,22,11,
15-Jul-2016,Davis Cup G1 R2: IND vs KOR,3,Grass,RR,,655,1,,,Rohan Bopanna,Hong Chung,3-6 6-4 6-4,1.30,34.2%,12.3%,60.3%,88.6%,51.7%,2/5,52.6%,33.7%,1.2%,28.1%,46.2%,3/9,156,25,9,73,44,29,1,1:22
10-Jun-2013,Queen's Club,3,Grass,R32,,86,0,LL,,Kenny De Schepper,Rohan Bopanna,6-4 6-3,0.74,9.1%,1.8%,50.9%,67.9%,55.6%,0/3,43.7%,28.1%,7.8%,20.0%,41.7%,0/3,119,5,1,55,28,27,5,1:05
10-Jun-2013,Queen's Club,3,Grass,Q3,,325,0,,,Ilija Bozoljac,Rohan Bopanna,6-1 6-1,0.44,10.3%,10.3%,48.7%,57.9%,30.0%,3/8,34.2%,25.0%,10.0%,22.6%,33.3%,0/2,79,4,4,39,19,20,4,0:39
10-Jun-2013,Queen's Club,3,Grass,Q2,,227,1,,7,Rohan Bopanna,John Patrick Smith,6-3 7-5,1.56,11.9%,1.7%,59.3%,80.0%,70.8%,0/0,56.2%,37.1%,11.3%,30.2%,52.6%,2/8,121,7,1,59,35,24,7,1:02
10-Jun-2013,Queen's Club,3,Grass,Q1,,1304,1,,,Rohan Bopanna,Robert Carter,7-5 6-0,1.77,25.9%,5.6%,64.8%,85.7%,52.6%,2/2,59.3%,45.8%,5.1%,33.3%,58.6%,4/6,113,14,3,54,35,19,3,0:52
6-Apr-2012,Davis Cup G1 R2: UZB vs IND,3,Clay,RR,,630,1,,,Rohan Bopanna,Sarvar Ikramov,6-2 6-7(0) 6-1,,,,,,,,,,,,,,,,,,,,,
20-Feb-2012,Marseille,3,Hard,Q1,604,311,0,,,Laurent Rochette,Rohan Bopanna,6-3 3-6 7-6(5),0.62,9.7%,1.9%,51.5%,77.4%,56.0%,2/3,47.0%,20.5%,10.3%,14.6%,30.0%,1/1,181,10,2,103,53,50,8,1:47
2-Jan-2012,Chennai,3,Hard,Q2,607,120,0,,5,Go Soeda,Rohan Bopanna,7-6(2) 7-6(2),0.81,15.6%,4.4%,56.7%,70.6%,48.7%,3/4,46.6%,31.4%,5.8%,20.9%,41.9%,1/5,176,14,4,90,51,39,5,1:50
2-Jan-2012,Chennai,3,Hard,Q1,607,584,1,,,Rohan Bopanna,N Vijay Sundar Prashanth,6-3 RET,3.09,5.3%,0.0%,52.6%,90.0%,77.8%,0/0,60.0%,48.8%,0.0%,27.8%,65.2%,2/12,60,1,0,19,10,9,0,0:43
16-Sep-2011,Davis Cup WG PO: JPN vs IND,3,Hard,RR,559,55,0,,,Kei Nishikori,Rohan Bopanna,6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-2011,Davis Cup WG PO: JPN vs IND,3,Hard,RR,559,116,0,,,Go Soeda,Rohan Bopanna,4-5 RET,,,,,,,,,,,,,,,,,,,,,
31-Jul-2011,Washington,3,Hard,Q1,553,292,0,,10,Jesse Witten,Rohan Bopanna,7-6(2) 6-0,0.55,9.5%,7.9%,65.1%,70.7%,36.4%,5/8,42.2%,22.6%,15.1%,25.8%,18.2%,0/1,116,6,5,63,41,22,8,0:59
