Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Feb-2022,M25 Trento,3,Hard,R32,1520,874,0,Q,,Luca Tomasetto,Alejo Vilaro,2-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,M25 Rio Cuarto,3,Clay,R32,1717,855,0,Q,,Leonardo Aboian,Alejo Vilaro,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M25 Villa Allende,3,Clay,R16,1499,485,0,Q,3,Francisco Comesana,Alejo Vilaro,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M25 Villa Allende,3,Clay,R32,1499,2035,1,Q,Q,Alejo Vilaro,Julian Gimenez,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Cordoba,3,Clay,R32,1487,565,0,Q,5,Mariano Navone,Alejo Vilaro,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-Mar-2021,M15 Villa Maria,3,Clay,R32,1036,724,0,Q,,Alejo Lorenzo Lingua Lavallen,Alejo Vilaro,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M25 Punta del Este,3,Clay,R32,975,514,0,Q,,Mariano Kestelboim,Alejo Vilaro,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
25-Nov-2019,M15 Maldonado,3,Clay,R16,1013,943,0,,,Mariano Navone,Alejo Vilaro,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
25-Nov-2019,M15 Maldonado,3,Clay,R32,1013,1267,1,,,Alejo Vilaro,Luciano Carraro,3-6 6-0 4-0 RET,,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M15 Junin,3,Clay,QF,1101,531,0,,,Juan Ignacio Galarza,Alejo Vilaro,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M15 Junin,3,Clay,R16,1101,597,1,,5,Alejo Vilaro,Santiago Fa Rodriguez Taverna,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M15 Junin,3,Clay,R32,1101,1396,1,,,Alejo Vilaro,Andres Gabriel Ciurletti,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-Sep-2019,M15 Santiago,3,Clay,R32,1096,,0,,,Nicolas Bruna,Alejo Vilaro,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Buenos Aires,3,Clay,R16,1155,434,0,,4,Bastian Malla,Alejo Vilaro,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Buenos Aires,3,Clay,R32,1155,,1,,JR   ,Alejo Vilaro,Juan Bautista Torres,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
26-Aug-2019,M15 Haren,3,Clay,R32,1230,1034,0,,,Stefan Seifert,Alejo Vilaro,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Lambermont,3,Clay,QF,1169,788,0,,,Arnaud Bovy,Alejo Vilaro,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Lambermont,3,Clay,R16,1169,1902,1,,Q,Alejo Vilaro,Paul Valsecchi,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Lambermont,3,Clay,R32,1169,739,1,,,Alejo Vilaro,Sebastian Prechtel,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
