Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Aug-2024,M15 Nakhon Si Thammarat ,3,Hard,R16,503,1057,0,3,,Thantub Suksumrarn,Yurii Dzhavakian,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2024,M15 Nakhon Si Thammarat ,3,Hard,R32,503,985,1,3,,Yurii Dzhavakian,Pawit Sornlaksup,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M15 Monastir,3,Hard,R32,498,1635,0,2,PR,Mathieu Scaglia,Yurii Dzhavakian,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M15 Monastir,3,Hard,R32,519,858,0,1,,Savva Polukhin,Yurii Dzhavakian,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M15 Monastir,3,Hard,F,519,721,0,1,4,Massimo Giunta,Yurii Dzhavakian,6-3 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M15 Monastir,3,Hard,SF,519,692,1,1,5,Yurii Dzhavakian,Aziz Ouakaa,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M15 Monastir,3,Hard,QF,519,780,1,1,7,Yurii Dzhavakian,Luca Fantini,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M15 Monastir,3,Hard,R16,519,1124,1,1,,Yurii Dzhavakian,Mohamed Nazim Makhlouf,6-1 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M15 Monastir,3,Hard,R32,519,,1,1,Q,Yurii Dzhavakian,Toufik Sahtali,2-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M15 Monastir,3,Hard,R32,517,1609,0,1,WC,Sasha Trkulja,Yurii Dzhavakian,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,Salzburg CH,3,Clay,Q1,536,804,0,10,PR,Johan Nikles,Yurii Dzhavakian,6-4 7-5,0.93,0.0%,5.6%,51.1%,69.6%,38.6%,9/13,48.3%,42.2%,0.0%,36.2%,53.1%,2/14,180,0,5,90,46,44,0,2:10
24-Jun-2024,M15 Wroclaw,3,Clay,SF,513,584,0,2,8,Pawel Cias,Yurii Dzhavakian,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Wroclaw,3,Clay,QF,513,643,1,2,,Yurii Dzhavakian,Kacper Zuk,6-2 RET,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Wroclaw,3,Clay,R16,513,1046,1,2,,Yurii Dzhavakian,Giovanni Calvano,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Wroclaw,3,Clay,R32,513,1383,1,2,,Yurii Dzhavakian,Yuvan Nandal,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M15 Koszalin,3,Clay,R16,508,1460,0,1,Q,John Hallquist Lithen,Yurii Dzhavakian,6-1 6-7(3) 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M15 Koszalin,3,Clay,R32,508,835,1,1,,Yurii Dzhavakian,Matthew William Donald,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Koszalin,3,Clay,R32,495,799,0,1,,Marcel Zielinski,Yurii Dzhavakian,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,Heilbronn CH,3,Clay,Q1,493,295,0,Alt,2,Daniel Masur,Yurii Dzhavakian,6-2 6-7(5) 6-3,0.84,1.9%,9.4%,55.7%,61.0%,44.7%,14/21,46.8%,38.9%,2.1%,30.0%,54.3%,3/6,201,2,10,106,59,47,2,2:18
20-May-2024,Augsburg CH,3,Clay,Q2,490,590,0,11,,Luca Potenza,Yurii Dzhavakian,6-4 6-2,0.71,3.4%,8.6%,44.8%,69.2%,31.3%,3/8,42.7%,36.5%,1.9%,29.7%,53.3%,2/3,110,2,5,58,26,32,1,1:18
20-May-2024,Augsburg CH,3,Clay,Q1,490,1250,1,11,WC,Yurii Dzhavakian,Yannik Kelm,6-4 6-1,1.48,4.8%,6.3%,49.2%,64.5%,46.9%,6/9,59.8%,65.9%,2.3%,66.7%,65.4%,6/6,107,3,4,63,31,32,1,1:06
13-May-2024,M15 Bucharest,3,Clay,R32,486,1203,0,6,Q,Illia Biloborodko,Yurii Dzhavakian,1-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M15 Bucharest,3,Clay,R16,486,592,0,4,,Niels Visker,Yurii Dzhavakian,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M15 Bucharest,3,Clay,R32,486,,1,4,Q,Yurii Dzhavakian,Rares Teodor Pieleanu,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M25 Sharm ElSheikh,3,Hard,R16,485,339,0,,1,Khumoyun Sultanov,Yurii Dzhavakian,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M25 Sharm ElSheikh,3,Hard,R32,485,1009,1,,WC,Yurii Dzhavakian,Michael Bassem Sobhy,6-4 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,M25 Sharm ElSheikh,3,Hard,R16,481,405,0,,5,Kamil Majchrzak,Yurii Dzhavakian,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,M25 Sharm ElSheikh,3,Hard,R32,481,798,1,,Q,Yurii Dzhavakian,Petr Bar Biryukov,6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M15 Sharm ElSheikh,3,Hard,R16,496,1486,0,4,WC,Lorenzo Lorusso,Yurii Dzhavakian,6-7(3) 6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M15 Sharm ElSheikh,3,Hard,R32,496,1101,1,4,Q,Yurii Dzhavakian,Saveliy Ivanov,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Sharm ElSheikh,3,Hard,SF,496,425,0,3,2,Vadym Ursu,Yurii Dzhavakian,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Sharm ElSheikh,3,Hard,QF,496,911,1,3,,Yurii Dzhavakian,Federico Bondioli,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Sharm ElSheikh,3,Hard,R16,496,2025,1,3,WC,Yurii Dzhavakian,Yusuf Khamis,6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Sharm ElSheikh,3,Hard,R32,496,,1,3,Q,Yurii Dzhavakian,Thomas Drayton,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Sharm ElSheikh,3,Hard,SF,494,415,0,4,2,Kris Van Wyk,Yurii Dzhavakian,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Sharm ElSheikh,3,Hard,QF,494,,1,4,Q,Yurii Dzhavakian,Yuquan Jin,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Sharm ElSheikh,3,Hard,R16,494,1461,1,4,Q,Yurii Dzhavakian,Lorenzo Lorusso,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Sharm ElSheikh,3,Hard,R32,494,792,1,4,,Yurii Dzhavakian,Petr Bar Biryukov,6-7(4) 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Sharm ElSheikh,3,Hard,R32,494,,0,5,Q,Zekai Li,Yurii Dzhavakian,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,New Delhi CH,3,Hard,Q2,500,432,0,,,Jonas Forejtek,Yurii Dzhavakian,6-2 6-3,0.80,3.4%,10.2%,50.8%,56.7%,41.4%,8/12,44.5%,40.6%,2.9%,28.2%,56.7%,1/4,128,2,6,59,30,29,2,1:25
26-Feb-2024,New Delhi CH,3,Hard,Q1,500,315,1,,6,Yurii Dzhavakian,Sebastian Fanselow,6-4 7-6(2),1.19,1.4%,9.5%,60.8%,68.9%,65.5%,6/7,53.5%,38.6%,2.9%,26.3%,53.1%,2/5,144,1,7,74,45,29,2,1:46
19-Feb-2024,Pune CH,3,Hard,Q1,503,269,0,Alt,3,Evgeny Donskoy,Yurii Dzhavakian,6-7(5) 6-1 6-0,0.61,1.0%,7.1%,58.2%,57.9%,46.3%,8/14,42.1%,28.7%,7.5%,20.0%,48.0%,1/5,178,1,7,98,57,41,6,2:03
12-Feb-2024,Bengaluru CH,3,Hard,Q1,506,432,0,,11,Jonas Forejtek,Yurii Dzhavakian,6-3 6-0,0.36,4.5%,17.9%,49.3%,63.6%,29.4%,10/14,36.1%,19.5%,12.2%,11.5%,33.3%,0/1,108,3,12,67,33,34,5,0:58
5-Feb-2024,Chennai CH,3,Hard,Q2,512,692,0,6,PR,Alexey Zakharov,Yurii Dzhavakian,6-3 6-3,0.66,5.4%,5.4%,50.0%,75.0%,35.7%,4/8,43.0%,29.4%,5.9%,30.0%,28.6%,1/4,107,3,3,56,28,28,3,1:17
5-Feb-2024,Chennai CH,3,Hard,Q1,512,1588,1,6,WC,Yurii Dzhavakian,Bharath Nishok Kumaran,6-3 6-1,1.69,10.5%,15.8%,52.6%,85.0%,44.4%,0/2,61.1%,57.7%,0.0%,50.0%,65.4%,6/10,90,4,6,38,20,18,0,1:02
11-Dec-2023,M15 Sharm ElSheikh,3,,R16,531,794,0,6,,Grigoriy Lomakin,Yurii Dzhavakian,7-6(4) 3-6 7-6(6),,,,,,,,,,,,,,,,,,,,,
11-Dec-2023,M15 Sharm ElSheikh,3,,R32,531,1263,1,6,,Yurii Dzhavakian,Arslanbek Aitkulov,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Sharm ElSheikh,3,,SF,530,364,0,3,1,Samuel Vincent Ruggeri,Yurii Dzhavakian,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Sharm ElSheikh,3,,QF,530,832,1,3,,Yurii Dzhavakian,Millen Hurrion,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Sharm ElSheikh,3,,R16,530,1917,1,3,LL,Yurii Dzhavakian,Julian Desousa,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Sharm ElSheikh,3,,R32,530,,1,3,Q,Yurii Dzhavakian,Fabio Nestola,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Sharm ElSheikh,3,,R32,531,1252,0,3,,Jan Hrazdil,Yurii Dzhavakian,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Sharm ElSheikh,3,,QF,532,606,0,7,4,Jiri Barnat,Yurii Dzhavakian,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Sharm ElSheikh,3,,R16,532,2014,1,7,WC,Yurii Dzhavakian,Grigory Shebekin,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
