Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Jul-2016,Austria F3,3,Clay,R32,1811,810,0,LL,,Filip Brtnicky,Marko Stosic,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Czech Republic F6,3,Clay,R32,1803,2010,0,LL,Q,Matej Maruscak,Marko Stosic,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2016,Tunisia F19,3,Clay,R32,UNR,760,0,Q,7,Francois Arthur Vibert,Marko Stosic,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Bosnia &amp; Herzegovina F1,3,Clay,R16,UNR,695,0,Q,7,Tomislav Jotovski,Marko Stosic,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Bosnia &amp; Herzegovina F1,3,Clay,R32,UNR,1053,1,Q,,Marko Stosic,Christian Hirschmueller,6-4 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
15-Jun-2015,Slovenia F3,3,Clay,R32,1867,749,0,LL,,Mike Urbanija,Marko Stosic,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Sep-2014,Italy F30,3,Clay,R16,2067,550,0,Q,2,Mike Urbanija,Marko Stosic,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Sep-2014,Italy F30,3,Clay,R32,2067,950,1,Q,,Marko Stosic,Alberto Cammarata,7-6(4) 7-6(3),,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Croatia F14,3,Clay,R32,2073,723,0,Q,,Dominik Suc,Marko Stosic,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-May-2014,Slovenia F1,3,Clay,R16,UNR,2203,0,Q,Q,Mastrelia Antonio,Marko Stosic,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
19-May-2014,Slovenia F1,3,Clay,R32,UNR,1210,1,Q,LL,Marko Stosic,Tomas Iriarte,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
5-May-2014,Bosnia & Herzegovina F1,3,Clay,R32,UNR,452,0,Q,5,Miljan Zekic,Marko Stosic,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Mar-2014,Croatia F5,3,Clay,R32,UNR,228,0,Q,2,Gerard Granollers,Marko Stosic,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,Croatia F3,3,Clay,R32,UNR,507,0,Q,,Tomislav Brkic,Marko Stosic,6-2 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
