Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Oct-2016,Traralgon Challenger,3,Hard,Q1,UNR,1263,0,WC,4,Calum Puttergill,Paul Kramberger,6-2 7-5,0.83,0.0%,4.8%,58.7%,45.9%,42.3%,8/15,45.3%,46.1%,3.9%,42.6%,51.7%,4/12,139,0,3,63,37,26,3,1:12
29-Feb-2016,Australia F2,3,Grass,R32,UNR,515,0,Q,7,Bradley Mousley,Paul Kramberger,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
22-Feb-2016,Australia F1,3,Hard,R32,UNR,1507,0,Q,Q,Zach Itzstein,Paul Kramberger,6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-Nov-2015,Australia F11,3,Hard,R32,UNR,UNR,0,Q,WC,Daniel Nolan,Paul Kramberger,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
7-Apr-2014,Australia F5,3,Clay,R32,UNR,1074,0,LL,,Simon Ede,Paul Kramberger,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Oct-2012,Australia F10,3,Hard,R16,UNR,392,0,Q,3,Saketh Myneni,Paul Kramberger,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
8-Oct-2012,Australia F10,3,Hard,R32,UNR,UNR,1,Q,WC,Paul Kramberger,Daniel Guccione,5-7 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
1-Oct-2012,Australia F9,3,Hard,R32,UNR,411,0,Q,6,Adam Feeney,Paul Kramberger,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jun-2012,USA F17,3,Clay,R32,UNR,880,0,Q,SE,Chase Buchanan,Paul Kramberger,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jun-2012,USA F15,3,Hard,R32,UNR,287,0,Q,1,Tennys Sandgren,Paul Kramberger,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
