Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Aug-2022,M15 Jakarta,3,Hard,R32,1519,951,0,,,Alexander Crnokrak,Chuhan Wang,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kuching,3,Hard,R32,1529,1186,0,,,Ryuki Matsuda,Chuhan Wang,6-3 3-0 RET,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Kuala Lumpur,3,Hard,R32,1175,366,0,,1,Nam Hoang Ly,Chuhan Wang,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,M15 Chiang Rai,3,Hard,R32,1147,2037,0,,WC,Jirat Navasirisomboon,Chuhan Wang,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M25 Chiang Rai,3,Hard,R32,1155,1017,0,Q,,Kasidit Samrej,Chuhan Wang,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Monastir,3,Hard,R16,1290,977,0,Q,5,Jie Cui,Chuhan Wang,3-1 RET,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Monastir,3,Hard,R32,1290,940,1,Q,,Chuhan Wang,Boris Butulija,6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Monastir,3,Hard,R16,1288,541,0,Q,2,Gage Brymer,Chuhan Wang,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Monastir,3,Hard,R32,1288,856,1,Q,,Chuhan Wang,Kento Takeuchi,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Monastir,3,Hard,R32,1294,1207,0,,,Kristjan Tamm,Chuhan Wang,2-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,Shenzhen CH,3,Hard,R64,946,321,0,WC,,Denis Yevseyev,Chuhan Wang,6-0 6-1,0.52,7.1%,4.8%,71.4%,40.0%,16.7%,2/8,34.1%,34.8%,2.2%,24.1%,52.9%,0/5,88,3,2,42,30,12,1,0:53
30-Sep-2019,M15 Nanchang,3,Clay,R16,978,1007,0,,,Ye Cong Mo,Chuhan Wang,6-3 3-0 RET,,,,,,,,,,,,,,,,,,,,,
