Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Apr-1972,Rome,3,Clay,R64,,,0,,,John Paish,Manlio Bartoni,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
21-May-1969,Rome,3,Clay,R128,,,0,,,Terry Addison,Manlio Bartoni,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
7-Jun-1968,Barcelona,3,Clay,R64,,,0,,,Colin Stubs,Manlio Bartoni,4-6 6-1 5-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-1968,Reggio Calabria,3,Clay,R64,,,0,,,Jaime Pinto Bravo,Manlio Bartoni,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Apr-1968,Naples,3,Clay,R32,,,0,,,Barry Phillips Moore,Manlio Bartoni,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
15-Apr-1968,Palermo,3,Clay,R16,,,0,,,Nicola Pietrangeli,Manlio Bartoni,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-1968,Palermo,3,Clay,R32,,,1,,,Manlio Bartoni,Bob Giltinan,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
25-Mar-1968,Parioli,3,Clay,R32,,,0,,,Gerald Battrick,Manlio Bartoni,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Mar-1968,Parioli,3,Clay,R64,,,1,,,Manlio Bartoni,Gaetano Longo,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1967,Roland Garros,5,Clay,R128,,,0,,,Nicholas Kalogeropoulos,Manlio Bartoni,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
