Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Jun-1972,Davis Cup EUR SF: ESP vs MON,3,,RR,,,0,,,Manuel Orantes,Francisco Truchi,6-0 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
20-May-1972,Davis Cup EUR QF: MON vs POR,3,Clay,RR,,,0,,,Raul Peralta,Francisco Truchi,4-6 6-1 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-May-1972,Davis Cup EUR QF: MON vs POR,3,Clay,RR,,,1,,,Francisco Truchi,Alfredo Vaz Pinto,6-1 6-3 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
28-Apr-1972,Davis Cup EUR R1: MON vs LUX,3,,RR,,,0,,,Frank Baden,Francisco Truchi,4-6 7-5 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
28-Apr-1972,Davis Cup EUR R1: MON vs LUX,3,,RR,,,1,,,Francisco Truchi,Jean Neuman,6-1 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
30-Apr-1971,Davis Cup EUR R1: LUX vs MON,3,,RR,,,0,,,Frank Baden,Francisco Truchi,6-1 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
30-Apr-1971,Davis Cup EUR R1: LUX vs MON,3,,RR,,,0,,,Thierry Brasseur,Francisco Truchi,6-4 9-7 6-2,,,,,,,,,,,,,,,,,,,,,
22-May-1970,Davis Cup EUR QF: MON vs URS,3,,RR,,,0,,,Vladimir Korotkov,Francisco Truchi,6-2 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
22-May-1970,Davis Cup EUR QF: MON vs URS,3,,RR,,,0,,,Alex Metreveli,Francisco Truchi,6-2 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1970,Davis Cup EUR R1: POR vs MON,3,Clay,RR,,,0,,,Raul Peralta,Francisco Truchi,6-2 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
1-May-1970,Davis Cup EUR R1: POR vs MON,3,Clay,RR,,,1,,,Francisco Truchi,Alfredo Vaz Pinto,3-6 2-6 10-8 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
23-May-1969,Davis Cup EUR QF: MON vs TCH,3,Clay,RR,,,0,,,Vladimir Zednik,Francisco Truchi,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
23-May-1968,Davis Cup EUR QF: ITA vs MON,3,Clay,RR,,,0,,,Martin Mulligan,Francisco Truchi,6-0 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
23-May-1968,Davis Cup EUR QF: ITA vs MON,3,Clay,RR,,,0,,,Eugenio Castigliano,Francisco Truchi,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
