Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Aug-2016,Netherlands F5,3,Clay,R32,1381,480,0,Q,2,Benjamin Bonzi,Gustavo Guerses,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-2016,Romania F11,3,Clay,R32,1370,465,0,,3,Vladyslav Manafov,Gustavo Guerses,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-2016,Egypt F17,3,Hard,R32,1367,1282,0,,,Mikael Riondy,Gustavo Guerses,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,Egypt F16,3,Hard,R32,1371,,0,Q,Q,Tyler Mercier,Gustavo Guerses,7-6(6) 3-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Egypt F15,3,Hard,R32,1285,998,0,Q,5,Majed Kilani,Gustavo Guerses,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,Egypt F14,3,Hard,R32,1374,496,0,Q,3,Francesco Vilardo,Gustavo Guerses,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Egypt F13,3,Hard,R16,1374,1076,0,,,Keelan Oakley,Gustavo Guerses,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Egypt F13,3,Hard,R32,1374,1328,1,,WC,Gustavo Guerses,Arturs Lazdins,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
23-May-2016,Turkey F21,3,Hard,R16,1320,428,0,,4,Cem Ilkel,Gustavo Guerses,5-0 RET,,,,,,,,,,,,,,,,,,,,,
23-May-2016,Turkey F21,3,Hard,R32,1320,,1,,WC,Gustavo Guerses,Ivan Kalinin,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2016,Turkey F20,3,Hard,R32,1319,1199,0,LL,,Peter Bothwell,Gustavo Guerses,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Turkey F19,3,Hard,R32,1310,423,0,Q,4,Marc Sieber,Gustavo Guerses,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
2-May-2016,Turkey F18,3,Hard,R32,1313,469,0,,3,Marc Sieber,Gustavo Guerses,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
30-Nov-2015,Chile F8,3,Clay,R32,1313,433,0,Q,4,Hernan Casanova,Gustavo Guerses,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
12-Oct-2015,Egypt F35,3,Hard,R32,1302,UNR,0,Q,Q,Ivo Minar,Gustavo Guerses,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
28-Sep-2015,Egypt F33,3,Hard,R32,1295,UNR,0,,Q,Maxime Mora,Gustavo Guerses,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
7-Sep-2015,Turkey F36,3,Hard,R32,1393,752,0,,5,Matteo Berrettini,Gustavo Guerses,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Egypt F29,3,Hard,R16,1393,741,0,,7,Denys Mylokostov,Gustavo Guerses,7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Egypt F29,3,Hard,R32,1393,1158,1,,,Gustavo Guerses,Amine Ahouda,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
24-Aug-2015,Egypt F28,3,Hard,R32,1528,235,0,Q,1,Yannick Jankovits,Gustavo Guerses,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Aug-2015,Egypt F27,3,Hard,R16,1390,312,0,WC,1,Tucker Vorster,Gustavo Guerses,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Aug-2015,Egypt F27,3,Hard,R32,1390,UNR,1,WC,WC,Gustavo Guerses,Riccardo Roberto,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
10-Aug-2015,Egypt F26,3,Hard,R32,1387,497,0,Q,5,Petros Chrysochos,Gustavo Guerses,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Egypt F25,3,Hard,R32,1379,627,0,WC,6,Riccardo Bonadio,Gustavo Guerses,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
27-Jul-2015,Egypt F24,3,Hard,R32,1375,922,0,,8,Karim Hossam,Gustavo Guerses,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Turkey F29,3,Clay,R32,1380,1280,0,Q,SE,Vasko Mladenov,Gustavo Guerses,7-6(5) 7-5,,,,,,,,,,,,,,,,,,,,,
13-Jul-2015,Turkey F28,3,Clay,R32,1532,1031,0,Q,,Dante Gennaro,Gustavo Guerses,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Turkey F27,3,Hard,R16,1574,721,0,LL,WC,Anil Yuksel,Gustavo Guerses,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Turkey F27,3,Hard,R32,1574,308,1,LL,4,Gustavo Guerses,Yaraslau Shyla,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jun-2015,Egypt F23,3,Hard,R16,2219,331,0,Q,2,David Perez Sanz,Gustavo Guerses,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jun-2015,Egypt F23,3,Hard,R32,2219,1867,1,Q,Q,Gustavo Guerses,Joaquin Moriones,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,Egypt F22,3,Hard,R16,2209,331,0,WC,2,David Perez Sanz,Gustavo Guerses,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,Egypt F22,3,Hard,R32,2209,UNR,1,WC,Q,Gustavo Guerses,Giuseppe Faraone,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
25-May-2015,Egypt F20,3,Hard,R32,2215,658,0,WC,6,Issam Al Tawil,Gustavo Guerses,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
18-May-2015,Egypt F19,3,Hard,R32,1735,655,0,WC,,Yannick Thivant,Gustavo Guerses,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
17-Nov-2014,Chile F7,3,Clay,R32,1710,1019,0,Q,,Leandro Portmann,Gustavo Guerses,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Oct-2014,Brazil F10,3,Hard,R32,1512,986,0,,,Pedro Bernardi,Gustavo Guerses,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
