Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Oct-2022,M25 Monastir,3,Hard,R32,1232,421,0,,,Felix Gill,Miguel Gomes,6-2 7-6(6),,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Monastir,3,Hard,R32,1236,705,0,Q,5,Jaime Faria,Miguel Gomes,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,Braga CH,3,Clay,Q1,1224,579,0,WC,11,Tristan Lamasine,Miguel Gomes,6-4 6-2,0.71,0.0%,12.5%,53.6%,56.7%,46.2%,1/5,42.5%,34.4%,0.0%,23.8%,54.5%,1/4,120,0,7,56,30,26,0,1:32
12-Sep-2022,M25 Sintra,3,Hard,R32,1220,1684,0,Q,WC,Martim Leote Prata,Miguel Gomes,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M25 Sintra,3,Hard,R32,1187,413,0,WC,2,Sasi Kumar Mukund,Miguel Gomes,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M25 Setubal,3,Hard,R32,1187,1126,0,WC,Q,Mario Gonzalez Fernandez,Miguel Gomes,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Trier,3,Clay,R32,1185,1155,0,,,Liam Gavrielides,Miguel Gomes,6-1 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Castelo Branco,3,Hard,R32,1617,570,0,,3,Pedro Araujo,Miguel Gomes,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M25 Idanha-a-Nova,3,Hard,QF,1616,554,0,,4,Ben Patael,Miguel Gomes,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M25 Idanha-a-Nova,3,Hard,R16,1616,,1,,Q,Miguel Gomes,Mateusz Kulakowski,5-7 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M25 Idanha-a-Nova,3,Hard,R32,1616,574,1,,5,Miguel Gomes,Robin Bertrand,3-6 6-2 7-6(5),,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25 Idanha-a-Nova,3,Hard,R32,1624,1943,0,WC,Q,Miguel Garcia,Miguel Gomes,3-6 7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,Porto CH,3,Hard,Q1,1656,329,0,WC,,Ulises Blanch,Miguel Gomes,6-0 6-1,0.41,6.5%,13.0%,50.0%,65.2%,8.7%,4/10,32.1%,25.7%,14.3%,0.0%,52.9%,0/0,81,3,6,46,23,23,5,0:59
20-Jun-2022,Oeiras CH,3,Clay,Q1,1662,372,0,WC,10,Alibek Kachmazov,Miguel Gomes,4-6 6-3 7-6(8),0.96,4.7%,9.4%,49.1%,61.5%,53.7%,7/12,49.1%,40.7%,0.0%,40.4%,41.2%,5/12,214,5,10,106,52,54,0,3:10
4-Apr-2022,Oeiras 2 CH,3,Clay,Q1,1713,520,0,WC,10,Andrew Paulson,Miguel Gomes,6-2 6-0,0.59,3.1%,12.3%,60.0%,51.3%,19.2%,5/11,37.5%,36.2%,0.0%,33.3%,39.1%,1/6,112,2,8,65,39,26,0,1:15
28-Mar-2022,Oeiras 1 CH,3,Clay,Q1,2140,480,0,WC,,Guy Den Ouden,Miguel Gomes,6-3 6-2,0.55,0.0%,4.3%,70.2%,48.5%,42.9%,7/11,37.8%,29.4%,5.9%,20.6%,47.1%,1/2,98,0,2,47,33,14,3,1:04
21-Mar-2022,M25 Quinta Do Lago,3,Hard,R16,2140,422,0,WC,2,Hady Habib,Miguel Gomes,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M25 Quinta Do Lago,3,Hard,R32,2140,1765,1,WC,WC,Miguel Gomes,Illia Stoliar,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
21-Feb-2022,M25 Vale do Lobo,3,Hard,R32,2127,348,0,WC,3,Sebastian Fanselow,Miguel Gomes,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,Maia 1 CH,3,Clay,Q1,2050,768,0,Alt,5,Oscar Moraing,Miguel Gomes,4-6 6-2 6-4,0.87,0.0%,23.2%,61.0%,58.0%,15.6%,7/17,46.5%,51.1%,2.3%,52.9%,48.6%,8/14,170,0,19,82,50,32,2,2:13
29-Nov-2021,M15 Antalya,3,Clay,R32,,612,0,,7,Bogdan Ionut Apostol,Miguel Gomes,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Antalya,3,Clay,R16,,750,0,,,Cezar Cretu,Miguel Gomes,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Antalya,3,Clay,R32,,,1,,Q,Miguel Gomes,Iacopo Sada,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M25 Loule,3,Hard,R32,,522,0,Q,,Laurent Lokoli,Miguel Gomes,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M25 Setubal,3,Hard,R32,,,0,WC,WC,Jaime Faria,Miguel Gomes,6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,Braga CH,3,Clay,Q1,,413,0,WC,7,Peter Heller,Miguel Gomes,6-0 6-1,0.50,0.0%,14.3%,62.9%,22.7%,30.8%,3/9,32.6%,37.0%,3.7%,32.3%,43.5%,1/3,89,0,5,35,22,13,2,1:09
13-Sep-2021,M25 Sintra,3,Hard,R32,,674,0,Q,,Evan Hoyt,Miguel Gomes,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
24-May-2021,Oeiras 4 CH,3,Clay,Q1,,363,0,WC,5,Nikolas Sanchez Izquierdo,Miguel Gomes,6-1 6-4,0.69,0.0%,6.0%,76.0%,44.7%,25.0%,2/8,40.8%,41.5%,0.0%,40.0%,46.2%,3/5,103,0,3,50,38,12,0,1:22
5-Apr-2021,Oeiras 2 CH,3,Clay,Q1,,354,0,WC,6,Raul Brancaccio,Miguel Gomes,6-1 6-1,0.48,0.0%,4.7%,51.2%,45.5%,38.1%,5/10,34.9%,27.9%,0.0%,16.0%,44.4%,0/0,86,0,2,43,22,21,0,1:02
29-Mar-2021,Oeiras 1 CH,3,Clay,Q1,,340,0,WC,3,Evan Furness,Miguel Gomes,6-3 6-1,0.62,3.2%,6.5%,61.3%,57.9%,20.8%,3/9,40.0%,34.9%,2.3%,30.0%,46.2%,2/6,105,2,4,62,38,24,1,1:17
