Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Mar-1995,Davis Cup G2 PO: PAK vs MAS,3,Grass,RR,UNR,UNR,0,,,Omer Rashid,Ramayah Ramachandran,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
3-Feb-1995,Davis Cup G2 QF: THA vs MAS,3,Hard,RR,UNR,UNR,0,,,Naratorn Srichaphan,Ramayah Ramachandran,6-1 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Feb-1995,Davis Cup G2 QF: THA vs MAS,3,Hard,RR,UNR,UNR,0,,,Worapol Thongkamcho,Ramayah Ramachandran,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
4-Feb-1994,Davis Cup G2 QF: TPE vs MAS,3,Clay,RR,UNR,UNR,0,,,Yu Hui Lien,Ramayah Ramachandran,6-1 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
4-Feb-1994,Davis Cup G2 QF: TPE vs MAS,3,Clay,RR,UNR,UNR,0,,,Chih Jung Chen,Ramayah Ramachandran,6-3 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
29-Nov-1993,Kuala Lumpur2 CH,3,Hard,R32,UNR,229,0,WC,,Martin Blackman,Ramayah Ramachandran,5-0 RET,,,,,,,,,,,,,,,,,,,,,
27-Sep-1993,Kuala Lumpur-2,3,Hard,R32,UNR,81,0,WC,,Alex Antonitsch,Ramayah Ramachandran,6-0 6-0,0.37,0.0%,3.6%,64.3%,5.6%,30.0%,1/7,24.2%,31.6%,7.9%,37.5%,21.4%,0/3,66,0,1,28,18,10,3,0:42
3-May-1993,Kuala Lumpur1 CH,3,Hard,R32,931,108,0,WC,2,Christo Van Rensburg,Ramayah Ramachandran,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jan-1993,Kuala Lumpur-1,3,Hard,R32,944,95,0,WC,,Richey Reneberg,Ramayah Ramachandran,6-1 6-0,0.34,0.0%,3.3%,53.3%,31.3%,28.6%,1/6,26.4%,23.8%,9.5%,13.0%,36.8%,0/3,72,0,1,30,16,14,4,0:46
16-Nov-1992,Kuala Lumpur2 CH,3,Hard,R32,UNR,163,0,WC,1,Mario Visconti,Ramayah Ramachandran,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
9-Nov-1992,Brunei CH,3,Hard,R32,UNR,270,0,WC,,Chris Bailey,Ramayah Ramachandran,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-1992,Kuala Lumpur1 CH,3,Hard,R32,UNR,461,0,WC,Q,Alejo Mancisidor,Ramayah Ramachandran,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,Kuala Lumpur CH,3,Hard,R32,UNR,203,0,WC,,Scott Patridge,Ramayah Ramachandran,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
