Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Mar-2010,Davis Cup G2 R1: MKD vs BIH,3,Clay,RR,UNR,588,0,,,Ismar Gorcic,Lazar Magdincev,7-6(5) 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
18-Sep-2009,Davis Cup G1 PO: SVK vs MKD,3,Hard,RR,UNR,142,0,,,Lukas Lacko,Lazar Magdincev,6-1 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jul-2009,Davis Cup G1 PO: BLR vs MKD,3,Hard,RR,UNR,566,0,,,Uladzimir Ignatik,Lazar Magdincev,6-2 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
6-Mar-2009,Davis Cup G1 R1: RSA vs MKD,3,Hard,RR,1655,176,0,,,Rik De Voest,Lazar Magdincev,6-3 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
11-Apr-2008,Davis Cup G1 R2: MKD vs NED,3,Clay,RR,777,63,0,,,Robin Haase,Lazar Magdincev,6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Feb-2008,Davis Cup G1 R1: MKD vs LAT,3,Clay,RR,724,63,1,,,Lazar Magdincev,Ernests Gulbis,2-6 6-4 6-2 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
21-Sep-2007,Davis Cup G1 PO: MKD vs LUX,3,Hard,RR,510,140,1,,,Lazar Magdincev,Gilles Muller,2-6 7-6(4) 6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Sep-2007,Davis Cup G1 PO: MKD vs LUX,3,Hard,RR,510,UNR,1,,,Lazar Magdincev,Gilles Kremer,6-1 6-3 6-7(1) 6-7(3) 6-4,,,,,,,,,,,,,,,,,,,,,
6-Apr-2007,Davis Cup G1 R2: MKD vs SVK,3,Clay,RR,497,180,0,,,Michal Mertinak,Lazar Magdincev,6-3 6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Sep-2006,Davis Cup G2 F: MKD vs FIN,3,Clay,RR,447,17,0,,,Jarkko Nieminen,Lazar Magdincev,6-3 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
22-Sep-2006,Davis Cup G2 F: MKD vs FIN,3,Clay,RR,447,423,1,,,Lazar Magdincev,Timo Nieminen,6-4 6-2 2-6 7-6(1),,,,,,,,,,,,,,,,,,,,,
21-Aug-2006,Bukhara CH,3,Hard,R32,449,293,0,,4,Teodor Dacian Craciun,Lazar Magdincev,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-2006,Timisoara CH,3,Clay,R16,421,326,0,,,Pablo Santos,Lazar Magdincev,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-2006,Timisoara CH,3,Clay,R32,421,153,1,,2,Lazar Magdincev,Konstantinos Economidis,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jul-2006,Davis Cup G2 R2: NOR vs MKD,3,Clay,RR,411,916,0,,,Jan Frode Andersen,Lazar Magdincev,4-6 6-3 7-5 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jul-2006,Davis Cup G2 R2: NOR vs MKD,3,Clay,RR,411,1274,1,,,Lazar Magdincev,Erling Tveit,6-4 5-7 6-2 6-7(4) 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-2006,Constanta CH,3,Clay,R32,406,183,0,Q,1,Jan Mertl,Lazar Magdincev,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-2006,Rome CH,3,Clay,R16,425,199,0,Q,6,Chris Guccione,Lazar Magdincev,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-2006,Rome CH,3,Clay,R32,425,1526,1,Q,WC,Lazar Magdincev,Andrea Roscioli,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
7-Apr-2006,Davis Cup G2 R1: GRE vs MKD,3,Clay,RR,412,UNR,1,,,Lazar Magdincev,Nikos Rovas,6-2 7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
7-Apr-2006,Davis Cup G2 R1: GRE vs MKD,3,Clay,RR,412,987,1,,,Lazar Magdincev,Alexandros Jakupovic,7-6(4) 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
27-Sep-2004,College Station CH,3,Hard,R16,555,183,0,Q,8,Brian Baker,Lazar Magdincev,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
27-Sep-2004,College Station CH,3,Hard,R32,555,250,1,Q,,Lazar Magdincev,Eric Taino,1-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
18-Nov-2002,Champaign CH,3,Hard,R32,421,331,0,LL,,Dmitry Tursunov,Lazar Magdincev,5-7 7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2002,Geneva CH,3,Clay,R32,426,149,0,Q,5,Axel Pretzsch,Lazar Magdincev,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jul-2002,Togliatti CH,3,Hard,R32,391,186,0,,2,Alexander Peya,Lazar Magdincev,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-2002,Tallahassee CH,3,Hard,R32,UNR,UNR,0,LL,,Daniel Willman,Lazar Magdincev,6-7(2) 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
26-Nov-2001,Urbana CH,3,Hard,R16,482,197,0,Q,6,Gabriel Trifu,Lazar Magdincev,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-Nov-2001,Urbana CH,3,Hard,R32,482,366,1,Q,,Lazar Magdincev,Marco Chiudinelli,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-May-2001,Rocky Mount CH,3,Clay,R32,1013,210,0,Q,5,Oliver Gross,Lazar Magdincev,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
13-Sep-1999,Skopje CH,3,Clay,R32,1232,383,0,WC,,Andres Schneiter,Lazar Magdincev,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
14-Sep-1998,Skopje CH,3,Clay,R32,1309,371,0,WC,,Rainer Falenti,Lazar Magdincev,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
6-Sep-1998,US Open Jrs,3,Hard,R64,,,0,,,Rob Steckley,Lazar Magdincev,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jun-1998,Wimbledon Jrs,3,Grass,R64,,,0,Q,11,Taylor Dent,Lazar Magdincev,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-May-1996,Davis Cup G2 R1: EGY vs MKD,3,Clay,RR,UNR,569,0,,,Amro Ghoneim,Lazar Magdincev,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
3-May-1996,Davis Cup G2 R1: EGY vs MKD,3,Clay,RR,UNR,225,0,,,Tamer El Sawy,Lazar Magdincev,6-2 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
