Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-May-2016,Turkey F19,3,Hard,R32,2187,477,0,Q,5,Mikelis Libietis,Durukan Durmus,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Nov-2015,Turkey F44,3,Clay,R32,2141,902,0,WC,,Barkin Yalcinkale,Durukan Durmus,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
26-Oct-2015,Turkey F43,3,Hard,R32,2145,2145,0,Q,Q,David Szintai,Durukan Durmus,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
29-Jun-2015,Turkey F26,3,Hard,R32,2221,825,0,WC,,Jacob Adaktusson,Durukan Durmus,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jun-2015,Turkey F25,3,Hard,R32,2173,828,0,LL,,Markos Kalovelonis,Durukan Durmus,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jun-2015,Turkey F24,3,Hard,R32,2155,443,0,WC,2,Cem Ilkel,Durukan Durmus,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-May-2015,Turkey F21,3,Hard,R16,UNR,677,0,Q,7,Sandro Ehrat,Durukan Durmus,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
25-May-2015,Turkey F21,3,Hard,R32,UNR,1315,1,Q,,Durukan Durmus,Mateo Faber,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jan-2015,Turkey F4,3,Hard,R32,UNR,916,0,WC,Q,Nikita Kryvonos,Durukan Durmus,6-2 3-0 RET,,,,,,,,,,,,,,,,,,,,,
29-Sep-2014,Turkey F34,3,Hard,R32,UNR,876,0,WC,,Michael Bois,Durukan Durmus,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Sep-2014,Turkey F30,3,Hard,R32,UNR,591,0,WC,5,Ruan Roelofse,Durukan Durmus,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Aug-2014,Turkey F27,3,Clay,R32,UNR,1055,0,WC,,Davide Melchiorre,Durukan Durmus,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Turkey F21,3,Hard,R32,UNR,688,0,WC,8,Tuna Altuna,Durukan Durmus,6-0 2-0 RET,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Turkey F19,3,Clay,R32,UNR,2118,0,Q,,Can Oztuzun,Durukan Durmus,4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-May-2014,Turkey F18,3,Hard,R32,UNR,743,0,Q,,Joshua Ward Hibbert,Durukan Durmus,6-7(5) 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
19-May-2014,Turkey F17,3,Hard,R32,UNR,641,0,WC,8,Marat Deviatiarov,Durukan Durmus,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
3-Mar-2014,Turkey F6,3,Hard,R32,UNR,601,0,WC,,Tucker Vorster,Durukan Durmus,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
27-Jan-2014,Turkey F1,3,Hard,R32,UNR,310,0,WC,1,Yann Marti,Durukan Durmus,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
2-Dec-2013,Turkey F48,3,Hard,R32,UNR,1143,0,WC,WC,Anil Yuksel,Durukan Durmus,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
11-Nov-2013,Turkey F45,3,Clay,R32,UNR,562,0,WC,6,Colin Van Beem,Durukan Durmus,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Turkey F32,3,Hard,R32,UNR,UNR,0,WC,Q,Milen Ianakiev,Durukan Durmus,6-1 7-6(2),,,,,,,,,,,,,,,,,,,,,
22-Jul-2013,Turkey F29,3,Hard,R32,UNR,737,0,WC,5,Rudy Coco,Durukan Durmus,6-0 4-6 7-6(7),,,,,,,,,,,,,,,,,,,,,
15-Jul-2013,Eskisehir CH,3,Hard,R32,UNR,203,0,WC,8,Dzmitry Zhyrmont,Durukan Durmus,6-0 6-2,0.27,0.0%,8.2%,54.1%,51.5%,35.7%,5/10,34.0%,15.2%,15.2%,5.3%,28.6%,0/0,94,0,5,61,33,28,5,0:49
