Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Nov-2017,South Africa F2,3,Hard,QF,,372,0,,,Nicolaas Scholtz,Tucker Vorster,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
27-Nov-2017,South Africa F2,3,Hard,R16,,838,1,,8,Tucker Vorster,Jaime Pulgar Garcia,6-4 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Nov-2017,South Africa F2,3,Hard,R32,,1462,1,,Q,Tucker Vorster,Milen Ianakiev,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,Columbus CH,3,Hard,R32,558,425,0,,,Peter Kobelt,Tucker Vorster,6-4 7-5,0.77,3.2%,4.8%,61.3%,73.7%,58.3%,2/4,46.0%,25.0%,25.0%,17.4%,44.4%,0/2,126,2,3,62,38,24,16,1:27
14-Nov-2016,Champaign CH,3,Hard,Q3,561,616,0,4,6,Daniel Cox,Tucker Vorster,6-0 7-5,0.57,2.1%,2.1%,59.6%,50.0%,26.3%,3/9,37.0%,34.0%,20.8%,16.7%,48.3%,2/3,100,1,1,47,28,19,11,0:59
14-Nov-2016,Champaign CH,3,Hard,Q2,561,,1,4,WC,Tucker Vorster,Gui Gomes,6-2 6-1,1.99,7.7%,5.1%,66.7%,73.1%,69.2%,0/1,62.9%,56.0%,2.0%,50.0%,65.0%,5/7,89,3,2,39,26,13,1,0:53
7-Nov-2016,Knoxville CH,3,Hard,Q2,530,334,0,,3,Tim Van Rijthoven,Tucker Vorster,6-4 7-6(5),0.89,4.5%,3.0%,64.2%,67.4%,66.7%,3/4,47.5%,29.2%,15.3%,11.9%,53.3%,0/4,139,3,2,67,43,24,11,1:23
31-Oct-2016,Charlottesville CH,3,Hard,Q2,524,943,0,6,,Petros Chrysochos,Tucker Vorster,6-2 1-6 6-3,0.90,1.4%,8.2%,60.3%,70.5%,51.7%,4/7,47.4%,33.3%,7.4%,20.0%,43.5%,2/10,154,1,6,73,44,29,6,1:34
31-Oct-2016,Charlottesville CH,3,Hard,Q1,524,942,1,6,,Tucker Vorster,Alan Gadjiev,6-4 6-7(5) 6-3,1.09,2.8%,5.7%,55.7%,64.4%,59.6%,6/9,52.9%,41.2%,5.9%,23.4%,63.2%,5/6,191,3,6,106,59,47,5,2:07
17-Oct-2016,Las Vegas CH,3,Hard,R32,487,150,0,LL,,Peter Polansky,Tucker Vorster,6-4 7-6(5),0.25,7.7%,3.1%,70.8%,80.4%,47.4%,0/1,42.0%,7.4%,13.0%,6.1%,9.5%,0/0,119,5,2,65,46,19,7,1:11
17-Oct-2016,Las Vegas CH,3,Hard,Q3,487,308,0,7,2,Liam Broady,Tucker Vorster,6-3 2-1 RET,0.33,0.0%,0.0%,100.0%,50.0%,-,0/3,33.3%,16.7%,0.0%,16.7%,-,1/1,48,0,0,24,24,0,0,0:09
17-Oct-2016,Las Vegas CH,3,Hard,Q2,487,,1,7,WC,Tucker Vorster,Patrick Kawka,6-3 6-7(1) 6-4,0.81,3.7%,2.2%,68.9%,64.5%,47.6%,9/10,48.7%,33.0%,9.9%,26.1%,40.0%,4/7,226,5,3,135,93,42,9,2:19
10-Oct-2016,Monterrey CH,3,Hard,R32,506,160,0,Q,5,Ernesto Escobedo,Tucker Vorster,6-3 1-6 6-4,0.95,10.5%,3.9%,63.2%,72.9%,57.1%,2/4,49.0%,31.2%,16.9%,11.9%,54.3%,2/5,153,8,3,76,48,28,13,1:43
10-Oct-2016,Monterrey CH,3,Hard,Q2,506,,1,1,WC,Tucker Vorster,Antonio Ruiz Rosales,7-5 6-4,1.23,10.0%,3.3%,53.3%,53.1%,71.4%,4/7,53.9%,47.1%,5.9%,23.7%,76.7%,5/9,128,6,2,60,32,28,4,1:19
12-Sep-2016,Cary CH,3,Hard,Q2,511,766,0,3,,Ryan Haviland,Tucker Vorster,6-3 6-2,0.67,8.8%,10.5%,61.4%,54.3%,31.8%,2/7,40.8%,36.5%,12.7%,13.9%,66.7%,1/3,120,5,6,57,35,22,8,1:20
12-Sep-2016,Cary CH,3,Hard,Q1,511,1757,1,3,,Tucker Vorster,Igor Saveljic,3-6 6-3 7-6(1),1.26,4.9%,4.9%,59.2%,72.1%,47.6%,8/13,54.8%,47.6%,5.7%,36.8%,67.6%,5/13,208,5,5,103,61,42,6,2:07
8-Aug-2016,Aptos CH,3,Hard,Q2,378,877,0,1,6,John Lamble,Tucker Vorster,6-2 6-0,0.40,0.0%,4.2%,66.7%,46.9%,25.0%,5/10,32.9%,24.3%,10.8%,19.2%,36.4%,0/0,85,0,2,48,32,16,4,1:06
8-Aug-2016,Aptos CH,3,Hard,Q1,378,,1,1,WC,Tucker Vorster,Victor Pham,6-3 6-2,1.75,8.0%,6.0%,64.0%,81.3%,55.6%,1/2,60.8%,48.9%,6.4%,46.2%,52.4%,4/8,97,4,3,50,32,18,3,1:05
25-Jul-2016,Lexington CH,3,Hard,Q1,377,832,0,7,,Reilly Opelka,Tucker Vorster,6-2 4-6 6-2,0.65,5.5%,7.7%,56.0%,76.5%,32.5%,7/11,44.2%,27.8%,34.7%,11.1%,55.6%,1/2,163,5,7,91,51,40,25,1:57
15-Jul-2016,Davis Cup G2 R2: LTU vs RSA,3,Clay,RR,410,423,0,,,Laurynas Grigelis,Tucker Vorster,6-7(1) 6-3 6-3 6-2,0.58,5.1%,1.0%,68.4%,67.2%,58.1%,4/7,43.4%,20.9%,12.1%,14.0%,29.3%,0/5,189,5,1,98,67,31,11,
15-Jul-2016,Davis Cup G2 R2: LTU vs RSA,3,Clay,RR,410,1352,1,,,Tucker Vorster,Tadas Babelis,6-3 6-2,1.90,5.9%,0.0%,68.6%,77.1%,68.8%,0/0,60.0%,48.4%,4.7%,46.2%,52.0%,3/7,115,3,0,51,35,16,3,1:16
4-Jul-2016,Zimbabwe F3,3,Hard,F,356,342,1,2,1,Tucker Vorster,Nicolaas Scholtz,3-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,Zimbabwe F3,3,Hard,SF,356,434,1,2,4,Tucker Vorster,Hugo Nys,6-3 7-6(10),,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,Zimbabwe F3,3,Hard,QF,356,962,1,2,,Tucker Vorster,Jeremy Beale,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,Zimbabwe F3,3,Hard,R16,356,1825,1,2,Q,Tucker Vorster,Shane Vinsant,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,Zimbabwe F3,3,Hard,R32,356,959,1,2,,Tucker Vorster,Dalwinder Singh,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Zimbabwe F2,3,Hard,R32,356,982,0,3,,Benjamin Lock,Tucker Vorster,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jun-2016,Mozambique F2,3,Hard,SF,384,,0,2,4,Marc Polmans,Tucker Vorster,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
13-Jun-2016,Mozambique F2,3,Hard,QF,384,882,1,2,7,Tucker Vorster,Aziz Dougaz,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
13-Jun-2016,Mozambique F2,3,Hard,R16,384,,1,2,WC,Tucker Vorster,Courtney John Lock,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jun-2016,Mozambique F2,3,Hard,R32,384,1525,1,2,,Tucker Vorster,David Chaplefeh Forchap,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
6-Jun-2016,Mozambique F1,3,Hard,QF,381,853,0,2,6,Matias Franco Descotte,Tucker Vorster,6-1 3-2 RET,,,,,,,,,,,,,,,,,,,,,
6-Jun-2016,Mozambique F1,3,Hard,R16,381,1692,1,2,Q,Tucker Vorster,Bernardo Saraiva,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jun-2016,Mozambique F1,3,Hard,R32,381,,1,2,Q,Tucker Vorster,Ruben Alberts,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Nigeria F4,3,Hard,QF,355,384,0,4,5,Nicolaas Scholtz,Tucker Vorster,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Nigeria F4,3,Hard,R16,355,1041,1,4,SE,Tucker Vorster,Ilija Vucic,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Nigeria F4,3,Hard,R32,355,2060,1,4,WC,Tucker Vorster,Thomas Otu Omang,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
