Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Jan-2023,Nonthaburi CH,3,Hard,R32,343,237,1,Alt,4,Prajnesh Gunneswaran,Zdenek Kolar,6-3 6-3,1.67,12.0%,2.0%,66.0%,81.8%,47.1%,1/3,59.6%,50.0%,1.9%,45.2%,66.7%,5/10,104,6,1,50,33,17,1,1:14
2-Jan-2023,Pune,3,Hard,Q1,348,159,0,,4,Maximilian Marterer,Prajnesh Gunneswaran,7-6(6) 3-6 7-5,0.92,11.9%,1.8%,60.6%,83.3%,48.8%,4/6,50.5%,28.0%,5.4%,17.3%,41.5%,2/2,202,13,2,109,66,43,5,2:20
21-Nov-2022,Yokkaichi CH,3,Hard,R32,347,165,0,,1,Kaichi Uchida,Prajnesh Gunneswaran,6-3 1-6 6-3,0.95,12.9%,0.0%,67.1%,72.3%,52.2%,2/5,48.6%,32.4%,13.5%,22.5%,44.1%,3/7,144,9,0,70,47,23,10,1:25
14-Nov-2022,Champaign CH,3,Hard,QF,381,108,0,,4,Ben Shelton,Prajnesh Gunneswaran,6-3 7-5,0.71,14.3%,5.4%,57.1%,59.4%,62.5%,3/6,44.2%,28.1%,5.3%,27.5%,29.4%,1/3,113,8,3,56,32,24,3,1:11
14-Nov-2022,Champaign CH,3,Hard,R16,381,334,1,,,Prajnesh Gunneswaran,Sebastian Fanselow,3-6 6-2 7-5,1.13,5.6%,0.0%,60.0%,68.5%,61.1%,6/8,51.9%,38.9%,5.3%,19.5%,53.7%,4/15,185,5,0,90,54,36,5,2:05
14-Nov-2022,Champaign CH,3,Hard,R32,381,158,1,,5,Prajnesh Gunneswaran,Stefan Kozlov,3-6 6-3 6-4,1.05,8.1%,3.5%,66.3%,66.7%,51.7%,5/9,51.2%,40.2%,4.9%,28.3%,55.6%,5/7,168,7,3,86,57,29,4,2:02
7-Nov-2022,Knoxville CH,3,Hard,R16,382,159,0,,2,Stefan Kozlov,Prajnesh Gunneswaran,6-4 6-3,0.68,7.3%,5.5%,61.8%,58.8%,33.3%,3/7,41.3%,34.8%,1.5%,27.0%,44.8%,2/6,121,4,3,55,34,21,1,1:23
7-Nov-2022,Knoxville CH,3,Hard,R32,382,772,1,,WC,Prajnesh Gunneswaran,Blaise Bicknell,6-1 6-2,3.23,7.9%,0.0%,71.1%,92.6%,63.6%,0/0,65.2%,51.0%,7.8%,38.7%,70.0%,4/8,89,3,0,38,27,11,4,0:51
31-Oct-2022,Sydney CH,3,Hard,R32,345,241,0,,8,Max Purcell,Prajnesh Gunneswaran,4-6 7-6(3) 7-6(3),0.83,7.8%,6.1%,66.1%,71.1%,33.3%,4/7,46.5%,34.5%,14.2%,24.3%,51.2%,4/9,228,9,7,115,76,39,16,2:42
24-Oct-2022,Playford CH,3,Hard,R32,349,114,0,,2,James Duckworth,Prajnesh Gunneswaran,7-5 6-1,0.43,4.7%,3.1%,60.9%,61.5%,44.0%,7/10,39.1%,19.6%,13.7%,20.0%,18.8%,0/0,115,3,2,64,39,25,7,1:12
3-Oct-2022,M25 Sheffield,3,Hard,SF,350,547,0,3,,Giles Hussey,Prajnesh Gunneswaran,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M25 Sheffield,3,Hard,QF,350,399,1,3,5,Prajnesh Gunneswaran,Mathys Erhard,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M25 Sheffield,3,Hard,R16,350,680,1,3,,Prajnesh Gunneswaran,Anton Matusevich,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M25 Sheffield,3,Hard,R32,350,731,1,3,,Prajnesh Gunneswaran,Daniel Little,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-2022,Davis Cup WG1 R1: IND vs NOR,3,Hard,RR,335,2,0,,,Casper Ruud,Prajnesh Gunneswaran,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,Nonthaburi 3 CH,3,Hard,R16,329,432,0,8,,Arthur Cazaux,Prajnesh Gunneswaran,7-6(2) 6-1,0.57,1.4%,1.4%,68.1%,59.6%,45.5%,4/7,41.2%,25.8%,17.7%,18.2%,44.4%,0/1,131,1,1,69,47,22,11,1:30
