Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Oct-1995,Siracusa CH,3,Clay,R32,308,460,0,WC,LL,Marcello Craca,Massimo Calvelli,6-4 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
7-Aug-1995,Rio De Janeiro CH,3,Hard,R32,313,281,0,,,Daniel Courcol,Massimo Calvelli,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
31-Jul-1995,Brasilia CH,3,Hard,R32,310,222,0,,8,Jaime Oncins,Massimo Calvelli,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jul-1995,Sao Paulo CH,3,Hard,R16,277,268,0,,,Vincenzo Santopadre,Massimo Calvelli,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-1995,Sao Paulo CH,3,Hard,R32,277,177,1,,5,Massimo Calvelli,Louis Gloria,7-6 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jul-1995,Bristol CH,3,Grass,QF,292,104,0,,1,Jeremy Bates,Massimo Calvelli,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jul-1995,Bristol CH,3,Grass,R16,292,453,1,,,Massimo Calvelli,Stephane Matheu,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jul-1995,Bristol CH,3,Grass,R32,292,276,1,,,Massimo Calvelli,Nicolas Kischkewitz,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
22-May-1995,Bologna,3,Clay,R16,296,106,0,LL,,Jordi Burillo,Massimo Calvelli,6-2 6-7(5) 6-3,0.61,4.7%,1.9%,50.0%,49.1%,50.9%,11/17,41.6%,30.4%,13.9%,21.4%,40.5%,3/5,185,5,2,106,53,53,11,1:50
22-May-1995,Bologna,3,Clay,R32,296,56,1,LL,6,Massimo Calvelli,Vincent Spadea,2-6 6-4 7-5,1.00,1.1%,2.1%,59.6%,62.5%,60.5%,2/6,50.3%,38.5%,5.5%,30.0%,54.8%,4/9,185,1,2,94,56,38,5,1:57
10-Oct-1994,Lima CH,3,Clay,R16,321,182,0,Q,,Hicham Arazi,Massimo Calvelli,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
10-Oct-1994,Lima CH,3,Clay,R32,321,222,1,Q,WC,Massimo Calvelli,Alejandro Aramburu,0-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jul-1993,Belo Horizonte CH,3,Hard,R32,357,311,0,,,Pietro Angelini,Massimo Calvelli,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
31-Aug-1992,Merano CH,3,Clay,R32,731,162,0,WC,,Sergio Cortes,Massimo Calvelli,2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Aug-1992,Pescara CH,3,Clay,R32,UNR,92,0,Q,1,Frederic Fontang,Massimo Calvelli,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
7-Oct-1991,Reggio Calabri CH,3,Clay,R32,UNR,532,0,WC,WC,Daniele Musa,Massimo Calvelli,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
