Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Apr-2004,Davis Cup G2 PO: PUR vs JAM,3,Hard,RR,UNR,UNR,0,,,Scott Willinsky,Juan Rios,2-6 7-6(5) 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jul-1992,Barcelona Olympics,3,Clay,R64,494,32,0,Q,,Omar Camporese,Juan Rios,6-2 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
4-May-1992,Prague CH,3,Clay,R32,323,158,0,,4,Tomas Anzari,Juan Rios,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
16-Dec-1991,Guam CH,3,Hard,R32,280,314,0,,,Milan Palme,Juan Rios,4-6 7-5 7-6,,,,,,,,,,,,,,,,,,,,,
25-Nov-1991,Puebla CH,3,Hard,R32,279,306,0,,,Alvaro Jordan,Juan Rios,5-7 7-6 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-1991,Cherbourg CH,3,Hard,QF,274,212,0,,5,Olivier Soules,Juan Rios,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Oct-1991,Cherbourg CH,3,Hard,R16,274,180,1,,3,Juan Rios,Thierry Guardiola,0-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-1991,Cherbourg CH,3,Hard,R32,274,356,1,,,Juan Rios,Stephane Grenier,6-1 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
30-Sep-1991,Jerusalem CH,3,Hard,R16,284,143,0,,7,Marcos Ondruska,Juan Rios,1-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
30-Sep-1991,Jerusalem CH,3,Hard,R32,284,730,1,,WC,Juan Rios,Ofer Sela,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
16-Sep-1991,Whistler CH,3,Hard,R16,292,380,0,,WC,David Witt,Juan Rios,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-1991,Whistler CH,3,Hard,R32,292,483,1,,Q,Juan Rios,Kenny Thorne,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
15-Jul-1991,Newcastle CH,3,Grass,R32,270,260,0,,,Scott Patridge,Juan Rios,4-6 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
8-Jul-1991,Bristol CH,3,Grass,R16,276,193,0,,5,John Fitzgerald,Juan Rios,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jul-1991,Bristol CH,3,Grass,R32,276,281,1,,,Juan Rios,Leonardo Lavalle,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jul-1991,Nyon CH,3,Clay,R32,268,230,0,,,Claudio Mezzadri,Juan Rios,5-7 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
