Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Aug-2023,US Open,5,Hard,R64,237,16,0,Q,16,Cameron Norrie,Yu Hsiou Hsu,7-5 6-4 6-4,0.84,4.9%,3.9%,72.8%,61.3%,50.0%,7/13,46.4%,34.9%,14.2%,31.4%,41.7%,3/18,209,5,4,103,75,28,15,2:28
28-Aug-2023,US Open,5,Hard,R128,237,78,1,Q,,Yu Hsiou Hsu,Thanasi Kokkinakis,6-3 6-4 3-6 6-3,1.43,6.3%,0.9%,67.0%,80.0%,59.5%,6/7,55.2%,38.3%,13.3%,23.6%,60.4%,3/13,232,7,1,112,75,37,16,2:52
28-Aug-2023,US Open,5,Hard,Q3,237,462,1,,WC,Yu Hsiou Hsu,Aidan Mayo,7-5 6-3,1.36,3.1%,6.3%,62.5%,87.5%,45.8%,1/1,55.6%,38.3%,11.7%,18.5%,54.5%,2/3,124,2,4,64,40,24,7,1:26
28-Aug-2023,US Open,5,Hard,Q2,237,125,1,,20,Yu Hsiou Hsu,Benoit Paire,6-3 3-6 7-5,0.94,5.6%,1.9%,70.4%,67.1%,46.9%,8/10,50.0%,36.7%,10.0%,18.4%,58.5%,3/8,198,6,2,108,76,32,9,2:08
28-Aug-2023,US Open,5,Hard,Q1,237,219,1,,,Yu Hsiou Hsu,Cem Ilkel,7-6(4) 6-1,1.81,7.0%,5.3%,49.1%,89.3%,65.5%,2/2,57.6%,41.2%,11.8%,25.0%,59.4%,3/7,125,4,3,57,28,29,8,1:31
14-Aug-2023,Winnipeg CH,3,Hard,R16,238,117,0,,4,Liam Broady,Yu Hsiou Hsu,1-6 6-1 6-1,0.75,3.3%,6.6%,73.8%,55.6%,43.8%,1/6,44.2%,35.6%,3.4%,32.4%,40.9%,2/5,120,2,4,61,45,16,2,1:37
14-Aug-2023,Winnipeg CH,3,Hard,R32,238,203,1,,,Yu Hsiou Hsu,Shintaro Mochizuki,6-3 6-3,1.24,5.0%,3.8%,62.5%,66.0%,56.7%,11/12,55.0%,46.4%,1.4%,38.2%,54.3%,4/10,149,4,3,80,50,30,1,1:36
3-Jul-2023,Wimbledon,5,Grass,Q1,196,177,0,,,Jesper De Jong,Yu Hsiou Hsu,6-3 6-2,0.62,3.4%,5.1%,64.4%,57.9%,38.1%,2/6,40.9%,30.4%,10.7%,24.2%,39.1%,0/2,115,2,3,59,38,21,6,1:11
12-Jun-2023,Nottingham CH,3,Grass,R32,189,181,0,Alt,Q,Arthur Cazaux,Yu Hsiou Hsu,6-4 6-3,0.74,4.8%,3.2%,79.4%,56.0%,53.8%,2/6,45.2%,32.7%,5.8%,14.8%,52.0%,1/5,115,3,2,63,50,13,3,1:25
5-Jun-2023,Surbiton CH,3,Grass,Q1,186,401,0,3,Alt,Pierre Hugues Herbert,Yu Hsiou Hsu,7-6(3) 6-4,0.76,2.7%,2.7%,75.7%,62.5%,55.6%,1/3,45.3%,29.7%,6.8%,20.0%,41.2%,1/3,148,2,2,74,56,18,5,1:34
29-May-2023,Troisdorf CH,3,Clay,R32,186,252,0,,Q,Terence Atmane,Yu Hsiou Hsu,6-1 7-6(3),0.80,1.6%,3.2%,64.5%,65.0%,27.3%,4/9,44.4%,38.7%,1.3%,26.2%,52.6%,2/13,142,1,2,62,40,22,1,1:42
29-May-2023,Roland Garros,5,Clay,Q1,186,187,0,,,Nicolas Moreno De Alboran,Yu Hsiou Hsu,6-1 3-6 6-1,0.84,1.2%,2.5%,93.8%,50.0%,20.0%,10/17,45.8%,43.7%,5.7%,41.6%,60.0%,3/11,168,1,2,81,76,5,5,
8-May-2023,Busan CH,3,Hard,R16,193,87,0,,1,Max Purcell,Yu Hsiou Hsu,6-2 6-4,0.88,1.9%,5.7%,73.6%,66.7%,42.9%,3/6,45.9%,34.8%,8.7%,30.4%,43.5%,0/9,122,1,3,53,39,14,6,1:25
8-May-2023,Busan CH,3,Hard,R32,193,726,1,,Q,Yu Hsiou Hsu,Renta Tokuda,7-6(4) 6-3,1.15,11.3%,2.8%,52.1%,81.1%,35.3%,4/7,53.2%,47.1%,0.0%,43.1%,58.8%,5/8,139,8,2,71,37,34,0,1:25
