Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Mar-2023,M25 Trimbach,3,Carpet,R32,659,499,0,,,Jakub Paul,Tim Handel,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
13-Feb-2023,M15 Monastir,3,Hard,R32,643,805,0,,Q,Nicolas Tepmahc,Tim Handel,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Feb-2023,M15 Monastir,3,Hard,QF,646,799,0,,,Olaf Pieczkowski,Tim Handel,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
6-Feb-2023,M15 Monastir,3,Hard,R16,646,557,1,,4,Tim Handel,Jose Fco Vidal Azorin,6-7(4) 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Feb-2023,M15 Monastir,3,Hard,R32,646,1726,1,,,Tim Handel,Gerard Campana Lee,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jan-2023,M15 Monastir,3,Hard,R32,642,1131,0,5,WC,Shohei Chikami,Tim Handel,6-4 3-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M25 Nussloch,3,Carpet,R32,639,426,0,,7,Max Hans Rehberg,Tim Handel,7-6(10) 7-6(8),,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M15 Madrid,3,Hard,QF,658,577,0,6,4,Mark Whitehouse,Tim Handel,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M15 Madrid,3,Hard,R16,658,752,1,6,,Tim Handel,Sergi Perez Contri,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M15 Madrid,3,Hard,R32,658,1632,1,6,WC,Tim Handel,Ignacio Benzal Alia,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Madrid,3,Hard,SF,654,686,0,3,6,David Jorda Sanchis,Tim Handel,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Madrid,3,Hard,QF,654,688,1,3,7,Tim Handel,Sidane Pontjodikromo,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Madrid,3,Hard,R16,654,814,1,3,,Tim Handel,Mario Gonzalez Fernandez,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Madrid,3,Hard,R32,654,1885,1,3,Q,Tim Handel,Max Cunat,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Antalya,3,Clay,R32,636,468,0,,6,Bogdan Bobrov,Tim Handel,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Antalya,3,Clay,SF,636,610,0,6,4,Maxime Chazal,Tim Handel,W/O,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Antalya,3,Clay,QF,636,360,1,6,1,Tim Handel,Andrey Chepelev,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Antalya,3,Clay,R16,636,773,1,6,,Tim Handel,Illia Biloborodko,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Antalya,3,Clay,R32,636,853,1,6,Q,Tim Handel,Stefano Battaglino,1-6 6-3 7-6(7),,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Antalya,3,Clay,R32,634,820,0,4,,Lucas Bouquet,Tim Handel,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Prostejov,3,Clay,SF,635,1312,0,7,WC,Daniel Siniakov,Tim Handel,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Prostejov,3,Clay,QF,635,1479,1,7,,Tim Handel,Hynek Barton,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Prostejov,3,Clay,R16,635,1949,1,7,Q,Tim Handel,John Sperle,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Prostejov,3,Clay,R32,635,982,1,7,,Tim Handel,Milos Karol ,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M25 Pardubice,3,Clay,R16,636,655,0,,,Maxime Chazal,Tim Handel,0-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M25 Pardubice,3,Clay,R32,636,714,1,,,Tim Handel,Szymon Kielan,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,Szczecin CH,3,Clay,Q2,641,554,0,,,Jan Choinski,Tim Handel,7-5 3-6 7-5,0.91,8.3%,5.6%,63.0%,66.2%,60.0%,3/6,49.7%,33.0%,2.2%,32.8%,33.3%,2/5,199,9,6,108,68,40,2,2:21
12-Sep-2022,Szczecin CH,3,Clay,Q1,641,231,1,,1,Tim Handel,Jonas Forejtek,6-4 6-0,1.51,6.2%,7.7%,64.6%,81.0%,39.1%,6/6,60.0%,51.1%,0.0%,42.4%,75.0%,4/8,110,4,5,65,42,23,0,1:12
29-Aug-2022,M15 Allershausen,3,Clay,QF,533,673,0,4,8,Peter Heller,Tim Handel,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M15 Allershausen,3,Clay,R16,533,1272,1,4,Q,Tim Handel,Dominik Recek,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M15 Allershausen,3,Clay,R32,533,785,1,4,,Tim Handel,Niklas Schell,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M25 Caslano,3,Clay,QF,523,436,0,6,4,Damien Wenger,Tim Handel,6-1 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M25 Caslano,3,Clay,R16,523,597,1,6,,Tim Handel,Kai Wehnelt,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M25 Caslano,3,Clay,R32,523,1389,1,6,,Tim Handel,Facundo Yunis,6-3 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Ueberlingen,3,Clay,SF,517,654,0,2,3,Peter Heller,Tim Handel,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Ueberlingen,3,Clay,QF,517,727,1,2,8,Tim Handel,Max Hans Rehberg,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Ueberlingen,3,Clay,R16,517,920,1,2,,Tim Handel,Mischa Zverev,6-0 RET,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Ueberlingen,3,Clay,R32,517,1782,1,2,Q,Tim Handel,Max Wiskandt,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Metzingen,3,Clay,R16,548,978,0,5,Q,Sander Jong,Tim Handel,6-3 6-7(6) 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Metzingen,3,Clay,R32,548,1658,1,5,Q,Tim Handel,Dominik Kellovsky,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25 Telfs,3,Clay,QF,554,464,0,8,3,Valentin Royer,Tim Handel,7-5 6-7(3) 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25 Telfs,3,Clay,R16,554,556,1,8,,Tim Handel,Sebastian Prechtel,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25 Telfs,3,Clay,R32,554,1468,1,8,Q,Tim Handel,Yannik Steinegger,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M25 Marburg,3,Clay,R16,565,300,0,,1,Hernan Casanova,Tim Handel,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M25 Marburg,3,Clay,R32,565,696,1,,Q,Tim Handel,Illia Biloborodko,7-5 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M25 Bourg-en-Bresse,3,Clay,QF,565,773,0,7,WC,Timo Legout,Tim Handel,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M25 Bourg-en-Bresse,3,Clay,R16,565,674,1,7,,Tim Handel,Eliakim Coulibaly,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M25 Bourg-en-Bresse,3,Clay,R32,565,842,1,7,,Tim Handel,Fausto Tabacco,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,M25 Arlon,3,Clay,R32,565,953,0,7,,Loic Cloes,Tim Handel,6-7(5) 6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Duffel,3,Clay,R16,569,1018,0,5,Q,Buvaysar Gadamauri,Tim Handel,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Duffel,3,Clay,R32,569,925,1,5,,Tim Handel,Lilian Marmousez,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M25 Santa Margherita di Pula,3,Clay,R32,548,426,0,,4,Carlos Sanchez Jover,Tim Handel,6-0 RET,,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,Biel CH,3,Hard,Q1,552,424,0,Alt,,Georgii Kravchenko,Tim Handel,6-1 7-5,0.53,3.7%,7.4%,51.9%,75.0%,30.8%,4/8,39.8%,24.5%,10.2%,11.5%,39.1%,1/2,103,2,4,54,28,26,5,1:05
14-Mar-2022,M25 Trimbach,3,Carpet,R16,565,410,0,,8,Otto Virtanen,Tim Handel,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M25 Trimbach,3,Carpet,R32,565,439,1,,,Tim Handel,Jakub Paul,3-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
28-Feb-2022,M25 Trento,3,Hard,QF,572,441,0,7,4,Marvin Moeller,Tim Handel,4-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
28-Feb-2022,M25 Trento,3,Hard,R16,572,1106,1,7,PR,Tim Handel,Andrea Guerrieri,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
28-Feb-2022,M25 Trento,3,Hard,R32,572,1244,1,7,LL,Tim Handel,Nicolas Parizzia,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,M15 Oberhaching,3,Hard,R32,602,808,0,,Q,Giovanni Oradini,Tim Handel,6-3 6-7(6) 6-3,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M15 Grenoble,3,Hard,SF,603,338,0,,1,Alexey Vatutin,Tim Handel,4-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M15 Grenoble,3,Hard,QF,603,465,1,,4,Tim Handel,Oscar Jose Gutierrez,W/O,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M15 Grenoble,3,Hard,R16,603,,1,,Q,Tim Handel,Adrien Gobat,6-1 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M15 Grenoble,3,Hard,R32,603,690,1,,,Tim Handel,Miguel Damas,6-2 7-6(7),,,,,,,,,,,,,,,,,,,,,
13-Dec-2021,M15 Cancun,3,Hard,R16,609,930,0,3,,Mwendwa Mbithi,Tim Handel,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Dec-2021,M15 Cancun,3,Hard,R32,609,,1,3,WC,Tim Handel,Alan Sau Franco,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,M15 Cancun,3,Hard,R32,619,929,0,4,,Dali Blanch,Tim Handel,7-6(3) 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M15 Cancun,3,Hard,QF,616,1149,0,2,,Constantin Bittoun Kouzmine,Tim Handel,4-6 6-2 10-6,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M15 Cancun,3,Hard,R16,616,1329,1,2,,Tim Handel,Jakub Wojcik,6-0 4-6 11-9,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M15 Cancun,3,Hard,R32,616,1392,1,2,,Tim Handel,Alexander Bernard,7-5 3-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 Heraklion,3,Hard,R16,625,836,0,7,,Filip Bergevi,Tim Handel,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 Heraklion,3,Hard,R32,625,841,1,7,Q,Tim Handel,Uisung Park,6-2 2-0 RET,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M15 Heraklion,3,Hard,R16,623,1235,0,4,Q,Kai Lemstra,Tim Handel,6-3 7-6(8),,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M15 Heraklion,3,Hard,R32,623,1191,1,4,WC,Tim Handel,Aristotelis Thanos,4-2 RET,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M15 Selva Gardena,3,Hard,SF,644,779,0,5,,Leandro Riedi,Tim Handel,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M15 Selva Gardena,3,Hard,QF,644,744,1,5,,Tim Handel,Giacomo Dambrosi,7-6(2) 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M15 Selva Gardena,3,Hard,R16,644,908,1,5,,Tim Handel,Luigi Sorrentino,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M15 Selva Gardena,3,Hard,R32,644,828,1,5,,Tim Handel,Alessandro Ragazzi,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
