Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-May-1988,Davis Cup G2 SF: MAR vs EGY,3,Clay,RR,,,1,,,Mohamed Dlimi,Hisham Nasser,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Apr-1988,Davis Cup G2 QF: TUN vs MAR,3,Hard,RR,,,1,,,Mohamed Dlimi,Hatem Debbeche,6-3 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
30-Jan-1987,Davis Cup AFR R1: SEN vs MAR,3,Hard,RR,,,0,,,Yahiya Doumbia,Mohamed Dlimi,3-6 4-6 6-3 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jan-1987,Davis Cup AFR R1: SEN vs MAR,3,Hard,RR,,,1,,,Mohamed Dlimi,Abou Berthe,6-3 4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
7-Mar-1986,Davis Cup AFR QF: MAR vs KEN,3,Hard,RR,,,1,,,Mohamed Dlimi,Eno Polo,6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-May-1984,Davis Cup EUR R1: MAR vs FIN,3,Clay,RR,,,0,,,Olli Rahnasto,Mohamed Dlimi,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
11-Jun-1982,Davis Cup EUR QF: MAR vs SUI,3,Clay,RR,,,0,,,Ivan Du Pasquier,Mohamed Dlimi,6-2 10-8 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jun-1982,Davis Cup EUR QF: MAR vs SUI,3,Clay,RR,,,0,,,Heinz Gunthardt,Mohamed Dlimi,6-3 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
7-May-1982,Davis Cup EUR R1: MAR vs POL,3,Clay,RR,,,0,,,Witold Meres,Mohamed Dlimi,6-4 4-6 6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
8-May-1981,Davis Cup EUR R1: MON vs MAR,3,Clay,RR,,,1,,,Mohamed Dlimi,Luis Borfiga,8-6 2-6 8-6 7-5,,,,,,,,,,,,,,,,,,,,,
