Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Sep-2015,USA F28,3,Hard,SF,UNR,523,0,PR,4,Nicolaas Scholtz,Phillip Simmonds,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Sep-2015,USA F28,3,Hard,QF,UNR,UNR,1,PR,Q,Phillip Simmonds,Hendrik Jebens,7-6(5) 7-5,,,,,,,,,,,,,,,,,,,,,
28-Sep-2015,USA F28,3,Hard,R16,UNR,629,1,PR,,Phillip Simmonds,Daniel Garza,W/O,,,,,,,,,,,,,,,,,,,,,
28-Sep-2015,USA F28,3,Hard,R32,UNR,UNR,1,PR,WC,Phillip Simmonds,Gui Gomes,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
15-Oct-2012,USA F28,3,Hard,R32,554,1096,0,Q,Q,Haithem Abid,Phillip Simmonds,7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
8-Oct-2012,USA F27,3,Hard,R16,553,429,0,,5,Austin Krajicek,Phillip Simmonds,4-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
8-Oct-2012,USA F27,3,Hard,R32,553,510,1,,,Phillip Simmonds,Edward Corrie,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Oct-2012,Sacramento CH,3,Hard,R32,583,375,0,Q,,Michael Mcclune,Phillip Simmonds,1-6 6-3 6-1,0.84,6.4%,6.4%,55.1%,79.1%,34.3%,4/8,47.9%,34.4%,4.7%,26.5%,43.3%,2/6,142,5,5,78,43,35,3,1:33
17-Sep-2012,Canada F9,3,Hard,R16,579,151,0,Q,1,Peter Polansky,Phillip Simmonds,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Sep-2012,Canada F9,3,Hard,R32,579,1309,1,Q,Q,Phillip Simmonds,Samuel Monette,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
19-Aug-2012,Winston-Salem Q,3,Hard,Q1,575,101,0,,3,Michael Llodra,Phillip Simmonds,6-1 6-4,0.40,10.0%,5.0%,63.3%,68.4%,31.8%,5/8,39.4%,18.2%,11.4%,11.5%,27.8%,0/0,104,6,3,60,38,22,5,1:02
16-Jul-2012,Atlanta Q,3,Hard,Q1,515,297,0,,8,Ricardo Hocevar,Phillip Simmonds,7-6(6) 7-5,0.87,9.3%,3.5%,45.3%,69.2%,46.8%,4/6,46.9%,37.4%,4.4%,33.3%,43.2%,1/7,177,8,3,86,39,47,4,2:09
3-Jul-2012,Panama City CH,3,Clay,R16,531,228,0,Q,6,Victor Estrella,Phillip Simmonds,6-3 6-3,0.76,4.3%,8.7%,65.2%,66.7%,25.0%,2/6,42.9%,36.4%,6.1%,31.4%,41.9%,1/5,112,2,4,46,30,16,4,1:16
3-Jul-2012,Panama City CH,3,Clay,R32,531,525,1,Q,Q,Phillip Simmonds,Cristhian Ignacio Benedetti,6-4 6-4,1.68,15.1%,0.0%,58.5%,83.9%,72.7%,2/2,55.2%,34.9%,0.0%,25.0%,52.2%,2/4,116,8,0,53,31,22,0,1:55
