Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Apr-1970,Dallas,3,Carpet,R32,,,0,,,Fred Stolle,Warren Jacques,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Aug-1969,Toronto,3,Clay,R64,,,0,,11,Jaime Pinto Bravo,Warren Jacques,W/O,,,,,,,,,,,,,,,,,,,,,
29-Aug-1968,US Open,5,Grass,R128,,,0,,,Ramanathan Krishnan,Warren Jacques,14-12 2-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,R128,,,0,,,Ove Nils Bengtson,Warren Jacques,6-1 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jan-1968,Australian Chps.,3,Grass,R32,,,0,,5,Allan Stone,Warren Jacques,8-6 4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jan-1968,Australian Chps.,3,Grass,R64,,,1,,,Warren Jacques,Bert Kearney,6-4 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jan-1967,Australian Open,5,Grass,R32,,,0,,,Graham Stilwell,Warren Jacques,8-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jan-1967,Australian Open,5,Grass,R64,,,1,,,Warren Jacques,Gary Penberthy,3-6 3-6 6-1 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jan-1966,Australian Open,5,Grass,R16,,,0,,,Fred Stolle,Warren Jacques,6-2 6-1 10-8,,,,,,,,,,,,,,,,,,,,,
21-Jan-1966,Australian Open,5,Grass,R32,,,1,,,Warren Jacques,John F Obrien,W/O,,,,,,,,,,,,,,,,,,,,,
21-Jan-1966,Australian Open,5,Grass,R64,,,1,,,Warren Jacques,Brian C Bowman,7-5 9-7 15-13,,,,,,,,,,,,,,,,,,,,,
22-Jan-1965,Australian Open,5,Grass,R64,,,0,,,Ronald Mckenzie,Warren Jacques,2-6 6-4 6-4 3-6 12-10,,,,,,,,,,,,,,,,,,,,,
4-Jan-1964,Australian Open,5,Grass,R32,,,0,,,Graham Stilwell,Warren Jacques,4-6 6-8 10-8 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jan-1964,Australian Open,5,Grass,R64,,,1,,,Warren Jacques,T Bullock,W/O,,,,,,,,,,,,,,,,,,,,,
26-Jun-1963,Wimbledon,5,Grass,R128,,,0,,,Thomas Lejus,Warren Jacques,6-1 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-May-1963,Roland Garros,5,Clay,R128,,,0,,,Roger Taylor,Warren Jacques,6-2 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jan-1963,Australian Open,5,Grass,R32,,,0,,,Keith Wooldridge,Warren Jacques,W/O,,,,,,,,,,,,,,,,,,,,,
6-Dec-1962,Melbourne,3,Grass,R16,,,0,,,Roy Emerson,Warren Jacques,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Dec-1962,Melbourne,3,Grass,R32,,,1,,,Warren Jacques,Roger Taylor,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
6-Dec-1962,Melbourne,3,Grass,R64,,,1,,,Warren Jacques,Max Senior,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
22-Nov-1962,Sydney,3,Grass,R16,,,0,,,Fred Stolle,Warren Jacques,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
22-Nov-1962,Sydney,3,Grass,R32,,,1,,,Warren Jacques,Harald Elschenbroich,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Nov-1962,Sydney,3,Grass,R64,,,1,,,Warren Jacques,Geoff Pollard,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,R128,,,0,,,Ingo Buding,Warren Jacques,2-6 6-4 4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jun-1962,Queen's Club,3,Grass,R64,,,0,,,Tony Palafox,Warren Jacques,4-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
21-May-1962,Roland Garros,5,Clay,R64,,,0,,,Alan Mills,Warren Jacques,7-9 9-7 3-6 6-3 3-0 RET,,,,,,,,,,,,,,,,,,,,,
21-May-1962,Roland Garros,5,Clay,R128,,,1,,,Warren Jacques,Juan Manuel Couder,W/O,,,,,,,,,,,,,,,,,,,,,
23-Apr-1962,Bournemouth,3,Clay,QF,,,0,,,Tony Pickard,Warren Jacques,6-1 6-2 11-13 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
23-Apr-1962,Bournemouth,3,Clay,R16,,,1,,,Warren Jacques,Mike Hann,4-6 6-3 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
23-Apr-1962,Bournemouth,3,Clay,R32,,,1,,,Warren Jacques,Norman Kitovitz,3-6 6-1 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-Apr-1962,Bournemouth,3,Clay,R64,,,1,,,Warren Jacques,Michael Carpenter,8-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R16,,,0,,,Chuck Mckinley,Warren Jacques,8-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R32,,,1,,,Warren Jacques,Donald Dell,6-8 6-4 8-6 9-7,,,,,,,,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R64,,,1,,,Warren Jacques,Ingo Buding,7-5 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R128,,,1,,,Warren Jacques,Jorgen Ulrich,6-3 6-2 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
19-Jun-1961,Queen's Club,3,Grass,R32,,,0,,,Marty Riessen,Warren Jacques,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-1961,Queen's Club,3,Grass,R64,,,1,,,Warren Jacques,Rudy Hernando,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
20-Apr-1961,Dallas,3,,R16,,,0,,,Luis Ayala,Warren Jacques,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
10-Apr-1961,Houston,3,Clay,R32,,,0,,,Hamilton Richardson,Warren Jacques,6-8 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
10-Apr-1961,Houston,3,Clay,R64,,,1,,,Warren Jacques,Adam Lopez,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-1960,River Forest,3,Clay,R64,,,0,,,Larry Nagler,Warren Jacques,W/O,,,,,,,,,,,,,,,,,,,,,
13-Jun-1960,Queen's Club,3,Grass,R64,,,0,,,Thomas Lejus,Warren Jacques,W/O,,,,,,,,,,,,,,,,,,,,,
24-Apr-1960,Houston,3,Clay,R16,,,0,,,Don Kierbow,Warren Jacques,3-6 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
24-Apr-1960,Houston,3,Clay,R32,,,1,,,Warren Jacques,Kirk Kuykendall,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jan-1960,Australian Open,5,Grass,R16,,,0,,,Rod Laver,Warren Jacques,11-9 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jan-1960,Australian Open,5,Grass,R32,,,1,,,Warren Jacques,Gary Baulch,6-1 5-7 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1959,Wimbledon,5,Grass,R128,,,0,,,Juan Manuel Couder,Warren Jacques,4-6 6-3 6-4 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1959,Roland Garros,5,Clay,R128,,,0,,,Kurt Nielsen,Warren Jacques,6-1 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1958,Wimbledon,5,Grass,R32,,,0,,,Abe Segal,Warren Jacques,6-3 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1958,Wimbledon,5,Grass,R64,,,1,,,Warren Jacques,Alan Mills,8-10 7-5 7-9 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1958,Wimbledon,5,Grass,R128,,,1,,,Warren Jacques,Narenda Nath,8-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jan-1958,Australian Open,5,Grass,R32,,,0,,,Barry Phillips Moore,Warren Jacques,6-2 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jan-1957,Australian Open,5,Grass,R32,,,0,,,Billy Knight,Warren Jacques,6-0 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jan-1956,Australian Open,5,Grass,R32,,,0,,,Neale Fraser,Warren Jacques,8-6 6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
