Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Jan-2023,Tigre 2 CH,3,Clay,Q1,1078,402,0,WC,7,Thiago Seyboth Wild,Nicolas Bruna,6-4 6-3,0.69,5.1%,3.8%,51.3%,67.5%,42.1%,8/11,44.9%,31.0%,1.7%,23.7%,45.0%,0/3,136,4,3,78,40,38,1,1:46
21-Nov-2022,Temuco CH,3,Hard,R32,1070,218,0,WC,,Nick Hardt,Nicolas Bruna,6-1 6-3,0.49,0.0%,5.7%,56.6%,56.7%,26.1%,2/7,36.5%,27.9%,4.7%,23.5%,30.8%,1/2,96,0,3,53,30,23,2,1:08
14-Nov-2022,M15 Lujan,3,Clay,QF,1105,443,0,Q,4,Matias Franco Descotte,Nicolas Bruna,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 Lujan,3,Clay,R16,1105,1070,1,Q,WC,Nicolas Bruna,Lucio Ratti,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 Lujan,3,Clay,R32,1105,506,1,Q,5,Nicolas Bruna,Ignacio Monzon,1-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Cordoba,3,Clay,R16,1100,520,0,Q,7,Ignacio Monzon,Nicolas Bruna,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Cordoba,3,Clay,R32,1100,,1,Q,Q,Nicolas Bruna,Agustin Mastri,3-6 6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Santa Cruz,3,Clay,R32,1175,969,0,Q,,Franco Roncadelli,Nicolas Bruna,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Santa Cruz,3,Clay,QF,1628,619,0,Q,6,Conner Huertas Del Pino,Nicolas Bruna,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Santa Cruz,3,Clay,R16,1628,517,1,Q,4,Nicolas Bruna,Ignacio Monzon,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Santa Cruz,3,Clay,R32,1628,,1,Q,Q,Nicolas Bruna,Mateo Labuckas,2-6 7-6(7) 7-6(5),,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Cochabamba,3,Clay,SF,1616,1096,0,,7,Juan Carlos Prado Angelo,Nicolas Bruna,7-5 6-7(2) 7-5,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Cochabamba,3,Clay,QF,1616,1110,1,,8,Nicolas Bruna,Elio Jose Ribeiro Lago,7-6(4) 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Cochabamba,3,Clay,R16,1616,1020,1,,4,Nicolas Bruna,Franco Roncadelli,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Cochabamba,3,Clay,R32,1616,1114,1,,,Nicolas Bruna,Lautaro Agustin Falabella,6-7(2) 7-6(4) 7-6(4),,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M25 Rio Cuarto,3,Clay,R32,1612,735,0,Q,,Juan Ignacio Galarza,Nicolas Bruna,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Villa Carlos Paz,3,Clay,R32,1600,460,0,Q,1,Matias Franco Descotte,Nicolas Bruna,6-7(2) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Celje,3,Clay,R32,1534,560,0,,3,Daniele Capecchi,Nicolas Bruna,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Novi Sad,3,Clay,R32,1606,684,0,Q,5,Simon Anthony Ivanov,Nicolas Bruna,6-7(2) 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M25 Radomlje,3,Clay,R32,1616,598,0,Q,,Pavel Nejedly,Nicolas Bruna,7-5 7-6(3),,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Casablanca,3,Clay,R32,1611,1943,0,Q,Q,Younes Lalami Laaroussi,Nicolas Bruna,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Casablanca,3,Clay,R32,1656,,0,Q,WC,Reda Bennani,Nicolas Bruna,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M15 Budva,3,Clay,R32,1666,773,0,Q,8,Rrezart Cungu,Nicolas Bruna,6-4 6-7(6) 6-4,,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,M25 Cairo,3,Clay,R32,1693,752,0,Q,,Leonardo Aboian,Nicolas Bruna,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Mar-2022,Santiago CH,3,Clay,Q1,1723,318,0,WC,2,Paul Jubb,Nicolas Bruna,6-2 6-4,0.43,5.3%,8.8%,50.9%,69.0%,46.4%,4/7,40.6%,18.2%,0.0%,15.4%,22.2%,0/0,101,3,5,57,29,28,0,1:17
13-Dec-2021,M15 Lambare,3,Clay,R16,2159,1504,0,Q,,Joao Victor Couto Loureiro,Nicolas Bruna,4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
13-Dec-2021,M15 Lambare,3,Clay,R32,2159,1757,1,Q,,Nicolas Bruna,Matheus Amorim De Lima,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
