Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Mar-2023,M15 Porec,3,Clay,R16,,589,0,Q,6,Mirko Martinez,Victorio Marquiselli,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M15 Porec,3,Clay,R32,,1718,1,Q,Q,Victorio Marquiselli,Tim Heger,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Antalya,3,Clay,R32,,346,0,Q,1,Dragos Nicolae Madaras,Victorio Marquiselli,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Villa Carlos Paz,3,Clay,R32,,1292,0,WC,,Ezequiel Simonit,Victorio Marquiselli,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M15 Marrakech,3,Clay,R32,2111,936,0,LL,,Louis Tessa,Victorio Marquiselli,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M15 Marrakech,3,Clay,R32,2122,,0,Q,,Gerard Campana Lee,Victorio Marquiselli,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
3-Jan-2022,M25 Monastir,3,Hard,R32,2060,1352,0,Q,,Dusan Obradovic,Victorio Marquiselli,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
20-Dec-2021,M15 Monastir,3,Hard,R32,1974,794,0,Q,7,Samuel Vincent Ruggeri,Victorio Marquiselli,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
14-Jun-2021,M15 Monastir,3,Hard,R32,1812,567,0,WC,8,Thomas Fancutt,Victorio Marquiselli,6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
31-May-2021,M15 Monastir,3,Hard,R32,1713,1460,0,LL,Q,Mauro De Maio,Victorio Marquiselli,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
29-Mar-2021,M15 Villa Maria,3,Clay,R16,,337,0,WC,1,Camilo Ugo Carabelli,Victorio Marquiselli,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
29-Mar-2021,M15 Villa Maria,3,Clay,R32,,,1,WC,WC,Victorio Marquiselli,Federico Pieckenstainer,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
