Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-May-2024,M15 Kursumlijska Banja ,3,Clay,R16,1434,532,0,Q,3,Edas Butvilas,Alen Mujakic,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
13-May-2024,M15 Kursumlijska Banja ,3,Clay,R32,1434,885,1,Q,,Alen Mujakic,Pavle Marinkov,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M15 Kursumlijska Banja ,3,Clay,R16,1426,1040,0,Q,,Koki Matsuda,Alen Mujakic,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M15 Kursumlijska Banja ,3,Clay,R32,1426,1600,1,Q,LL,Alen Mujakic,Obrad Markovski,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M15 Antalya,3,Clay,R16,1549,1007,0,Q,Q,Eero Vasa,Alen Mujakic,4-1 RET,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M15 Antalya,3,Clay,R32,1549,541,1,Q,5,Alen Mujakic,Adrian Oetzbach,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Feb-2024,M15 Oberhaching,3,Hard,R32,1514,1658,0,Q,,Lasse Poertner,Alen Mujakic,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Pirot,3,Clay,R16,,1343,0,Q,Q,Antonio Massara,Alen Mujakic,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Pirot,3,Clay,R32,,629,1,Q,3,Alen Mujakic,Andrej Nedic,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Kursumlijska Banja,3,Clay,R16,,944,0,Q,8,Erik Arutiunian,Alen Mujakic,0-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Kursumlijska Banja,3,Clay,R32,,2058,1,Q,Q,Alen Mujakic,Giammarco Gandolfi,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,M15 Oberhaching,3,Hard,R32,,929,0,WC,,Sascha Gueymard Wayenburg,Alen Mujakic,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,Eckental CH,3,Hard,Q1,,338,0,WC,3,Mischa Zverev,Alen Mujakic,6-2 6-1,0.47,2.0%,10.0%,44.0%,54.5%,35.7%,5/10,36.4%,26.3%,5.3%,27.8%,25.0%,0/0,88,1,5,50,22,28,2,0:52
30-Aug-2021,M15 Allershausen,3,Clay,R32,,610,0,WC,5,Juan Ignacio Galarza,Alen Mujakic,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
