Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Nov-1970,Torquay,3,Carpet,R32,,,0,,,John Paish,Allan Kendall,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
2-Nov-1970,Torquay,3,Carpet,R64,,,1,,,Allan Kendall,R W Boutcher,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
18-Jul-1970,Gstaad,3,Clay,R32,,,0,,,Michael Burgener,Allan Kendall,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jun-1970,Queen's Club,3,Grass,R64,,,0,,7,Clark Graebner,Allan Kendall,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-1968,Cannes,3,,R64,,,0,,,Giuseppe Merlo,Allan Kendall,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Apr-1965,Nice,3,Clay,R64,,,0,,,Jiri Javorsky,Allan Kendall,8-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Dec-1964,Melbourne,3,Grass,R32,,,0,,,Will Coghlan,Allan Kendall,6-3 6-3 10-8,,,,,,,,,,,,,,,,,,,,,
12-Aug-1964,Munich,3,Clay,R16,,,0,,,Wilhelm Bungert,Allan Kendall,10-8 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-1964,Munich,3,Clay,R32,,,1,,,Allan Kendall,Rudi Hermannsdoerfer,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
8-Jun-1964,Beckenham,3,Grass,R32,,,0,,,Naresh Kumar,Allan Kendall,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jun-1964,Lausanne,3,Clay,R64,,,0,,,Gene Scott,Allan Kendall,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
4-May-1964,Rome,3,Clay,R128,,,0,,,Jose Edison Mandarino,Allan Kendall,6-0 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-1963,Montana,3,Clay,R16,,,0,,,Juan Manuel Couder,Allan Kendall,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-1963,Gstaad,3,Clay,R32,,,0,,,Ramanathan Krishnan,Allan Kendall,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-1963,Wimbledon,5,Grass,R128,,,0,,,Tom Edlefsen,Allan Kendall,3-6 6-3 7-5 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-1963,Queen's Club,3,Grass,R64,,,0,,,Giuseppe Merlo,Allan Kendall,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-1963,Beckenham,3,Grass,R64,,,0,,,David Phillips,Allan Kendall,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-1963,Manchester,3,Grass,R16,,,0,,,Ian Crookenden,Allan Kendall,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-1963,Manchester,3,Grass,R32,,,1,,,Allan Kendall,Bob Carmichael,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-1963,Rome,3,Clay,R32,,,0,,,Jan Erik Lundquist,Allan Kendall,6-0 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
6-May-1963,Rome,3,Clay,R64,,,1,,,Allan Kendall,Giuseppe Merlo,4-3 RET,,,,,,,,,,,,,,,,,,,,,
8-Apr-1963,Monte Carlo,3,Clay,R64,,,0,,,Jean Noel Grinda,Allan Kendall,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
24-Mar-1963,Cannes Carlton,3,Clay,R32,,,0,,,Juan Manuel Couder,Allan Kendall,2-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
24-Mar-1963,Cannes Carlton,3,Clay,R64,,,1,,,Allan Kendall,Clay Iles,9-7 6-4,,,,,,,,,,,,,,,,,,,,,
6-Dec-1962,Melbourne,3,Grass,R64,,,0,,,Dieter Ecklebe,Allan Kendall,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,R128,,,0,,,Jaidip Mukerjea,Allan Kendall,6-0 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jun-1962,Beckenham,3,Grass,R64,,,0,,,Ken Fletcher,Allan Kendall,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
31-May-1962,Bielefeld,3,Clay,R32,,,0,,,Ingo Buding,Allan Kendall,9-7 7-5,,,,,,,,,,,,,,,,,,,,,
14-May-1962,Lugano,3,Clay,R32,,,0,,,Manuel Santana,Allan Kendall,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
14-May-1962,Lugano,3,Clay,R64,,,1,,,Allan Kendall,J Mei,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
7-May-1962,Rome,3,Clay,R64,,,0,,,Ingo Buding,Allan Kendall,6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jan-1962,Australian Open,5,Grass,R64,,,0,,,Geoff Pares,Allan Kendall,6-4 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
27-Mar-1961,Monte Carlo,3,Clay,R64,,,0,,,Warren Woodcock,Allan Kendall,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
4-Jul-1959,Antwerp,3,Clay,R16,,,0,,,Jaroslav Drobny,Allan Kendall,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jul-1959,Antwerp,3,Clay,R32,,,1,,,Allan Kendall,J P De Bodt,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
22-Jun-1959,Wimbledon,5,Grass,R64,,,0,,,Orlando Sirola,Allan Kendall,9-7 6-1 1-6 10-8,,,,,,,,,,,,,,,,,,,,,
22-Jun-1959,Wimbledon,5,Grass,R128,,,1,,,Allan Kendall,Eduardo Argon,6-4 6-8 2-6 7-5 8-6,,,,,,,,,,,,,,,,,,,,,
1-Jun-1959,Lausanne,3,Clay,R16,,,0,,,Giuseppe Merlo,Allan Kendall,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-May-1959,Roland Garros,5,Clay,R64,,,0,,,Jean Claude Molinari,Allan Kendall,6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-May-1959,Lugano,3,Clay,R16,,,0,,,Bob Mark,Allan Kendall,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
