Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Apr-2023,Savannah CH,3,Clay,Q1,1116,493,0,Alt,9,Luca Potenza,Benjamin Sigouin,6-4 6-2,0.72,9.5%,4.8%,63.5%,67.5%,26.1%,3/7,43.8%,34.5%,8.6%,32.4%,38.1%,1/3,121,6,3,63,40,23,5,1:15
13-Mar-2023,M25 Montreal,3,Hard,R32,1251,1040,0,WC,Q,Gianni Ross,Benjamin Sigouin,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Montreal,3,Hard,QF,1251,437,0,WC,2,Strong Kirchheimer,Benjamin Sigouin,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Montreal,3,Hard,R16,1251,705,1,WC,,Benjamin Sigouin,Daniel Rodrigues,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Montreal,3,Hard,R32,1251,1631,1,WC,Q,Benjamin Sigouin,Alexander Visser,5-7 7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,Rome GA CH,3,Hard,Q1,1248,410,0,Alt,3,Keegan Smith,Benjamin Sigouin,6-3 6-4,0.69,3.6%,5.4%,39.3%,68.2%,44.1%,2/5,42.6%,32.2%,11.9%,32.6%,31.3%,1/4,115,2,3,56,22,34,7,1:17
30-Jan-2023,Cleveland CH,3,Hard,Q1,1244,532,0,Alt,4,Aidan Mayo,Benjamin Sigouin,4-6 6-0 4-1 RET,0.58,1.6%,1.6%,50.0%,67.7%,25.8%,1/7,39.5%,30.8%,26.9%,21.2%,47.4%,2/4,114,1,1,62,31,31,14,1:26
23-Jan-2023,M15 Edmond OK,3,Hard,R32,1247,525,0,,4,Alex Michelsen,Benjamin Sigouin,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,Drummondville CH,3,Hard,Q1,1247,396,0,,4,Maks Kasnikowski,Benjamin Sigouin,7-5 2-6 6-1,0.81,9.8%,3.3%,50.0%,58.7%,47.8%,9/14,45.5%,37.9%,8.4%,25.9%,56.8%,4/13,187,9,3,92,46,46,8,
7-Nov-2022,Calgary CH,3,Hard,Q1,1238,440,0,Alt,2,David Poljak,Benjamin Sigouin,6-3 6-2,0.66,2.1%,4.3%,42.6%,65.0%,48.1%,1/4,40.7%,29.5%,24.6%,21.1%,43.5%,0/3,108,1,2,47,20,27,15,1:08
24-Oct-2022,M25 Saint-Augustin,3,Hard,R16,1306,339,0,,1,Aziz Dougaz,Benjamin Sigouin,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M25 Saint-Augustin,3,Hard,R32,1306,919,1,,,Benjamin Sigouin,Aj Catanzariti,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,R32,1271,833,0,,8,Mwendwa Mbithi,Benjamin Sigouin,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Albuquerque NM,3,Hard,R32,1263,,0,,Q,Maxwell Mckennon,Benjamin Sigouin,6-7(6) 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,Vancouver CH,3,Hard,Q1,1225,386,0,WC,8,Govind Nanda,Benjamin Sigouin,7-5 3-0 RET,0.72,0.0%,5.0%,48.3%,58.6%,41.9%,2/6,43.9%,36.2%,8.5%,25.9%,50.0%,1/3,107,0,3,60,29,31,4,1:20
1-Aug-2022,Lexington CH,3,Hard,Q1,1056,446,0,,1,Kyle Seelig,Benjamin Sigouin,6-2 2-0 RET,0.55,6.7%,2.2%,48.9%,54.5%,43.5%,3/6,40.3%,28.1%,3.1%,21.1%,38.5%,0/0,77,3,1,45,22,23,1,0:56
25-Jul-2022,Winnipeg CH,3,Hard,Q2,1002,453,0,11,6,Govind Nanda,Benjamin Sigouin,6-1 6-1,0.44,2.3%,2.3%,53.5%,43.5%,35.0%,3/8,33.3%,26.3%,13.2%,21.7%,33.3%,0/0,81,1,1,43,23,20,5,1:02
25-Jul-2022,Winnipeg CH,3,Hard,Q1,1002,1944,1,11,,Benjamin Sigouin,Sid Donarski,6-2 6-2,2.37,5.1%,5.1%,56.4%,81.8%,70.6%,1/2,64.1%,54.7%,1.9%,41.9%,72.7%,5/9,92,2,2,39,22,17,1,1:05
