Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Jun-2022,M15 Chieti,3,Clay,R32,970,1313,0,,Q,Jaime Faria,Jonathan Gray,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M15 Frascati,3,Clay,R16,925,531,0,,4,Stefano Napolitano,Jonathan Gray,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M15 Frascati,3,Clay,R32,925,708,1,,,Jonathan Gray,Kirill Kivattsev,6-3 4-1 RET,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M15 Cairo,3,Clay,R16,999,578,0,,3,Hady Habib,Jonathan Gray,4-6 6-1 1-0 RET,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M15 Cairo,3,Clay,R32,999,,1,,WC,Jonathan Gray,Mateo Berta,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Cairo,3,Clay,SF,999,,0,,Q,Gianluca Acquaroli,Jonathan Gray,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Cairo,3,Clay,QF,999,380,1,,1,Jonathan Gray,Duck Hee Lee,4-6 0-1 RET,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Cairo,3,Clay,R16,999,669,1,,6,Jonathan Gray,Nathan Seateun,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Cairo,3,Clay,R32,999,,1,,WC,Jonathan Gray,Omar El Moslemany,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M15 Benicarlo,3,Clay,R32,997,525,0,Q,6,Alex Marti Pujolras,Jonathan Gray,6-4 3-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M15 Torello,3,Hard,R32,998,1055,0,,,Yann Wojcik,Jonathan Gray,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M15 Heraklion,3,Hard,R32,686,647,0,,,Alexander Shevchenko,Jonathan Gray,6-4 6-7(3) 6-3,,,,,,,,,,,,,,,,,,,,,
10-Feb-2020,M15 Heraklion,3,Hard,R32,693,1820,0,6,Q,Lodewijk Weststrate,Jonathan Gray,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jan-2020,M15 Manacor,3,Hard,R32,675,,0,,WC,Abedallah Shelbayh,Jonathan Gray,7-6(5) 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
6-Jan-2020,M15 Manacor,3,Hard,R16,682,885,0,,Q,Pawel Cias,Jonathan Gray,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jan-2020,M15 Manacor,3,Hard,R32,682,,1,,WC,Jonathan Gray,Abedallah Shelbayh,6-2 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M25 Fort Worth TX,3,Hard,R32,590,258,0,,,Liam Broady,Jonathan Gray,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M25 Waco TX,3,Hard,R32,597,595,0,,,Alex Rybakov,Jonathan Gray,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M25 Claremont CA,3,Hard,R32,606,704,0,,,Connor Farren,Jonathan Gray,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-2019,M25 Norman OK,3,Hard,R16,630,1395,0,,Q,Reese Stalder,Jonathan Gray,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-2019,M25 Norman OK,3,Hard,R32,630,404,1,,,Jonathan Gray,Lloyd Glasspool,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M25 Harlingen TX,3,Hard,QF,623,708,0,,,Govind Nanda,Jonathan Gray,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M25 Harlingen TX,3,Hard,R16,623,528,1,,4,Jonathan Gray,Nick Hardt,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M25 Harlingen TX,3,Hard,R32,623,735,1,,,Jonathan Gray,Peter Bothwell,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M25 HoustonTX,3,Hard,R32,624,547,0,,8,Andrew Watson,Jonathan Gray,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Jakarta,3,Hard,R16,629,1035,0,,,Aaron Schmid,Jonathan Gray,6-4 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Jakarta,3,Hard,R32,629,,1,,WC,Jonathan Gray,Jiaqi Duan,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Jakarta,3,Hard,R32,588,748,0,,,Ruan Roelofse,Jonathan Gray,7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M15 Jakarta,3,Hard,QF,591,703,0,,,Emiliano Maggioli,Jonathan Gray,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M15 Jakarta,3,Hard,R16,591,885,1,,2,Jonathan Gray,Chien Hsun Lo,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M15 Jakarta,3,Hard,R32,591,1704,1,,WC,Jonathan Gray,Justin Barki,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Idanha a Nova,3,Hard,SF,,,0,8,,David Jorda Sanchis,Jonathan Gray,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Idanha a Nova,3,Hard,QF,,,1,8,,Jonathan Gray,Francisco Dias,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Idanha a Nova,3,Hard,R16,,,1,8,Q,Jonathan Gray,Loic Ratsaratany,6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Idanha a Nova,3,Hard,R32,,,1,8,,Jonathan Gray,Daniel Batista,7-5 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Singapore,3,Hard,F,,,0,4,,Aidan Mchugh,Jonathan Gray,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Singapore,3,Hard,SF,,,1,4,,Jonathan Gray,Kazuki Nishiwaki,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Singapore,3,Hard,QF,,,1,4,,Jonathan Gray,Kelsey Stevenson,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Singapore,3,Hard,R16,,,1,4,,Jonathan Gray,Congsup Congcar,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Singapore,3,Hard,R32,,,1,4,,Jonathan Gray,Hao Yuan Ng,6-0 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Singapore,3,Hard,SF,,368,0,7,,Dayne Kelly,Jonathan Gray,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Singapore,3,Hard,QF,,582,1,7,,Jonathan Gray,Manish Sureshkumar,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Singapore,3,Hard,R16,,,1,7,WC,Jonathan Gray,Shaheed Alam,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Singapore,3,Hard,R32,,,1,7,,Jonathan Gray,Thanapet Chanta,7-5 1-0 RET,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M15 Singapore,3,Hard,QF,,402,0,6,,Harry Bourchier,Jonathan Gray,6-4 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M15 Singapore,3,Hard,R16,,,1,6,,Jonathan Gray,Rimpei Kawakami,6-3 5-4 RET,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M15 Singapore,3,Hard,R32,,,1,6,,Jonathan Gray,Roy Hobbs,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Tabarka,3,Clay,R32,,,0,,,Louis Tessa,Jonathan Gray,2-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
22-Apr-2019,M15 Tabarka,3,Clay,R32,,,0,,,Louis Tessa,Jonathan Gray,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M15 Madrid,3,Clay,R32,,,0,Q,,Benjamin Winter Lopez,Jonathan Gray,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
1-Apr-2019,M25 Bolton,3,Hard,R32,,415,0,,7,Gijs Brouwer,Jonathan Gray,7-6(2) 6-7(6) 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M25 Calabasas CA,3,Hard,QF,,339,0,Q,2,Stefan Kozlov,Jonathan Gray,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M25 Calabasas CA,3,Hard,R16,,,1,Q,Q,Jonathan Gray,Keegan Smith,6-3 6-7(5) 6-1,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M25 Calabasas CA,3,Hard,R32,,,1,Q,,Jonathan Gray,Eric Hahn,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
11-Mar-2019,M15 Arcadia CA,3,Hard,R32,,,0,6,,Alan Kohen,Jonathan Gray,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jan-2019,M15 Monastir,3,Hard,R16,,385,0,,3,Alen Avidzba,Jonathan Gray,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jan-2019,M15 Monastir,3,Hard,R32,,,1,,,Jonathan Gray,Boris Fassbender,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,Tunisia F37,3,Hard,R32,635,1366,0,,Q,Mohamed Nazim Makhlouf,Jonathan Gray,6-4 1-4 RET,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Tunisia F36,3,Hard,F,629,314,1,2,,Jonathan Gray,Alessandro Bega,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Tunisia F36,3,Hard,SF,629,885,1,2,,Jonathan Gray,Lance Pierre Du Toit,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Tunisia F36,3,Hard,QF,629,,1,2,,Jonathan Gray,Pierre Delage,7-5 7-6(3),,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Tunisia F36,3,Hard,R16,629,936,1,2,,Jonathan Gray,Alexis Klegou,6-3 1-6 3-1 RET,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Tunisia F36,3,Hard,R32,629,1386,1,2,,Jonathan Gray,Mounir Ferchichi,6-0 1-0 RET,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Tunisia F35,3,Hard,R32,622,1218,0,,,Luca Staeheli,Jonathan Gray,6-4 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
24-Sep-2018,Portugal F18,3,Hard,R32,618,390,0,,3,Joao Monteiro,Jonathan Gray,6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Great Britain F5,3,Hard,R16,613,951,0,3,,Antoine Bellier,Jonathan Gray,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Great Britain F5,3,Hard,R32,613,839,1,3,,Jonathan Gray,Ryan Nijboer,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,France F17,3,Hard,R32,617,310,0,,,Christopher Heyman,Jonathan Gray,3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,France F16,3,Hard,R32,600,1922,0,,,Lucas Poullain,Jonathan Gray,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Belarus F3,3,Hard,R32,607,947,0,,,Joshua Paris,Jonathan Gray,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,Belarus F2,3,Hard,R16,603,1021,0,,,Giorgio Ricca,Jonathan Gray,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,Belarus F2,3,Hard,R32,603,830,1,,,Jonathan Gray,Alon Elia,6-3 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Belarus F1,3,Hard,F,607,491,0,4,,Djurabek Karimov,Jonathan Gray,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Belarus F1,3,Hard,SF,607,433,1,4,2,Jonathan Gray,Sergey Betov,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Belarus F1,3,Hard,QF,607,823,1,4,,Jonathan Gray,Anil Yuksel,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Belarus F1,3,Hard,R16,607,1186,1,4,,Jonathan Gray,Fernando Yamacita,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Belarus F1,3,Hard,R32,607,,1,4,,Jonathan Gray,Alberto Bronzetti,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,USA F19B,3,Hard,R32,589,,0,,Q,Alexander Brown,Jonathan Gray,7-6(3) 7-6(5),,,,,,,,,,,,,,,,,,,,,
