Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-May-2024,Rome,3,Clay,Q1,276,113,0,WC,21,Richard Gasquet,Samuel Vincent Ruggeri,6-1 7-5,0.72,15.0%,8.3%,55.0%,60.6%,29.6%,4/10,42.4%,38.5%,1.5%,31.4%,46.7%,2/6,125,9,5,60,33,27,1,1:44
22-Apr-2024,Rome CH,3,Clay,R32,258,173,0,WC,8,Hugo Dellien,Samuel Vincent Ruggeri,4-6 6-1 6-4,0.97,8.5%,5.6%,54.9%,71.8%,53.1%,2/5,47.6%,35.5%,3.2%,30.4%,50.0%,1/6,164,6,4,71,39,32,3,2:00
15-Apr-2024,Oeiras CH,3,Clay,QF,272,115,0,Q,4,Francisco Comesana,Samuel Vincent Ruggeri,6-3 6-4,0.32,3.4%,8.5%,55.9%,66.7%,50.0%,7/9,39.0%,13.0%,4.3%,14.3%,9.1%,0/0,105,2,5,59,33,26,2,1:26
15-Apr-2024,Oeiras CH,3,Clay,R16,272,398,1,Q,WC,Samuel Vincent Ruggeri,Gastao Elias,6-2 6-3,1.45,7.3%,7.3%,63.6%,77.1%,45.0%,3/4,57.9%,50.0%,3.8%,25.0%,65.6%,5/5,107,4,4,55,35,20,2,1:23
15-Apr-2024,Oeiras CH,3,Clay,R32,272,140,1,Q,7,Samuel Vincent Ruggeri,Nicolas Moreno De Alboran,7-5 7-5,1.16,3.7%,7.3%,52.4%,69.8%,46.2%,5/8,53.5%,48.1%,7.8%,48.1%,48.0%,5/9,159,3,6,82,43,39,6,2:10
15-Apr-2024,Oeiras CH,3,Clay,Q2,272,207,1,10,1,Samuel Vincent Ruggeri,Lukas Neumayer,3-3 RET,1.21,0.0%,13.6%,54.5%,58.3%,50.0%,0/1,54.8%,55.0%,0.0%,44.4%,63.6%,1/1,42,0,3,22,12,10,0,0:29
15-Apr-2024,Oeiras CH,3,Clay,Q1,272,408,1,10,,Samuel Vincent Ruggeri,Dan Added,6-4 7-6(6),1.07,5.9%,9.9%,64.4%,66.2%,30.6%,10/15,52.0%,50.0%,3.9%,41.9%,60.6%,6/7,177,6,10,101,65,36,3,2:14
1-Apr-2024,Barletta CH,3,Clay,R16,268,129,0,,1,Harold Mayot,Samuel Vincent Ruggeri,6-3 6-0,0.42,4.7%,2.3%,58.1%,48.0%,38.9%,1/5,33.3%,23.4%,0.0%,19.4%,31.3%,0/2,90,2,1,43,25,18,0,1:09
1-Apr-2024,Barletta CH,3,Clay,R32,268,543,1,,WC,Samuel Vincent Ruggeri,Nikoloz Basilashvili,6-2 5-3 RET,1.29,19.0%,5.2%,56.9%,81.8%,44.0%,3/3,55.4%,44.4%,3.7%,32.4%,70.6%,3/6,112,11,3,58,33,25,2,1:17
25-Mar-2024,Naples CH,3,Clay,R16,290,149,0,Q,,Matteo Gigante,Samuel Vincent Ruggeri,4-6 6-4 6-3,0.92,4.4%,7.7%,45.1%,63.4%,48.0%,4/10,48.1%,41.3%,2.2%,28.3%,59.0%,5/10,183,4,7,91,41,50,2,2:25
