Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Apr-2025,Munich,3,Clay,Q1,220,69,0,WC,2,Learner Tien,Henri Squire,7-5 2-6 6-0,0.82,3.9%,9.2%,65.8%,70.0%,26.9%,2/8,46.0%,36.5%,4.1%,25.0%,50.0%,4/7,150,3,7,76,50,26,3,1:42
31-Mar-2025,Menorca CH,3,Clay,R32,206,198,0,,7,Vilius Gaubas,Henri Squire,6-0 7-6(5),0.72,2.7%,11.0%,53.4%,64.1%,41.2%,7/11,44.4%,33.3%,3.3%,30.8%,38.1%,1/1,133,2,8,73,39,34,2,1:29
24-Mar-2025,Girona CH,3,Clay,R32,208,108,0,,5,Dusan Lajovic,Henri Squire,6-4 7-5,0.67,4.3%,5.7%,64.3%,64.4%,40.0%,3/7,44.1%,29.8%,1.8%,28.9%,31.6%,2/4,127,3,4,70,45,25,1,1:20
17-Mar-2025,Zadar CH,3,Clay,R32,208,279,0,8,SE,Dimitar Kuzmanov,Henri Squire,7-6(7) 6-3,0.76,1.0%,2.9%,70.5%,55.4%,48.4%,17/21,45.9%,35.5%,1.3%,33.3%,50.0%,2/5,181,1,3,105,74,31,1,2:18
3-Mar-2025,Thionville CH,3,Hard,R32,173,193,0,Q,6,Titouan Droguet,Henri Squire,4-6 6-4 6-2,0.58,8.1%,8.1%,64.9%,65.3%,41.0%,8/12,44.7%,25.0%,10.3%,23.5%,26.5%,2/2,179,9,9,111,72,39,7,1:57
3-Mar-2025,Thionville CH,3,Hard,Q2,173,435,1,1,,Henri Squire,Lucas Poullain,6-3 6-4,1.32,17.4%,11.6%,58.0%,82.5%,41.4%,2/3,56.2%,45.9%,0.0%,42.5%,52.4%,3/7,130,12,8,69,40,29,0,1:26
3-Mar-2025,Thionville CH,3,Hard,Q1,173,436,1,1,,Henri Squire,Lukas Pokorny,6-3 6-4,1.74,19.2%,7.7%,61.5%,78.1%,80.0%,0/0,56.9%,36.8%,14.0%,27.3%,50.0%,2/9,109,10,4,52,32,20,8,0:56
24-Feb-2025,Lugano CH,3,Hard,QF,177,143,0,6,2,Borna Coric,Henri Squire,6-2 6-2,0.41,7.5%,5.7%,60.4%,56.3%,38.1%,6/10,36.5%,20.9%,27.9%,17.2%,28.6%,0/2,96,4,3,53,32,21,12,1:05
24-Feb-2025,Lugano CH,3,Hard,R16,177,288,1,6,WC,Henri Squire,Remy Bertola,7-6(5) 6-4,1.68,21.0%,1.6%,66.1%,87.8%,71.4%,0/0,53.7%,29.7%,10.8%,18.4%,41.7%,1/7,136,13,1,62,41,21,8,1:20
24-Feb-2025,Lugano CH,3,Hard,R32,177,234,1,6,Alt,Henri Squire,Adrian Andreev,6-3 7-5,1.19,17.3%,5.3%,54.7%,90.2%,41.2%,7/8,55.4%,38.2%,9.1%,34.3%,45.0%,3/4,130,13,4,75,41,34,5,1:23
