Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Mar-2023,Sanremo CH,3,Clay,QF,129,108,0,,5,Luca Van Assche,Alexandre Muller,6-2 6-1,0.74,2.2%,2.2%,53.3%,45.8%,33.3%,3/9,42.6%,44.3%,1.4%,22.2%,67.6%,1/10,115,1,1,45,24,21,1,1:31
26-Mar-2023,Sanremo CH,3,Clay,R16,129,101,1,,3,Alexandre Muller,Alexander Shevchenko,7-5 6-2,1.36,3.3%,0.0%,75.4%,71.7%,46.7%,2/4,55.9%,47.0%,6.1%,32.3%,60.0%,5/12,127,2,0,61,46,15,4,1:24
26-Mar-2023,Sanremo CH,3,Clay,R32,129,159,1,,,Alexandre Muller,Kaichi Uchida,1-6 6-3 6-3,1.30,8.6%,1.4%,72.9%,68.6%,63.2%,4/6,52.6%,42.9%,1.9%,36.7%,51.1%,3/11,175,6,1,70,51,19,2,2:01
6-Mar-2023,Indian Wells Masters,3,Hard,Q2,129,135,0,,19,Leandro Riedi,Alexandre Muller,6-4 6-1,0.76,5.0%,0.0%,78.3%,53.2%,15.4%,6/12,43.5%,41.8%,9.1%,22.2%,60.7%,3/7,115,3,0,60,47,13,5,1:11
6-Mar-2023,Indian Wells Masters,3,Hard,Q1,129,90,1,,3,Alexandre Muller,Denis Kudla,6-4 1-6 7-5,0.95,6.7%,2.2%,68.9%,66.1%,42.9%,5/9,48.2%,39.3%,4.7%,31.7%,50.0%,4/11,197,6,2,90,62,28,5,2:16
27-Feb-2023,Waco CH,3,Hard,F,146,121,0,8,3,Aleksandar Kovacevic,Alexandre Muller,6-3 4-6 6-2,0.65,3.1%,2.1%,64.6%,54.8%,67.6%,10/13,44.8%,26.3%,15.8%,12.0%,53.8%,1/1,172,3,2,96,62,34,12,1:50
27-Feb-2023,Waco CH,3,Hard,SF,146,356,1,8,SE,Alexandre Muller,Alex Michelsen,6-3 6-0,2.15,0.0%,4.7%,72.1%,77.4%,58.3%,1/2,66.3%,60.0%,0.0%,58.6%,63.6%,5/9,83,0,2,43,31,12,0,0:59
27-Feb-2023,Waco CH,3,Hard,QF,146,214,1,8,,Alexandre Muller,Seong Chan Hong,6-7(7) 7-6(1) 6-2,1.14,5.5%,3.7%,66.1%,69.4%,59.5%,7/10,53.1%,38.8%,4.1%,35.9%,44.1%,5/8,207,6,4,109,72,37,4,2:42
27-Feb-2023,Waco CH,3,Hard,R16,146,228,1,8,,Alexandre Muller,Marco Trungelliti,6-1 6-2,2.89,2.5%,0.0%,77.5%,80.6%,77.8%,0/0,69.2%,57.9%,7.9%,41.2%,71.4%,4/4,78,1,0,40,31,9,3,1:00
27-Feb-2023,Waco CH,3,Hard,R32,146,205,1,8,,Alexandre Muller,Juan Pablo Ficovich,6-2 3-6 7-6(8),1.16,4.7%,3.5%,67.1%,71.9%,57.1%,1/4,52.0%,38.3%,2.1%,32.3%,50.0%,4/6,179,4,3,85,57,28,2,2:23
20-Feb-2023,Doha,3,Hard,QF,170,70,0,Q,WC,Andy Murray,Alexandre Muller,4-6 6-1 6-2,0.53,3.4%,0.0%,73.6%,51.6%,52.2%,6/11,40.5%,25.8%,13.6%,25.0%,27.3%,2/3,153,3,0,87,64,23,9,2:04
20-Feb-2023,Doha,3,Hard,R16,170,34,1,Q,8,Alexandre Muller,Botic Van De Zandschulp,6-2 6-4,1.49,1.9%,0.0%,79.6%,69.8%,81.8%,3/3,57.0%,41.5%,3.8%,25.9%,57.7%,3/7,107,1,0,54,43,11,2,1:16
20-Feb-2023,Doha,3,Hard,R32,170,113,1,Q,LL,Alexandre Muller,Nikoloz Basilashvili,7-6(3) 6-7(8) 6-4,1.20,3.5%,1.8%,70.8%,70.0%,42.4%,2/7,53.3%,45.7%,7.1%,40.7%,56.1%,6/14,240,4,2,113,80,33,9,2:38
20-Feb-2023,Doha,3,Hard,Q2,170,120,1,,6,Alexandre Muller,Tomas Machac,4-6 7-6(7) 6-1,1.19,3.3%,3.3%,77.2%,80.3%,28.6%,5/7,52.7%,37.5%,3.1%,35.4%,41.9%,3/8,188,3,3,92,71,21,3,2:09
20-Feb-2023,Doha,3,Hard,Q1,170,92,1,,2,Alexandre Muller,Zhizhen Zhang,4-6 7-6(5) 6-0,1.14,4.2%,3.2%,68.4%,72.3%,53.3%,6/8,53.0%,38.4%,7.0%,23.8%,52.3%,4/8,181,4,3,95,65,30,6,2:03
13-Feb-2023,Manama CH,3,Hard,R16,173,141,0,,8,Thanasi Kokkinakis,Alexandre Muller,6-4 4-6 6-4,1.10,2.4%,3.7%,68.3%,69.6%,50.0%,2/6,50.8%,40.4%,15.2%,24.2%,72.7%,3/14,181,2,3,82,56,26,15,2:18
13-Feb-2023,Manama CH,3,Hard,R32,173,277,1,,Alt,Alexandre Muller,Oriol Roca Batalla,6-3 6-1,1.75,11.1%,4.4%,66.7%,76.7%,66.7%,3/3,60.0%,46.7%,6.7%,31.3%,84.6%,4/5,90,5,2,45,30,15,3,1:01
6-Feb-2023,Montpellier,3,Hard,Q1,156,434,0,7,WC,Clement Chidekh,Alexandre Muller,7-6(8) 6-2,0.91,1.4%,0.0%,67.6%,52.0%,33.3%,0/7,47.4%,49.2%,7.9%,41.5%,63.6%,5/8,137,1,0,74,50,24,5,1:41
30-Jan-2023,Koblenz CH,3,Hard,QF,171,254,0,7,,Zdenek Kolar,Alexandre Muller,7-6(5) 4-6 7-6(3),0.96,5.0%,4.2%,74.2%,66.3%,54.8%,4/7,49.8%,35.1%,1.8%,28.2%,47.5%,4/8,231,6,5,120,89,31,2,2:52
30-Jan-2023,Koblenz CH,3,Hard,R16,171,259,1,7,,Alexandre Muller,Jan Choinski,6-3 6-7(4) 7-5,1.19,4.8%,3.2%,70.2%,62.1%,67.6%,10/12,54.4%,43.1%,7.8%,33.3%,66.7%,4/7,226,6,4,124,87,37,8,2:48
30-Jan-2023,Koblenz CH,3,Hard,R32,171,426,1,7,WC,Alexandre Muller,Max Hans Rehberg,6-4 6-4,1.19,0.0%,9.5%,61.9%,82.1%,33.3%,0/1,52.5%,43.4%,5.3%,42.6%,45.5%,3/9,139,0,6,63,39,24,4,1:29
