Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Sep-2022,M25+H Plaisir,3,Hard,R32,1584,567,0,Q,,Jules Marie,Hugo Pierre,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
7-Mar-2022,M15 Creteil,3,Hard,R32,1737,1000,0,Q,,Daniil Glinka,Hugo Pierre,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jan-2022,M15+H Bagnoles de l'Orne,3,Clay,R16,1504,608,0,,5,Jurgen Briand,Hugo Pierre,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jan-2022,M15+H Bagnoles de l'Orne,3,Clay,R32,1504,,1,,Q,Hugo Pierre,Alexander Wolfschmidt,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
13-Dec-2021,M15 Monastir,3,Hard,R32,1486,875,0,,,Aziz Ouakaa,Hugo Pierre,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,M15 Monastir,3,Hard,R32,1465,1140,0,LL,,Viktor Jovic,Hugo Pierre,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M15 Monastir,3,Hard,R32,1464,1180,0,,,Kasidit Samrej,Hugo Pierre,6-2 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M25 Saint Dizier,3,Hard,R16,1576,393,0,Q,3,Louis Wessels,Hugo Pierre,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M25 Saint Dizier,3,Hard,R32,1576,1917,1,Q,Q,Hugo Pierre,Raphael Calzi,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M25 Sarreguemines,3,Carpet,R32,1553,474,0,Q,8,Dan Added,Hugo Pierre,4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M25 Toulouse,3,Hard,R32,1546,426,0,Q,5,Harold Mayot,Hugo Pierre,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M25 Nevers,3,Hard,R32,1534,1017,0,LL,WC,Maxence Beauge,Hugo Pierre,6-7(3) 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jan-2020,M15+H Bressuire,3,Hard,R32,,906,0,Q,Q,Ugo Blanchet,Hugo Pierre,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jan-2020,M15+H Bagnoles-de-l'Orne,3,Clay,QF,,768,0,Q,,Quentin Folliot,Hugo Pierre,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jan-2020,M15+H Bagnoles-de-l'Orne,3,Clay,R16,,697,1,Q,,Hugo Pierre,Ivan Davydov,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jan-2020,M15+H Bagnoles-de-l'Orne,3,Clay,R32,,628,1,Q,,Hugo Pierre,Mats Rosenkranz,7-6(4) 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
30-Apr-2018,Tunisia F17,3,Hard,R32,1754,1017,0,,,Sergi Perez Contri,Hugo Pierre,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
5-Feb-2018,Egypt F4,3,Hard,R32,1671,411,0,Q,,Viktor Durasovic,Hugo Pierre,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-2017,Egypt F21,3,Hard,R32,1678,567,0,Q,3,Andrea Vavassori,Hugo Pierre,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Egypt F19,3,Hard,R16,,713,0,Q,8,Issam Al Tawil,Hugo Pierre,6-2 0-6 7-6(7),,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Egypt F19,3,Hard,R32,,,1,Q,Q,Hugo Pierre,Mattia Rossi,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jan-2015,France F1,3,Clay,R32,,712,0,Q,,Medy Chettar,Hugo Pierre,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
