Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Oct-1985,Tokyo Outdoor,3,Hard,R32,268,32,0,,3,David Pate,Scott Mccain,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
14-Oct-1985,Tokyo Outdoor,3,Hard,R64,268,721,1,,LL,Scott Mccain,Kiyotaka Tachibana,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
27-Aug-1985,US Open,5,Hard,R128,236,48,0,,,Hank Pfister,Scott Mccain,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-1985,Cleveland,3,Hard,R32,163,39,0,,6,Terry Moor,Scott Mccain,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
5-Aug-1985,Stratton Mountain,3,Hard,R64,149,602,0,,WC,Brad Pearce,Scott Mccain,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-1985,Livingston,3,Hard,R32,138,14,0,,1,Johan Kriek,Scott Mccain,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-1985,Newport,3,Grass,R16,134,15,0,,1,Johan Kriek,Scott Mccain,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-1985,Newport,3,Grass,R32,134,131,1,,,Scott Mccain,Steve Shaw,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jun-1985,Wimbledon,5,Grass,R128,136,123,0,,,Brad Drewett,Scott Mccain,7-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-1985,Bristol,3,Grass,R64,133,175,0,,WC,Jeremy Bates,Scott Mccain,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-May-1985,Roland Garros,5,Clay,R128,129,6,0,,6,Anders Jarryd,Scott Mccain,6-0 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
7-Jan-1985,Auckland,3,Hard,R16,146,101,0,,7,Chris Lewis NZL,Scott Mccain,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
7-Jan-1985,Auckland,3,Hard,R32,146,334,1,,Q,Scott Mccain,Cary Stansbury,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
24-Dec-1984,Melbourne,3,Grass,R16,167,179,0,,,Colin Dowdeswell,Scott Mccain,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Dec-1984,Melbourne,3,Grass,R32,167,50,1,,3,Scott Mccain,Miloslav Mecir,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Dec-1984,Adelaide,3,Grass,R32,168,166,0,,,Howard Sands,Scott Mccain,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
10-Dec-1984,Sydney Outdoor,3,Grass,R64,159,57,0,Q,12,Leif Shiras,Scott Mccain,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
26-Nov-1984,Australian Open,5,Grass,R128,165,234,0,,LL,Tom Cain,Scott Mccain,7-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Oct-1984,Taipei,3,Carpet,R32,165,173,0,,,Ken Flach,Scott Mccain,6-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Oct-1984,Tokyo Outdoor,3,Hard,R16,167,29,0,,2,Brad Gilbert,Scott Mccain,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Oct-1984,Tokyo Outdoor,3,Hard,R32,167,99,1,,14,Scott Mccain,Steve Meister,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Oct-1984,Tokyo Outdoor,3,Hard,R64,167,531,1,,,Scott Mccain,Kenzo Ukon U004,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
20-Aug-1984,Cincinnati,3,Hard,R64,179,48,0,Q,,Brian Gottfried,Scott Mccain,4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
13-Aug-1984,Montreal Toronto,3,Hard,QF,349,23,0,Q,13,Kevin Curren,Scott Mccain,3-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
13-Aug-1984,Montreal Toronto,3,Hard,R16,349,106,1,Q,,Scott Mccain,Van Winitsky,2-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-1984,Montreal Toronto,3,Hard,R32,349,17,1,Q,10,Scott Mccain,Joakim Nystrom,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
13-Aug-1984,Montreal Toronto,3,Hard,R64,349,77,1,Q,,Scott Mccain,Marty Davis,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
26-Dec-1983,Melbourne,3,Grass,R32,187,132,0,,,Chris Johnstone,Scott Mccain,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
31-Oct-1983,Hong Kong,3,Hard,R32,187,24,0,Q,3,Mark Edmondson,Scott Mccain,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
17-Oct-1983,Tokyo Outdoor,3,Hard,R32,187,28,0,Q,3,Henri Leconte,Scott Mccain,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
17-Oct-1983,Tokyo Outdoor,3,Hard,R64,187,103,1,Q,,Scott Mccain,Magnus Tideman,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
4-Jul-1983,Newport,3,Grass,R32,187,143,0,Q,,Mike Leach,Scott Mccain,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1983,Forest Hills WCT,3,Clay,R16,187,23,0,,10,Tomas Smid,Scott Mccain,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1983,Forest Hills WCT,3,Clay,R32,187,22,1,,6,Scott Mccain,Wojtek Fibak,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
28-Feb-1983,Monterrey,3,Carpet,R16,187,32,0,,4,John Sadri,Scott Mccain,4-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
28-Feb-1983,Monterrey,3,Carpet,R32,187,211,1,,,Scott Mccain,Andy Kohlberg,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jan-1983,Auckland,3,Hard,R32,187,57,0,,3,Chris Lewis NZL,Scott Mccain,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Dec-1982,Melbourne,3,Grass,R32,UNR,UNR,0,,,Chris Johnstone,Scott Mccain,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
20-Dec-1982,Adelaide,3,Grass,R32,UNR,UNR,0,Q,4,Pat Cash,Scott Mccain,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
