Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Nov-2022,M25  Austin TX,3,Hard,R32,779,537,0,,2,Jack Pinnington Jones,Maciej Rajski,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Albuquerque NM,3,Hard,F,820,1795,0,4,SE,Olle Wallin,Maciej Rajski,7-6(6) 7-5,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Albuquerque NM,3,Hard,SF,820,886,1,4,6,Maciej Rajski,Connor Farren,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Albuquerque NM,3,Hard,QF,820,1232,1,4,,Maciej Rajski,Rei Sakamoto,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Albuquerque NM,3,Hard,R16,820,1340,1,4,,Maciej Rajski,Demetris Azoides,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Albuquerque NM,3,Hard,R32,820,1552,1,4,,Maciej Rajski,Emmett Ward,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M25 Poznan,3,Clay,QF,715,380,0,6,1,Rudolf Molleker,Maciej Rajski,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M25 Poznan,3,Clay,R16,715,1231,1,6,,Maciej Rajski,Jasza Szajrych,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M25 Poznan,3,Clay,R32,715,,1,6,LL,Maciej Rajski,Jamie Krattiger,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Malmo,3,Clay,QF,709,626,0,5,3,Mick Veldheer,Maciej Rajski,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Malmo,3,Clay,R16,709,,1,5,,Maciej Rajski,Benedikt Henning,6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Malmo,3,Clay,R32,709,942,1,5,,Maciej Rajski,Kai Lemstra,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Parnu,3,Clay,QF,687,1392,0,5,,Eero Vasa,Maciej Rajski,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Parnu,3,Clay,R16,687,1062,1,5,,Maciej Rajski,Maxime Mora,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Parnu,3,Clay,R32,687,,1,5,WC,Maciej Rajski,Alexander Georg Mandma,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Lodz,3,Clay,R32,694,457,0,,3,Pawel Cias,Maciej Rajski,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Innsbruck,3,Clay,R32,697,865,0,7,,Juan Manuel Benitez Chavarriaga,Maciej Rajski,6-3 2-1 RET,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M15 Wroclaw,3,Clay,SF,729,740,0,4,6,Maks Kasnikowski,Maciej Rajski,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M15 Wroclaw,3,Clay,QF,729,739,1,4,5,Maciej Rajski,Szymon Kielan,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M15 Wroclaw,3,Clay,R16,729,,1,4,Q,Maciej Rajski,Vojtech Vlkovsky,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
