Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Jun-2014,s-Hertogenbosch Q,3,Grass,Q1,UNR,410,0,,,Adrien Bossel,Sander Groen,7-6(6) 6-4,0.61,11.8%,1.3%,68.4%,73.1%,58.3%,6/7,46.4%,19.4%,14.5%,10.0%,36.4%,0/0,138,9,1,76,52,24,9,1:07
22-Oct-2012,Great Britain F18,3,Hard,R32,UNR,242,0,LL,4,Jamie Baker,Sander Groen,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
29-Oct-2001,Aachen CH,3,Carpet,R32,1309,136,0,Q,,Julian Knowle,Sander Groen,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
13-Apr-1998,Vadodara CH,3,Grass,R32,911,313,0,Q,,Mose Navarra,Sander Groen,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Feb-1997,Kyoto CH,3,Carpet,R32,263,229,0,,6,Ivo Heuberger,Sander Groen,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jan-1997,Singapore CH,3,Hard,R16,258,89,0,,5,Andrei Olhovskiy,Sander Groen,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-Jan-1997,Singapore CH,3,Hard,R32,258,426,1,,,Sander Groen,Mahesh Bhupathi,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
18-Nov-1996,Mauritius Island CH,3,Grass,R16,266,163,0,,,Marzio Martelli,Sander Groen,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Nov-1996,Mauritius Island CH,3,Grass,R32,266,85,1,,2,Sander Groen,Andrei Chesnokov,3-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
11-Nov-1996,Reunion Island CH,3,Hard,R32,265,332,0,,Q,Robbie Koenig,Sander Groen,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
16-Sep-1996,Bad Saarow CH,3,Clay,R32,204,126,0,,4,Fabrice Santoro,Sander Groen,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
9-Sep-1996,Madras CH,3,Hard,QF,219,278,0,4,5,Max Mirnyi,Sander Groen,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Sep-1996,Madras CH,3,Hard,R16,219,1218,1,4,,Sander Groen,Akshai Misra,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
9-Sep-1996,Madras CH,3,Hard,R32,219,773,1,4,,Sander Groen,Gaurav Natekar,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-1996,Tashkent CH,3,Clay,R32,UNR,UNR,0,,3,Emilio Benfele Alvarez,Sander Groen,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
26-Aug-1996,Samarkand CH,3,Clay,F,254,268,0,3,4,Juan Antonio Marin,Sander Groen,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-Aug-1996,Samarkand CH,3,Clay,SF,254,798,1,3,,Sander Groen,Dimitri Poliakov,6-2 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
26-Aug-1996,Samarkand CH,3,Clay,QF,254,491,1,3,,Sander Groen,Rogier Wassen,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-1996,Samarkand CH,3,Clay,R16,254,438,1,3,,Sander Groen,Werner Eschauer,7-5 4-1 RET,,,,,,,,,,,,,,,,,,,,,
26-Aug-1996,Samarkand CH,3,Clay,R32,254,UNR,1,3,LL,Sander Groen,Mansour Yakyhaev,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-1996,Alicante CH,3,Clay,R32,250,301,0,,,Victor Sendin,Sander Groen,4-6 6-2 3-0 RET,,,,,,,,,,,,,,,,,,,,,
8-Jul-1996,Bristol CH,3,Grass,R32,236,262,0,8,,Alexander Reichel,Sander Groen,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jul-1996,Venice CH,3,Clay,R32,UNR,UNR,0,,2,Alberto Berasategui,Sander Groen,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
10-Jun-1996,Rosmalen,3,Grass,R32,203,114,0,Q,,Frederik Fetterlein,Sander Groen,7-6(4) 6-4,0.91,6.5%,2.6%,59.7%,60.9%,61.3%,4/6,48.1%,35.4%,2.5%,19.6%,57.6%,1/6,156,5,2,77,46,31,2,1:31
27-May-1996,Szczecin CH,3,Clay,R16,212,315,0,,Q,Jimy Szymanski,Sander Groen,6-2 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
27-May-1996,Szczecin CH,3,Clay,R32,212,179,1,,,Sander Groen,Daniele Musa,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-May-1996,Budapest CH,3,Clay,R32,214,350,0,,Q,Petr Pala,Sander Groen,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
22-Apr-1996,Prague CH,3,Clay,R32,210,UNR,0,,WC,Petr Kralert,Sander Groen,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
15-Apr-1996,Malta CH,3,Hard,R32,212,153,0,,5,David Nainkin,Sander Groen,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
8-Apr-1996,New Delhi,3,Hard,R32,188,174,0,LL,Q,Joost Winnink,Sander Groen,6-4 6-3,0.59,4.9%,9.8%,60.7%,70.3%,33.3%,5/8,42.3%,26.0%,4.0%,22.6%,31.6%,0/0,111,3,6,61,37,24,2,0:59
8-Jan-1996,Jakarta,3,Hard,R32,194,89,0,Q,,Andrei Chesnokov,Sander Groen,7-5 6-3,0.86,7.7%,2.6%,47.4%,64.9%,29.3%,10/17,46.3%,46.5%,0.0%,43.2%,50.0%,4/10,149,6,2,78,37,41,0,1:38
6-Nov-1995,Moscow,3,Carpet,R16,234,28,0,Q,6,Alexander Volkov,Sander Groen,5-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Nov-1995,Moscow,3,Carpet,R32,234,80,1,Q,,Sander Groen,Michael Joyce,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
30-Oct-1995,Aachen CH,3,Carpet,R16,241,310,0,Q,Q,Fernon Wibier,Sander Groen,6-7 7-6 7-5,,,,,,,,,,,,,,,,,,,,,
30-Oct-1995,Aachen CH,3,Carpet,R32,241,231,1,Q,LL,Sander Groen,Patrik Fredriksson,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Sep-1995,Singapore CH,3,Hard,R32,244,337,0,,,Roger Smith,Sander Groen,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Sep-1995,Merano CH,3,Clay,R16,UNR,UNR,0,,WC,Emilio Benfele Alvarez,Sander Groen,6-3 4-3 RET,,,,,,,,,,,,,,,,,,,,,
4-Sep-1995,Merano CH,3,Clay,R32,UNR,UNR,1,,4,Sander Groen,Felix Mantilla,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-1995,Pilzen CH,3,Clay,R32,254,504,0,,Q,Kalle Flygt,Sander Groen,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
14-Aug-1995,Graz CH,3,Clay,R32,261,126,0,,,Magnus Gustafsson,Sander Groen,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jul-1995,Newcastle CH,3,Hard,R32,262,175,0,,6,Ronald Agenor,Sander Groen,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-1995,Manchester CH,3,Grass,QF,278,131,0,,2,Mark Petchey,Sander Groen,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jul-1995,Manchester CH,3,Grass,R16,278,177,1,,8,Sander Groen,Tim Henman,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jul-1995,Manchester CH,3,Grass,R32,278,386,1,,Q,Sander Groen,Dennis Van Scheppingen,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
