Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Oct-1981,Brisbane,3,Grass,R32,,,0,,,Craig A Miller,Jeff Twist,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
9-Oct-1978,Brisbane,3,Grass,R32,,,0,Q,Q,David Mustard,Jeff Twist,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
5-Apr-1971,Johannesburg,3,Hard,R128,,,0,,,Willem Prinsloo,Jeff Twist,6-7 6-2 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Mar-1971,Durban,3,Hard,R16,,,0,,,Jackie Saul,Jeff Twist,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
29-Mar-1971,Durban,3,Hard,R32,,,1,,,Jeff Twist,Colin Diederichs,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
29-Mar-1971,Durban,3,Hard,R64,,,1,,,Jeff Twist,Terry Ryan,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jan-1970,Hobart,3,Grass,R32,,,0,,,Arthur Ashe,Jeff Twist,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
1-Dec-1969,Brisbane,3,Grass,R64,,,0,,,Bill Bowrey,Jeff Twist,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-Dec-1968,Hobart,3,Grass,R32,,,0,,,Roger Taylor,Jeff Twist,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
30-Dec-1968,Hobart,3,Grass,R64,,,1,,,Jeff Twist,Gaylard Dunn,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
