Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Jul-1994,Montebello CH,3,Hard,R32,413,221,0,Q,,Patrick Baur,Fabien Cousin,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Nov-1993,Rogaska CH,3,Carpet,R16,294,172,0,,4,Gilad Bloom,Fabien Cousin,7-6 7-5,,,,,,,,,,,,,,,,,,,,,
22-Nov-1993,Rogaska CH,3,Carpet,R32,294,216,1,,,Fabien Cousin,Sasa Hirszon,4-6 7-6 7-5,,,,,,,,,,,,,,,,,,,,,
18-Oct-1993,Reunion Island CH,3,Hard,R16,296,94,0,,1,Jeff Tarango,Fabien Cousin,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Oct-1993,Reunion Island CH,3,Hard,R32,296,408,1,,,Fabien Cousin,Alois Beust,4-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jul-1993,Montebello CH,3,Hard,QF,302,149,0,,3,Cristiano Caratti,Fabien Cousin,1-6 6-1 7-6,,,,,,,,,,,,,,,,,,,,,
19-Jul-1993,Montebello CH,3,Hard,R16,302,169,1,,5,Fabien Cousin,Sebastien Lareau,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jul-1993,Montebello CH,3,Hard,R32,302,323,1,,,Fabien Cousin,Wayne Arthurs,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jul-1993,Aptos CH,3,Hard,R32,298,220,0,,,Keith Evans,Fabien Cousin,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Oct-1992,Lyon,3,Carpet,R32,579,22,0,Q,5,Karel Novacek,Fabien Cousin,6-2 3-6 6-1,0.79,8.4%,8.4%,49.4%,70.7%,38.1%,9/14,45.8%,36.1%,2.8%,25.0%,47.2%,2/3,155,7,7,83,41,42,2,1:42
