Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Mar-1967,Opladen Pro,3,Carpet,R16,,,0,,,Detlev Irmler,Alexander Popovic,12-10 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jan-1966,Basel Pro,3,,QF,,,0,,,Detlev Irmler,Alexander Popovic,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-1963,Eastbourne Slazenger Pro,3,Grass,R16,,,0,,,Ivko Plecevic,Alexander Popovic,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-1963,Eastbourne Slazenger Pro,3,Grass,R32,,,1,,,Alexander Popovic,Thomas Petery,3-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-1963,Eastbourne Slazenger Pro,3,Grass,R64,,,1,,,Alexander Popovic,A Spreltzer,8-6 3-0 RET,,,,,,,,,,,,,,,,,,,,,
29-Jul-1963,Eastbourne Slazenger Pro,3,Grass,R128,,,1,,,Alexander Popovic,A Reader,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
7-Jan-1963,Basel Pro,3,Carpet,QF,,,0,,,Robert Haillet,Alexander Popovic,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
7-Jan-1963,Basel Pro,3,Carpet,R16,,,1,,,Alexander Popovic,H John Kraehenbuhl,6-2 6-8 6-1,,,,,,,,,,,,,,,,,,,,,
1-Sep-1962,Eastbourne Pro,3,,R32,,,0,,,Peter Cawthorn,Alexander Popovic,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Sep-1962,Eastbourne Pro,3,,R64,,,1,,,Alexander Popovic,Mike Stas,5-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Sep-1962,Eastbourne Pro,3,,R128,,,1,,,Alexander Popovic,H Birsch,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jun-1962,Bad Ems Pro,3,,QF,,,0,,,Rupert Huber,Alexander Popovic,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jun-1962,Bad Ems Pro,3,,R16,,,1,,,Alexander Popovic,Rudolf Bottke,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-1961,Eastbourne Slazenger Pro,3,,R16,,,0,,,John Melhuish,Alexander Popovic,10-8 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jul-1961,Eastbourne Slazenger Pro,3,,R32,,,1,,,Alexander Popovic,R Charles,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
31-Jul-1961,Eastbourne Slazenger Pro,3,,R64,,,1,,,Alexander Popovic,C J Grindley,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jul-1961,Eastbourne Slazenger Pro,3,,R128,,,1,,,Alexander Popovic,R F Stroud,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jun-1961,Hanover Pro,3,,R16,,,0,,,Jozsef Asboth,Alexander Popovic,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
20-May-1961,Bad Ems Pro,3,,QF,,,0,,,Peter Cawthorn,Alexander Popovic,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
20-May-1961,Bad Ems Pro,3,,R16,,,1,,,Alexander Popovic,Manfred Loehr,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Eastbourne Slazenger Pro,3,Clay,R128,,,0,,,J Sellet,Alexander Popovic,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
22-Aug-1957,Kitzbuhel,3,Clay,R32,,,0,,,Jaroslav Drobny,Alexander Popovic,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
1-Apr-1957,Cannes Carlton,3,Clay,R32,,,0,,,Torben Ulrich,Alexander Popovic,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
1-Apr-1957,Cannes Carlton,3,Clay,R64,,,1,,,Alexander Popovic,Jacques Renavand,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
1-May-1956,Roland Garros,5,Clay,R64,,,0,,,Luis Ayala,Alexander Popovic,6-1 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1956,Roland Garros,5,Clay,R128,,,1,,,Alexander Popovic,Jerry Slobin,W/O,,,,,,,,,,,,,,,,,,,,,
