Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Jun-2014,Mohammedia Challenger,3,Clay,Q1,1558,480,0,,4,Nicolas Jarry,Bastien Favier,7-6(2) 6-1,0.77,4.1%,9.5%,54.1%,55.0%,41.2%,4/9,44.5%,39.7%,3.2%,37.8%,42.3%,2/9,137,3,7,74,40,34,2,1:29
3-Feb-2014,Montpellier Q,3,Hard,Q1,1520,456,0,,,Constant Lestienne,Bastien Favier,6-3 6-2,0.74,4.2%,4.2%,58.3%,50.0%,35.0%,1/7,42.6%,41.7%,10.0%,29.7%,60.9%,2/8,108,2,2,48,28,20,6,1:00
21-Oct-2013,France F21,3,Hard,R32,1525,632,0,Q,,Remi Boutillier,Bastien Favier,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Gabon F2,3,Hard,R16,UNR,737,0,,7,Rudy Coco,Bastien Favier,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Gabon F2,3,Hard,R32,UNR,UNR,1,,Q,Bastien Favier,Daouda Ndiaye,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Gabon F1,3,Hard,R16,UNR,540,0,,4,Sam Barry,Bastien Favier,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Gabon F1,3,Hard,R32,UNR,2073,1,,Q,Bastien Favier,Yu Takahashi,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
5-Nov-2012,Thailand F5,3,Hard,R32,1449,1042,0,LL,,Ryan Agar,Bastien Favier,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
20-Aug-2012,Spain F25,3,Hard,R32,1334,730,0,LL,,David Perez Sanz,Bastien Favier,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jul-2012,India F12,3,Hard,R16,1805,775,0,Q,7,Hyun Woo Nam,Bastien Favier,7-6(5) 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-2012,India F12,3,Hard,R32,1805,1342,1,Q,Q,Bastien Favier,Weerapat Doakmaiklee,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
23-Jul-2012,India F11,3,Hard,R16,1787,776,0,Q,7,Hyun Woo Nam,Bastien Favier,6-4 6-7(5) 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jul-2012,India F11,3,Hard,R32,1787,UNR,1,Q,WC,Bastien Favier,Rishabdev Raman,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Jul-2012,Spain F19,3,Hard,R32,1721,954,0,Q,,Juan Samuel Arauzo Martinez,Bastien Favier,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
10-Oct-2011,France F18,3,Hard,R32,UNR,547,0,Q,,Baptiste Dupuy,Bastien Favier,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Oct-2011,France F17,3,Hard,R16,UNR,676,0,Q,,Marton Fucsovics,Bastien Favier,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
3-Oct-2011,France F17,3,Hard,R32,UNR,UNR,1,Q,LL,Bastien Favier,Stefan Fiacan,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Sep-2011,France F15,3,Hard,R32,UNR,576,0,Q,,Sami Reinwein,Bastien Favier,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
