Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Feb-2021,Great Ocean Road Open,3,Hard,R64,273,797,0,Alt,WC,Dane Sweeny,Ji Sung Nam,7-6(4) 7-5,1.04,2.5%,5.1%,69.6%,60.0%,54.2%,5/9,50.3%,43.3%,1.1%,36.7%,56.7%,3/9,169,2,4,79,55,24,1,1:56
4-Jan-2021,Delray Beach,3,Hard,R32,268,52,0,,5,Tommy Paul,Ji Sung Nam,6-1 6-4,0.69,3.9%,7.8%,52.9%,59.3%,41.7%,2/6,41.8%,33.9%,8.5%,31.6%,38.1%,1/3,110,2,4,51,27,24,5,1:07
24-Feb-2020,Columbus CH,3,Hard,R16,243,123,0,15,2,Marc Polmans,Ji Sung Nam,6-3 7-5,0.62,7.8%,1.6%,65.6%,71.4%,36.4%,4/7,42.7%,25.0%,5.0%,27.0%,21.7%,1/3,124,5,1,64,42,22,3,1:22
24-Feb-2020,Columbus CH,3,Hard,R32,243,447,1,15,,Ji Sung Nam,Lloyd Glasspool,6-3 6-2,2.01,13.6%,4.5%,52.3%,91.3%,52.4%,0/1,62.9%,54.7%,0.0%,57.9%,46.7%,5/9,97,6,2,44,23,21,0,0:51
17-Feb-2020,Drummondville CH,3,Hard,R16,242,115,0,13,3,Christopher Oconnell,Ji Sung Nam,6-1 4-6 6-4,0.91,4.1%,2.7%,63.0%,67.4%,51.9%,3/6,46.5%,35.1%,8.2%,28.8%,48.4%,1/5,170,3,2,73,46,27,8,1:41
17-Feb-2020,Drummondville CH,3,Hard,R32,242,503,1,13,,Ji Sung Nam,Evan Song,6-2 6-1,1.85,9.5%,0.0%,52.4%,86.4%,55.0%,1/1,61.3%,52.9%,2.0%,50.0%,56.5%,5/7,93,4,0,42,22,20,1,0:56
10-Feb-2020,Cleveland CH,3,Hard,R32,245,431,0,16,WC,Raymond Sarmiento,Ji Sung Nam,6-3 6-2,0.54,6.4%,4.3%,59.6%,67.9%,21.1%,4/8,38.3%,27.7%,4.3%,22.6%,37.5%,1/2,94,3,2,47,28,19,2,0:52
20-Jan-2020,Australian Open,5,Hard,Q1,245,198,0,A,,Frederico Ferreira Silva,Ji Sung Nam,2-6 6-4 6-4,0.99,3.8%,4.7%,54.7%,62.1%,37.5%,15/21,49.7%,48.4%,6.5%,39.2%,59.5%,6/13,199,4,5,106,58,48,6,2:33
6-Jan-2020,Noumea CH,3,Hard,R64,240,186,0,Q,,Joao Menezes,Ji Sung Nam,4-6 6-1 6-3,0.84,0.0%,4.0%,56.0%,52.4%,60.6%,6/11,45.3%,37.1%,11.3%,31.0%,53.8%,2/12,172,0,3,75,42,33,11,2:03
6-Jan-2020,Noumea CH,3,Hard,Q1,240,230,1,Alt,,Ji Sung Nam,Tung Lin Wu,6-4 3-6 6-3,1.22,3.4%,6.8%,58.0%,74.5%,56.8%,9/11,51.7%,40.3%,4.2%,34.2%,51.2%,3/16,207,3,6,88,51,37,5,2:17
