Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Feb-1960,Auckland ,3,Hard,R16,,,0,,,Jeff Robson,Peter Nicholls,6-4 6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Aug-1958,St. Moritz Palace,3,Clay,QF,,,0,,,Ernesto Aguirre,Peter Nicholls,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-1958,St. Moritz Palace,3,Clay,R16,,,1,,,Peter Nicholls,Roland Boussus,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
16-Aug-1958,St. Moritz Suvretta,3,Clay,SF,,,0,,,Ernesto Aguirre,Peter Nicholls,6-3 10-8,,,,,,,,,,,,,,,,,,,,,
16-Aug-1958,St. Moritz Suvretta,3,Clay,QF,,,1,,,Peter Nicholls,Carlos Sada,9-7 6-0,,,,,,,,,,,,,,,,,,,,,
16-Aug-1958,St. Moritz Suvretta,3,Clay,R16,,,1,,,Peter Nicholls,J C Lampe,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
16-Aug-1958,St. Moritz Suvretta,3,Clay,R32,,,1,,,Peter Nicholls, Corsini,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
16-Aug-1958,St. Moritz Suvretta,3,Clay,R64,,,1,,,Peter Nicholls, Lorch,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jun-1958,Queen's Club,3,Grass,R64,,,0,,,Nick Carter,Peter Nicholls,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jun-1958,Beckenham,3,Grass,R64,,,0,,,Torben Ulrich,Peter Nicholls,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1958,Wimbledon,5,Grass,R128,,,0,,,Bill Quillian,Peter Nicholls,6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
17-May-1958,Croydon,3,Clay,QF,,,0,,,Alan Mills,Peter Nicholls,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
17-May-1958,Croydon,3,Clay,R16,,,1,,,Peter Nicholls,Reginald Bennett,6-2 2-6 8-6,,,,,,,,,,,,,,,,,,,,,
17-May-1958,Croydon,3,Clay,R32,,,1,,,Peter Nicholls,John Cantrell,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1958,Roland Garros,5,Clay,R128,,,0,,,Patricio Rodriguez Chi,Peter Nicholls,6-3 4-6 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
21-Apr-1958,Bournemouth,3,Clay,R32,,,0,,,Derek Collins,Peter Nicholls,6-3 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-Mar-1958,Monte Carlo,3,Clay,R64,,,0,,,Gerard Pilet,Peter Nicholls,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
17-Mar-1958,Cannes Gallia,3,Clay,R64,,,0,,,Andres Gimeno,Peter Nicholls,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
7-Nov-1957,Paris Coupe Canet,3,Carpet,R32,,,0,,,Jacques Thomas,Peter Nicholls,6-4 8-6,,,,,,,,,,,,,,,,,,,,,
17-Jun-1957,Queen's Club,3,Grass,R64,,,0,,,Gordon Forbes,Peter Nicholls,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-1957,Beckenham,3,Grass,R16,,,0,,,Gil Shea,Peter Nicholls,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
10-Jun-1957,Beckenham,3,Grass,R32,,,1,,,Peter Nicholls,Tony Pickard,7-9 12-10 7-5,,,,,,,,,,,,,,,,,,,,,
3-Jun-1957,Manchester,3,Grass,R16,,,0,,,Naresh Kumar,Peter Nicholls,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jun-1957,Wimbledon,5,Grass,R128,,,0,,,Basil Katz,Peter Nicholls,6-4 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-1957,Hurlingham,3,Clay,R32,,,0,,,Jaroslav Drobny,Peter Nicholls,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-1957,Bournemouth,3,Clay,R32,,,0,,,Gaetan Koenig,Peter Nicholls,6-3 5-7 0-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-1957,Bournemouth,3,Clay,R64,,,1,,,Peter Nicholls,Derek Collins,6-4 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
