Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Mar-2019,M15 Mornington,3,Clay,R32,,658,0,,,Rio Noguchi,Edward Bourchier,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M15 Mornington,3,Clay,R32,,658,0,,,Rio Noguchi,Edward Bourchier,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Canberra CH,3,Hard,Q2,995,565,0,,8,Brydan Klein,Edward Bourchier,6-2 6-1,0.46,2.6%,7.7%,64.1%,56.0%,28.6%,0/5,35.4%,25.0%,12.5%,17.4%,35.3%,0/2,79,1,3,39,25,14,5,0:50
29-Oct-2018,Canberra CH,3,Hard,Q1,995,1630,1,,,Edward Bourchier,Gage Brymer,6-3 6-4,1.34,6.8%,3.4%,72.9%,74.4%,56.3%,6/7,55.8%,40.7%,5.6%,32.3%,52.2%,3/7,113,4,2,59,43,16,3,1:13
24-Sep-2018,Australia F6,3,Hard,R16,1006,644,0,,,Michael Look,Edward Bourchier,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
24-Sep-2018,Australia F6,3,Hard,R32,1006,1369,1,,,Edward Bourchier,Mustafa Ibraimi,6-7(5) 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Australia F5,3,Hard,R16,999,,0,,,Jayden Court,Edward Bourchier,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Australia F5,3,Hard,R32,999,571,1,,2,Edward Bourchier,Thomas Fancutt,6-2 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Korea F5,3,Hard,R16,1014,381,0,,,Ji Sung Nam,Edward Bourchier,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Korea F5,3,Hard,R32,1014,1609,1,,,Edward Bourchier,Minjong Park,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
