Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Nov-2024,Temuco CH,3,Hard,Q1,1379,501,0,Alt,4,Stefanos Sakellaridis,Fernando Romboli,6-4 7-6(5),0.70,8.5%,4.2%,70.4%,72.0%,33.3%,1/4,45.7%,27.6%,13.8%,23.1%,36.8%,2/2,129,6,3,71,50,21,8,1:17
18-Nov-2024,Sao Paulo CH,3,Hard,Q2,1200,876,0,Alt,Alt,Paulo Andre Saraiva Dos Santos,Fernando Romboli,7-6(7) 7-6(5),0.90,11.0%,3.3%,65.9%,75.0%,45.2%,1/2,48.6%,31.8%,11.4%,23.2%,46.9%,1/3,179,10,3,91,60,31,10,2:05
18-Nov-2024,Sao Paulo CH,3,Hard,Q1,1200,451,1,Alt,5,Fernando Romboli,Tomas Farjat,6-4 7-6(5),1.15,11.5%,3.8%,69.2%,83.3%,45.8%,3/3,52.6%,32.4%,12.2%,22.4%,52.0%,1/3,152,9,3,78,54,24,9,1:32
4-Nov-2024,Lima 2 CH,3,Clay,Q1,1202,343,0,Alt,5,Genaro Alberto Olivieri,Fernando Romboli,6-2 6-2,0.35,1.8%,1.8%,69.6%,59.0%,23.5%,1/5,35.8%,17.9%,2.6%,12.5%,42.9%,0/0,95,1,1,56,39,17,1,1:06
6-May-2024,Mauthausen CH,3,Clay,Q1,1164,396,0,Alt,7,Arthur Gea,Fernando Romboli,6-4 6-1,0.55,3.8%,11.5%,50.0%,57.7%,42.3%,4/8,39.6%,27.3%,6.8%,14.3%,50.0%,0/0,96,2,6,52,26,26,3,1:06
18-Mar-2024,Asuncion CH,3,Clay,Q2,1231,442,0,,3,Daniel Cukierman,Fernando Romboli,W/O,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,Asuncion CH,3,Clay,Q1,1231,711,1,,12,Fernando Romboli,Juan Bautista Otegui,7-6(3) 3-6 6-3,1.02,6.3%,1.0%,63.5%,75.4%,51.4%,3/5,50.3%,34.0%,4.1%,28.4%,46.7%,2/5,193,6,1,96,61,35,4,2:25
11-Mar-2024,Santiago CH,3,Clay,Q1,1226,364,0,Alt,3,Gerard Campana Lee,Fernando Romboli,6-4 6-7(3) 6-2,0.56,9.0%,9.0%,59.6%,71.7%,52.8%,2/6,43.9%,20.0%,13.3%,20.0%,20.0%,1/2,164,8,8,89,53,36,10,1:50
4-Mar-2024,Santa Cruz De La Sierra CH,3,Clay,Q1,1226,458,0,,5,Pedro Boscardin Dias,Fernando Romboli,3-0 RET,0.49,0.0%,0.0%,37.5%,66.7%,20.0%,0/1,33.3%,30.8%,0.0%,37.5%,20.0%,0/2,21,0,0,8,3,5,0,0:16
20-Nov-2023,Brasilia CH,3,Hard,R32,,442,0,Q,LL,Mateus Alves,Fernando Romboli,7-5 6-3,0.38,16.4%,9.8%,52.5%,84.4%,41.4%,0/2,41.1%,13.7%,27.5%,12.1%,16.7%,0/0,112,10,6,61,32,29,14,1:23
20-Nov-2023,Brasilia CH,3,Hard,Q2,,442,1,Alt,4,Fernando Romboli,Mateus Alves,7-6(7) 6-7(3) 7-6(5),0.72,18.6%,3.9%,60.5%,85.9%,49.0%,3/4,47.9%,20.7%,24.3%,12.3%,36.8%,1/8,240,24,5,129,78,51,27,2:50
20-Nov-2023,Brasilia CH,3,Hard,Q1,,444,1,Alt,8,Fernando Romboli,Adolfo Daniel Vallejo,3-6 6-3 7-6(4),0.91,13.9%,4.0%,61.4%,72.6%,56.4%,3/5,49.7%,30.7%,8.0%,26.4%,37.1%,2/5,189,14,4,101,62,39,7,2:13
4-Sep-2023,Seville CH,3,Clay,Q1,,613,0,Alt,10,Mario Gonzalez Fernandez,Fernando Romboli,2-1 RET,0.56,0.0%,0.0%,60.0%,100.0%,50.0%,0/0,35.7%,11.1%,0.0%,0.0%,14.3%,0/0,14,0,0,5,3,2,0,0:12
