Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Dec-2023,M15 Zahra,3,,R32,1279,,0,Q,Q,Leyton Rivera,Zach Stephens,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M15 Al Zahra,3,Hard,QF,1676,742,0,Q,4,Petr Nesterov,Zach Stephens,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M15 Al Zahra,3,Hard,R16,1676,1556,1,Q,,Zach Stephens,Matteo Lavizzari,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M15 Al Zahra,3,Hard,R32,1676,790,1,Q,5,Zach Stephens,Boris Butulija,6-4 6-7(6) 6-1,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Al Zahra,3,Hard,R16,1678,730,0,Q,4,Petr Nesterov,Zach Stephens,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Al Zahra,3,Hard,R32,1678,,1,Q,Q,Zach Stephens,Artiom Dorofeev,4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
2-Oct-2023,M15 Doha,3,Hard,R16,2062,658,0,Q,7,Olaf Pieczkowski,Zach Stephens,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
2-Oct-2023,M15 Doha,3,Hard,R32,2062,1496,1,Q,Q,Zach Stephens,Ali Habib,6-7(4) 6-2 2-1 RET,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M25 La Nucia,3,Clay,R32,2008,301,0,WC,1,Valentin Royer,Zach Stephens,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M25 Mataro,3,Clay,R32,1987,304,0,WC,2,Nikolas Sanchez Izquierdo,Zach Stephens,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
8-May-2023,M25 Valldoreix,3,Clay,R32,1969,380,0,WC,7,Javier Barranco Cosano,Zach Stephens,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Apr-2023,M15 Telde,3,Clay,R32,1918,990,0,WC,WC,Xavi Matas Ortega,Zach Stephens,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
27-Mar-2023,M15 Sharm ElSheikh,3,Hard,R32,,684,0,WC,7,Zura Tkemaladze,Zach Stephens,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M15 Sharm ElSheikh,3,Hard,R32,,1259,0,WC,Q,Tuncay Duran,Zach Stephens,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M15 Sharm ElSheikh,3,Hard,R16,,480,0,WC,3,Robert Strombachs,Zach Stephens,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M15 Sharm ElSheikh,3,Hard,R32,,940,1,WC,Q,Zach Stephens,Aliaksandr Bulitski,7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M15 Sharm ElSheikh,3,Hard,R32,,692,0,WC,,Zura Tkemaladze,Zach Stephens,7-6(6) 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M25 Torello,3,Hard,R32,,505,0,WC,,Maxime Chazal,Zach Stephens,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
