Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Jun-1972,Beckenham,3,Grass,R64,,,0,,,William Durham,Franco Bartoni,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Jun-1972,Manchester,3,Grass,R64,,,0,,,Ken Weatherley,Franco Bartoni,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
2-Aug-1971,Senigallia,3,Clay,R16,,,0,,5,Ezio Di Matteo,Franco Bartoni,6-0 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
2-Aug-1971,Senigallia,3,Clay,R32,,,1,,,Franco Bartoni,Bernard Mignot,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Aug-1971,Senigallia,3,Clay,R64,,,1,,,Franco Bartoni,S Matteoli,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
7-Jun-1971,Beckenham,3,Grass,R64,,,0,,,Jean Loup Rouyer,Franco Bartoni,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
31-May-1971,Manchester,3,Grass,R32,,,0,,,Frank Briscoe,Franco Bartoni,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
31-May-1971,Manchester,3,Grass,R64,,,1,,,Franco Bartoni,V Gillespie,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
21-May-1971,Roland Garros,5,Clay,R128,,,0,,,Jan Leschly,Franco Bartoni,7-5 2-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-May-1971,Rome,3,Clay,R64,,,0,,,Roy Barth,Franco Bartoni,6-1 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Apr-1971,Catania,3,Clay,R16,,,0,,,Pierre Barthes,Franco Bartoni,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
25-Apr-1971,Catania,3,Clay,R32,,,1,,,Franco Bartoni,Jan Kukal,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Apr-1971,Palermo,3,Clay,R16,,,0,,,Roger Taylor,Franco Bartoni,6-7 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Apr-1971,Palermo,3,Clay,R32,,,1,,,Franco Bartoni,Juan Herrera,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
2-Aug-1970,Hilversum,3,Hard,R64,,,0,,,Andrew Pattison,Franco Bartoni,8-6 0-6 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jun-1970,Beckenham,3,Grass,R64,,,0,,,Stephen Warboys,Franco Bartoni,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1970,Manchester,3,Grass,R64,,,0,,,Kim Warwick,Franco Bartoni,6-1 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
26-May-1970,Roland Garros,5,Clay,R128,,,0,,,Patricio Rodriguez Chi,Franco Bartoni,6-2 7-5 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
11-May-1970,Berlin,3,Clay,R32,,,0,,,Wilhelm Bungert,Franco Bartoni,6-4 6-4 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
3-May-1970,Napoli,3,,R16,,,0,,,Nicholas Kalogeropoulos,Franco Bartoni,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-May-1970,Napoli,3,,R32,,,1,,,Franco Bartoni, Avallone,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
12-Apr-1970,Palermo,3,Clay,R16,,,0,,,Phil Dent,Franco Bartoni,6-3 10-8,,,,,,,,,,,,,,,,,,,,,
12-Apr-1970,Palermo,3,Clay,R32,,,1,,,Franco Bartoni,Paul Hutchins,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
7-Apr-1970,Catania,3,,R32,,,0,,,Hans Kary,Franco Bartoni,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
29-Mar-1970,Reggio Calabria,3,,R16,,,0,,,Sergio Palmieri,Franco Bartoni,9-7 6-4,,,,,,,,,,,,,,,,,,,,,
29-Mar-1970,Reggio Calabria,3,,R32,,,1,,,Franco Bartoni,Ezio Di Matteo,6-1 9-7,,,,,,,,,,,,,,,,,,,,,
29-Mar-1970,Reggio Calabria,3,,R64,,,1,,,Franco Bartoni,Patrick Hombergen,0-6 6-2 9-7,,,,,,,,,,,,,,,,,,,,,
2-Jun-1969,Manchester,3,Grass,R64,,,0,,,Graham Stilwell,Franco Bartoni,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-May-1969,Rome,3,Clay,R64,,,0,,,Graham Stilwell,Franco Bartoni,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Apr-1969,Palermo,3,Clay,R16,,,0,,,Wieslaw Gasiorek,Franco Bartoni,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
20-Apr-1969,Palermo,3,Clay,R32,,,1,,,Franco Bartoni,Piero Toci,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Apr-1969,Palermo,3,Clay,R64,,,1,,,Franco Bartoni,Stepan Koudelka,10-8 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-1968,Lugano,3,Clay,R64,,,0,,,Ray Ruffels,Franco Bartoni,6-1 9-7,,,,,,,,,,,,,,,,,,,,,
6-May-1968,Rome,3,Clay,R128,,,0,,,Nicholas Kalogeropoulos,Franco Bartoni,5-7 6-3 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-1968,Reggio Calabria,3,Clay,R32,,,0,,,Ray Keldie,Franco Bartoni,5-7 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
22-Apr-1968,Naples,3,Clay,R32,,,0,,,Jaime Pinto Bravo,Franco Bartoni,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-1968,Naples,3,Clay,R64,,,1,,,Franco Bartoni,Sergio Capece,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
8-Apr-1968,Catania,3,Clay,R32,,,0,,,Eduardo Zuleta,Franco Bartoni,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-May-1967,Rome,3,Clay,R64,,,0,,,Gaetano Di Maso,Franco Bartoni,6-3 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-1966,Rome,3,Clay,R64,,,0,,,Ion Tiriac,Franco Bartoni,6-0 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
