Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Nov-2010,Helsinki CH,3,Hard,R32,337,801,0,Q,WC,Micke Kontinen,Michail Elgin,6-4 6-2,0.61,10.4%,20.8%,35.4%,88.2%,35.5%,2/6,40.2%,27.8%,18.5%,25.0%,31.8%,1/7,102,5,10,48,17,31,10,0:56
1-Nov-2010,Astana2 CH,3,Hard,R16,351,130,0,,7,Konstantin Kravchuk,Michail Elgin,6-2 6-4,0.59,9.4%,1.9%,43.4%,65.2%,43.3%,6/9,40.2%,27.8%,16.7%,14.7%,50.0%,0/2,107,5,1,53,23,30,9,1:14
1-Nov-2010,Astana2 CH,3,Hard,R32,351,200,1,,,Michail Elgin,Ivan Sergeyev,6-1 6-2,1.50,9.4%,10.9%,45.3%,86.2%,51.4%,2/2,58.8%,49.1%,3.6%,40.0%,56.7%,4/8,119,6,7,64,29,35,2,1:09
20-Sep-2010,Izmir CH,3,Hard,R32,366,261,0,Q,,Joao Sousa,Michail Elgin,6-3 6-2,0.68,6.0%,10.0%,54.0%,51.9%,52.2%,3/7,41.9%,32.7%,0.0%,26.8%,50.0%,1/6,105,3,5,50,27,23,0,1:07
23-Aug-2010,Astana CH,3,Hard,R32,486,290,0,LL,5,Andrey Kumantsov,Michail Elgin,6-3 6-4,0.81,7.5%,1.9%,58.5%,71.0%,27.3%,1/5,45.1%,38.3%,1.7%,34.9%,47.1%,2/4,113,4,1,53,31,22,1,1:11
16-Aug-2010,Karshi CH,3,Hard,R32,491,412,0,,,Amir Weintraub,Michail Elgin,6-3 6-4,0.40,13.5%,3.8%,51.9%,77.8%,48.0%,2/4,40.0%,14.6%,2.1%,12.1%,20.0%,0/2,100,7,2,52,27,25,1,1:05
9-Aug-2010,Samarkand CH,3,Clay,R16,496,287,0,,6,Andrej Martin,Michail Elgin,6-2 6-3,0.91,4.0%,6.0%,46.0%,60.9%,51.9%,0/3,45.8%,40.2%,2.2%,25.9%,64.7%,0/12,142,2,3,50,23,27,2,1:41
9-Aug-2010,Samarkand CH,3,Clay,R32,496,345,1,,,Michail Elgin,Woong Sun Jun,6-2 5-7 7-5,1.13,4.7%,8.4%,41.1%,70.5%,50.8%,6/11,52.9%,46.4%,4.1%,37.3%,60.5%,7/12,204,5,9,107,44,63,4,2:30
26-Jul-2010,Saransk CH,3,Clay,R32,399,205,0,,5,Alexander Kudryavtsev,Michail Elgin,6-2 6-4,0.68,7.5%,9.4%,35.8%,73.7%,47.1%,5/9,43.3%,29.4%,5.9%,17.2%,45.5%,1/2,104,4,5,53,19,34,3,0:59
19-Jul-2010,Penza CH,3,Hard,R32,371,185,0,,4,Konstantin Kravchuk,Michail Elgin,6-3 7-6(3),0.85,8.8%,2.9%,50.0%,85.3%,41.2%,7/9,46.5%,31.1%,9.5%,13.0%,60.7%,1/4,142,6,2,68,34,34,7,1:49
2-Nov-2009,Astana CH,3,Hard,R32,319,101,0,,2,Teymuraz Gabashvili,Michail Elgin,6-1 6-4,0.38,8.2%,4.1%,51.0%,76.0%,37.5%,3/6,38.0%,16.3%,9.3%,16.0%,16.7%,0/0,92,4,2,49,25,24,4,0:49
25-Oct-2009,St. Petersburg,3,Hard,R16,353,103,0,WC,,Igor Kunitsyn,Michail Elgin,6-2 6-3,0.71,12.8%,2.1%,63.8%,66.7%,29.4%,3/6,41.8%,33.3%,4.8%,32.6%,35.0%,0/2,110,6,1,47,30,17,3,1:09
25-Oct-2009,St. Petersburg,3,Hard,R32,353,143,1,WC,,Michail Elgin,Mikhail Kukushkin,6-3 6-3,1.33,15.7%,1.4%,62.9%,79.5%,42.3%,5/5,55.7%,45.7%,2.9%,43.6%,48.4%,3/10,140,11,1,70,44,26,2,1:32
12-Oct-2009,Tashkent CH,3,Hard,R32,212,588,0,,Q,Andrei Gorban,Michail Elgin,6-1 6-4,0.40,2.0%,2.0%,58.0%,65.5%,42.9%,2/5,37.9%,17.8%,17.8%,17.9%,17.6%,0/2,95,1,1,50,29,21,8,0:44
21-Sep-2009,Ljubljana CH,3,Clay,R32,218,133,0,,3,Stephane Robert,Michail Elgin,6-2 4-1 RET,0.47,5.5%,10.9%,49.1%,51.9%,39.3%,7/11,37.2%,25.6%,5.1%,22.2%,28.6%,0/4,94,3,6,55,27,28,2,1:09
14-Sep-2009,Banja Luka CH,3,Clay,R32,222,310,0,,,Filip Krajinovic,Michail Elgin,6-3 6-0,0.59,0.0%,7.0%,55.8%,58.3%,31.6%,3/8,39.1%,31.8%,13.6%,21.7%,42.9%,1/3,87,0,3,43,24,19,6,0:58
24-Aug-2009,Almaty CH,3,Hard,R32,228,340,0,1,,Pierre Ludovic Duclos,Michail Elgin,6-3 3-6 6-3,0.69,7.4%,8.4%,45.3%,76.7%,48.1%,7/9,45.7%,26.9%,5.1%,20.0%,36.4%,1/5,173,7,8,95,43,52,4,1:40
17-Aug-2009,Karshi CH,3,Hard,R32,194,340,0,1,,Mathieu Rodrigues,Michail Elgin,7-6(3) 7-5,0.85,12.9%,7.1%,57.1%,77.5%,40.0%,0/3,46.6%,32.9%,5.3%,25.0%,38.6%,2/7,146,9,5,70,40,30,4,1:39
10-Aug-2009,Samarkand CH,3,Clay,R16,193,300,0,1,,Valery Rudnev,Michail Elgin,6-0 4-6 6-2,0.62,10.0%,7.8%,51.1%,67.4%,31.8%,8/13,41.8%,30.9%,0.0%,29.2%,35.0%,1/4,158,9,7,90,46,44,0,1:48
10-Aug-2009,Samarkand CH,3,Clay,R32,193,402,1,1,,Michail Elgin,Jose Rubin Statham,6-4 6-3,1.32,8.9%,3.6%,62.5%,74.3%,66.7%,1/1,55.0%,37.7%,0.0%,28.9%,60.0%,3/6,109,5,2,56,35,21,0,1:19
27-Jul-2009,Saransk CH,3,Clay,SF,133,290,0,1,7,Inigo Cervantes Huegun,Michail Elgin,7-6(4) 6-3,0.66,1.5%,2.9%,51.5%,62.9%,51.5%,4/7,44.0%,28.1%,8.8%,19.2%,35.5%,1/1,125,1,2,68,35,33,5,1:30
27-Jul-2009,Saransk CH,3,Clay,QF,133,482,1,1,Q,Michail Elgin,Denys Molchanov,7-5 6-4,1.14,3.7%,3.7%,54.3%,70.5%,48.6%,4/6,53.2%,45.2%,1.4%,34.0%,65.4%,4/8,154,3,3,81,44,37,1,1:57
27-Jul-2009,Saransk CH,3,Clay,R16,133,UNR,1,1,Q,Michail Elgin,Vitali Reshetnikov,6-1 6-3,1.64,17.3%,5.8%,61.5%,78.1%,60.0%,3/3,59.0%,47.2%,1.9%,32.1%,64.0%,4/7,105,9,3,52,32,20,1,1:06
27-Jul-2009,Saransk CH,3,Clay,R32,133,373,1,1,,Michail Elgin,Artem Smirnov,6-2 6-3,1.36,12.9%,4.8%,51.6%,71.9%,60.0%,6/6,56.0%,46.0%,14.3%,27.8%,70.4%,4/11,125,8,3,62,32,30,9,1:15
20-Jul-2009,Penza CH,3,Hard,QF,132,236,0,1,5,Illya Marchenko,Michail Elgin,7-6(4) 6-4,0.92,8.2%,0.0%,60.0%,66.7%,50.0%,3/5,48.5%,36.9%,0.0%,31.8%,55.6%,1/8,169,7,0,85,51,34,0,1:30
20-Jul-2009,Penza CH,3,Hard,R16,132,603,1,1,,Michail Elgin,Ivo Klec,6-4 7-5,1.10,10.4%,0.0%,80.6%,61.1%,46.2%,2/5,52.3%,46.2%,1.5%,44.9%,50.0%,5/10,132,7,0,67,54,13,1,1:34
20-Jul-2009,Penza CH,3,Hard,R32,132,353,1,1,,Michail Elgin,Evgeny Kirillov,3-6 6-3 6-2,1.39,9.5%,1.4%,63.5%,83.0%,55.6%,1/2,54.5%,37.5%,5.0%,30.9%,52.0%,3/8,154,7,1,74,47,27,4,1:43
11-May-2009,Izmir CH,3,Hard,R32,133,226,0,5,,Dominik Meffert,Michail Elgin,6-1 6-4,0.41,5.7%,3.8%,64.2%,61.8%,31.6%,5/10,38.6%,20.0%,5.7%,22.2%,12.5%,1/1,88,3,2,53,34,19,2,0:54
4-May-2009,Ramat Hasharon CH,3,Hard,R32,134,148,0,8,,Brendan Evans,Michail Elgin,6-4 6-3,0.86,3.2%,4.8%,67.7%,59.5%,30.0%,4/9,46.7%,43.1%,6.9%,34.1%,71.4%,3/3,120,2,3,62,42,20,4,1:16
27-Apr-2009,Rhodes CH,3,Hard,R16,138,178,0,,,Prakash Amritraj,Michail Elgin,4-6 6-2 6-3,0.91,5.9%,7.1%,57.6%,59.2%,44.4%,8/14,48.0%,43.0%,5.8%,40.4%,46.2%,4/10,171,5,6,85,49,36,5,1:53
27-Apr-2009,Rhodes CH,3,Hard,R32,138,137,1,,8,Michail Elgin,Nicolas Mahut,3-6 6-4 6-4,0.97,7.0%,4.4%,59.6%,69.1%,47.8%,14/17,50.5%,38.3%,3.2%,31.6%,48.6%,3/11,208,8,5,114,68,46,3,2:23
